* begin:	13/09/2023 03:05:52
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	14701	163	32587	25443	3777413456	14864	0.0000000	0.0000000
* Date: 13/09/2023	Time: 03:30
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	50	118
1	3.00	1500.01	105	216
2	6.00	1500.01	84	199
3	9.00	1500.01	86	213
4	12.00	1500.01	99	246
5	15.00	1500.01	109	187
6	18.00	1500.01	116	209
7	21.00	1500.01	87	187
8	24.00	1500.01	101	167
9	27.00	1500.01	90	150
10	30.00	1500.01	114	157
11	33.00	1500.01	111	148
12	36.00	1500.01	99	169
13	39.00	1500.01	112	166
14	42.00	1500.01	102	178
15	45.00	1500.01	112	171
16	48.00	1500.01	96	203
17	51.00	1500.01	102	186
18	54.00	1500.01	95	188
19	57.00	1500.01	117	229
20	60.00	1500.01	109	210
21	63.00	1500.01	84	204
22	66.00	1500.01	115	177
23	69.00	1500.01	104	176
24	72.00	1500.01	101	160
25	75.00	1500.01	105	146
26	78.00	1500.01	104	133
27	81.00	1500.01	105	137
28	84.00	1500.01	115	140
29	87.00	1500.01	94	133
30	90.00	1500.01	94	127
31	93.00	1500.01	89	130
32	96.00	1500.01	101	145
33	99.00	1500.01	101	138
34	102.00	1500.01	108	143
35	105.00	1500.01	83	110
36	108.00	1500.01	100	137
37	111.00	1500.01	95	123
38	114.00	1500.01	104	165
39	117.00	1500.01	119	141
40	120.00	1500.01	105	155
41	123.00	1500.01	111	159
42	126.00	1500.01	101	196
43	129.00	1500.01	99	181
44	132.00	1500.01	117	223
45	135.00	1500.01	117	227
46	138.00	1500.01	103	237
47	141.00	1500.01	127	226
48	144.00	1500.01	107	258
49	147.00	1500.01	93	256
50	150.00	1500.01	100	224
51	153.00	1500.01	103	251
52	156.00	1500.01	93	237
53	159.00	1500.01	111	222
54	162.00	1500.01	78	219
55	165.00	1500.01	105	183
56	168.00	1500.01	82	168
57	171.00	1500.01	105	175
58	174.00	1500.01	99	175
59	177.00	1500.01	113	133
60	180.00	1500.01	93	128
61	183.00	1500.01	93	136
62	186.00	1500.01	106	120
63	189.00	1500.01	87	132
64	192.00	1500.01	113	138
65	195.00	1500.01	86	140
66	198.00	1500.01	83	125
67	201.00	1500.01	99	127
68	204.00	1500.01	99	157
69	207.00	1500.01	90	139
70	210.00	1500.01	105	152
71	213.00	1500.01	103	146
72	216.00	1500.01	101	144
73	219.00	1500.01	116	159
74	222.00	1500.01	111	168
75	225.00	1500.01	105	159
76	228.00	1500.01	111	176
77	231.00	1500.01	120	170
78	234.00	1500.01	102	224
79	237.00	1500.01	104	228
80	240.00	1500.01	93	204
81	243.00	1500.01	107	245
82	246.00	1500.01	119	250
83	249.00	1500.01	105	241
84	252.00	1500.01	94	245
85	255.00	1500.01	98	245
86	258.00	1500.01	98	208
87	261.00	1500.01	85	203
88	264.00	1500.01	92	225
89	267.00	1500.01	84	189
90	270.00	1500.01	81	150
91	273.00	1500.01	94	192
92	276.00	1500.01	97	171
93	279.00	1500.01	99	145
94	282.00	1500.01	101	143
95	285.00	1500.01	111	151
96	288.00	1500.01	127	136
97	291.00	1500.01	93	129
98	294.00	1500.01	114	124
99	297.00	1500.01	101	141
100	300.00	1500.01	102	140
101	303.00	1500.01	97	131
102	306.00	1500.01	102	148
103	309.00	1500.01	112	146
104	312.00	1500.01	101	144
105	315.00	1500.01	89	110
106	318.00	1500.01	92	144
107	321.00	1500.01	96	161
108	324.00	1500.01	90	160
109	327.00	1500.01	71	184
110	330.00	1500.01	102	178
111	333.00	1500.01	106	224
112	336.00	1500.01	95	228
113	339.00	1500.01	83	224
114	342.00	1500.01	95	234
115	345.00	1500.01	91	236
116	348.00	1500.01	112	269
117	351.00	1500.01	103	280
118	354.00	1500.01	97	264
119	357.00	1500.01	110	205
120	360.00	1500.01	98	229
121	363.00	1500.01	114	205
122	366.00	1500.01	103	199
123	369.00	1500.01	112	170
124	372.00	1500.01	120	193
125	375.00	1500.01	90	149
126	378.00	1500.01	88	163
127	381.00	1500.01	102	159
128	384.00	1500.01	115	140
129	387.00	1500.01	105	129
130	390.00	1500.01	94	143
131	393.00	1500.01	101	136
132	396.00	1500.01	96	125
133	399.00	1500.01	103	150
134	402.00	1500.01	118	135
135	405.00	1500.01	90	125
136	408.00	1500.01	110	136
137	411.00	1500.01	109	155
138	414.00	1500.01	98	142
139	417.00	1500.01	125	139
140	420.00	1500.01	107	149
141	423.00	1500.01	96	178
142	426.00	1500.01	130	190
143	429.00	1500.01	100	184
144	432.00	1500.01	105	207
* end: 13/09/2023 03:30:57
