* begin:	26/09/2023 22:14:07
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	24541	67	32540	55869	3778605551	24608	0.0000000	0.0000000
* Date: 26/09/2023	Time: 22:39
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	107	354
1	3.00	1500.01	216	671
2	6.00	1500.01	204	634
3	9.00	1500.01	193	559
4	12.00	1500.01	178	490
5	15.00	1500.01	167	415
6	18.00	1500.01	194	323
7	21.00	1500.01	147	295
8	24.00	1500.01	170	282
9	27.00	1500.01	146	252
10	30.00	1500.01	145	218
11	33.00	1500.01	151	181
12	36.00	1500.01	153	179
13	39.00	1500.01	162	190
14	42.00	1500.01	158	201
15	45.00	1500.01	152	196
16	48.00	1500.01	163	184
17	51.00	1500.01	168	190
18	54.00	1500.01	145	208
19	57.00	1500.01	149	224
20	60.00	1500.01	157	208
21	63.00	1500.01	176	223
22	66.00	1500.01	188	271
23	69.00	1500.01	182	283
24	72.00	1500.01	156	380
25	75.00	1500.01	180	420
26	78.00	1500.01	195	480
27	81.00	1500.01	207	568
28	84.00	1500.01	214	641
29	87.00	1500.01	243	601
30	90.00	1500.01	256	730
31	93.00	1500.01	215	770
32	96.00	1500.01	235	727
33	99.00	1500.01	223	757
34	102.00	1500.01	246	818
35	105.00	1500.01	241	703
36	108.00	1500.01	198	672
37	111.00	1500.01	184	588
38	114.00	1500.01	161	552
39	117.00	1500.01	177	438
40	120.00	1500.01	171	402
41	123.00	1500.01	160	362
42	126.00	1500.01	156	276
43	129.00	1500.01	158	240
44	132.00	1500.01	143	218
45	135.00	1500.01	182	198
46	138.00	1500.01	171	201
47	141.00	1500.01	162	170
48	144.00	1500.01	146	175
49	147.00	1500.01	169	167
50	150.00	1500.01	158	185
51	153.00	1500.01	156	173
52	156.00	1500.01	167	194
53	159.00	1500.01	185	191
54	162.00	1500.01	176	214
55	165.00	1500.01	181	258
56	168.00	1500.01	198	304
57	171.00	1500.01	168	329
58	174.00	1500.01	226	429
59	177.00	1500.01	197	474
60	180.00	1500.01	211	537
61	183.00	1500.01	204	567
62	186.00	1500.01	253	680
63	189.00	1500.01	237	711
64	192.00	1500.01	212	718
65	195.00	1500.01	228	754
66	198.00	1500.01	231	723
67	201.00	1500.01	218	718
68	204.00	1500.01	202	726
69	207.00	1500.01	211	652
70	210.00	1500.01	190	607
71	213.00	1500.01	165	562
72	216.00	1500.01	154	518
73	219.00	1500.01	147	428
74	222.00	1500.01	170	341
75	225.00	1500.01	165	282
76	228.00	1500.01	149	279
77	231.00	1500.01	170	219
78	234.00	1500.01	177	205
79	237.00	1500.01	158	193
80	240.00	1500.01	132	193
81	243.00	1500.01	157	181
82	246.00	1500.01	166	197
83	249.00	1500.01	164	202
84	252.00	1500.01	142	184
85	255.00	1500.01	175	180
86	258.00	1500.01	158	178
87	261.00	1500.01	164	208
88	264.00	1500.01	169	247
89	267.00	1500.01	161	267
90	270.00	1500.01	172	319
91	273.00	1500.01	191	373
92	276.00	1500.01	199	471
93	279.00	1500.01	188	557
94	282.00	1500.01	221	631
95	285.00	1500.01	209	654
96	288.00	1500.01	195	720
97	291.00	1500.01	200	744
98	294.00	1500.01	246	775
99	297.00	1500.01	235	721
100	300.00	1500.01	223	742
101	303.00	1500.01	218	712
102	306.00	1500.01	205	651
103	309.00	1500.01	187	647
104	312.00	1500.01	183	572
105	315.00	1500.01	177	507
106	318.00	1500.01	155	433
107	321.00	1500.01	152	372
108	324.00	1500.01	153	332
109	327.00	1500.01	138	268
110	330.00	1500.01	152	214
111	333.00	1500.01	158	218
112	336.00	1500.01	149	183
113	339.00	1500.01	149	183
114	342.00	1500.01	155	173
115	345.00	1500.01	167	185
116	348.00	1500.01	152	171
117	351.00	1500.01	147	168
118	354.00	1500.01	174	201
119	357.00	1500.01	149	186
120	360.00	1500.01	163	237
121	363.00	1500.01	172	208
122	366.00	1500.01	162	275
123	369.00	1500.01	175	298
124	372.00	1500.01	175	373
125	375.00	1500.01	171	402
126	378.00	1500.01	220	511
127	381.00	1500.01	176	584
128	384.00	1500.01	210	666
129	387.00	1500.01	191	654
130	390.00	1500.01	230	739
131	393.00	1500.01	253	778
132	396.00	1500.01	193	751
133	399.00	1500.01	206	763
134	402.00	1500.01	238	734
* end: 26/09/2023 22:39:12
