* begin:	13/09/2023 08:08:07
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	62626	163	32587	180338	3777431591	62789	0.0000000	0.0000000
* Date: 13/09/2023	Time: 08:33
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	246	683
1	3.00	1500.01	432	1361
2	6.00	1500.01	439	1341
3	9.00	1500.01	451	1350
4	12.00	1500.01	454	1328
5	15.00	1500.01	429	1360
6	18.00	1500.01	453	1399
7	21.00	1500.01	444	1358
8	24.00	1500.01	473	1417
9	27.00	1500.01	451	1274
10	30.00	1500.01	460	1362
11	33.00	1500.01	496	1335
12	36.00	1500.01	512	1323
13	39.00	1500.01	501	1341
14	42.00	1500.01	472	1230
15	45.00	1500.01	439	1262
16	48.00	1500.01	495	1310
17	51.00	1500.01	466	1361
18	54.00	1500.01	459	1349
19	57.00	1500.01	469	1383
20	60.00	1500.01	466	1360
21	63.00	1500.01	483	1350
22	66.00	1500.01	461	1433
23	69.00	1500.01	448	1367
24	72.00	1500.01	466	1436
25	75.00	1500.01	442	1388
26	78.00	1500.01	455	1351
27	81.00	1500.01	471	1372
28	84.00	1500.01	464	1260
29	87.00	1500.01	462	1319
30	90.00	1500.01	462	1331
31	93.00	1500.01	410	1317
32	96.00	1500.01	480	1359
33	99.00	1500.01	475	1327
34	102.00	1500.01	434	1299
35	105.00	1500.01	418	1324
36	108.00	1500.01	429	1410
37	111.00	1500.01	463	1331
38	114.00	1500.01	465	1422
39	117.00	1500.01	502	1251
40	120.00	1500.01	487	1355
41	123.00	1500.01	420	1366
42	126.00	1500.01	474	1402
43	129.00	1500.01	450	1372
44	132.00	1500.01	463	1353
45	135.00	1500.01	468	1348
46	138.00	1500.01	475	1213
47	141.00	1500.01	481	1274
48	144.00	1500.01	469	1337
49	147.00	1500.01	502	1305
50	150.00	1500.01	466	1349
51	153.00	1500.01	462	1270
52	156.00	1500.01	488	1293
53	159.00	1500.01	475	1354
54	162.00	1500.01	471	1361
55	165.00	1500.01	479	1312
56	168.00	1500.01	486	1338
57	171.00	1500.01	496	1329
58	174.00	1500.01	486	1407
59	177.00	1500.01	490	1351
60	180.00	1500.01	484	1360
61	183.00	1500.01	452	1361
62	186.00	1500.01	461	1366
63	189.00	1500.01	430	1303
64	192.00	1500.01	455	1370
65	195.00	1500.01	439	1358
66	198.00	1500.01	454	1314
67	201.00	1500.01	432	1307
68	204.00	1500.01	438	1341
69	207.00	1500.01	433	1347
70	210.00	1500.01	482	1407
71	213.00	1500.01	469	1275
72	216.00	1500.01	441	1391
73	219.00	1500.01	463	1304
74	222.00	1500.01	462	1433
75	225.00	1500.01	511	1376
76	228.00	1500.01	488	1337
77	231.00	1500.01	440	1296
78	234.00	1500.01	454	1344
79	237.00	1500.01	404	1305
80	240.00	1500.01	503	1301
81	243.00	1500.01	491	1310
82	246.00	1500.01	454	1313
83	249.00	1500.01	510	1313
84	252.00	1500.01	506	1297
85	255.00	1500.01	450	1304
86	258.00	1500.01	505	1390
87	261.00	1500.01	481	1354
88	264.00	1500.01	490	1353
89	267.00	1500.01	469	1362
90	270.00	1500.01	507	1360
91	273.00	1500.01	516	1326
92	276.00	1500.01	490	1321
93	279.00	1500.01	430	1353
94	282.00	1500.01	435	1331
95	285.00	1500.01	446	1267
96	288.00	1500.01	465	1295
97	291.00	1500.01	414	1281
98	294.00	1500.01	444	1367
99	297.00	1500.01	460	1375
100	300.00	1500.01	450	1442
101	303.00	1500.01	448	1348
102	306.00	1500.01	445	1371
103	309.00	1500.01	464	1269
104	312.00	1500.01	494	1382
105	315.00	1500.01	425	1341
106	318.00	1500.01	457	1392
107	321.00	1500.01	428	1327
108	324.00	1500.01	458	1333
109	327.00	1500.01	480	1307
110	330.00	1500.01	496	1339
111	333.00	1500.01	468	1376
112	336.00	1500.01	483	1340
113	339.00	1500.01	471	1350
114	342.00	1500.01	466	1266
115	345.00	1500.01	454	1301
116	348.00	1500.01	469	1270
117	351.00	1500.01	505	1273
118	354.00	1500.01	509	1339
119	357.00	1500.01	503	1300
120	360.00	1500.01	431	1304
121	363.00	1500.01	437	1374
122	366.00	1500.01	475	1342
123	369.00	1500.01	474	1411
124	372.00	1500.01	467	1313
125	375.00	1500.01	468	1322
126	378.00	1500.01	451	1342
127	381.00	1500.01	490	1280
128	384.00	1500.01	453	1362
129	387.00	1500.01	467	1352
130	390.00	1500.01	447	1376
131	393.00	1500.01	463	1326
132	396.00	1500.01	503	1329
133	399.00	1500.01	425	1308
134	402.00	1500.01	464	1439
* end: 13/09/2023 08:33:12
