* begin:	25/09/2023 19:28:37
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	57034	0	30762	172411	3778509221	57034	0.0000000	0.0000000
* Date: 25/09/2023	Time: 19:53
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	200	622
1	3.00	1500.01	424	1110
2	6.00	1500.01	399	1128
3	9.00	1500.01	385	1109
4	12.00	1500.01	432	1202
5	15.00	1500.01	406	1134
6	18.00	1500.01	407	1216
7	21.00	1500.01	380	1213
8	24.00	1500.01	426	1218
9	27.00	1500.01	376	1215
10	30.00	1500.01	384	1247
11	33.00	1500.01	350	1234
12	36.00	1500.01	355	1224
13	39.00	1500.01	343	1305
14	42.00	1500.01	397	1238
15	45.00	1500.01	397	1205
16	48.00	1500.01	385	1211
17	51.00	1500.01	366	1163
18	54.00	1500.01	402	1128
19	57.00	1500.01	384	1156
20	60.00	1500.01	384	1185
21	63.00	1500.01	397	1219
22	66.00	1500.01	454	1186
23	69.00	1500.01	373	1185
24	72.00	1500.01	438	1214
25	75.00	1500.01	409	1215
26	78.00	1500.01	382	1232
27	81.00	1500.01	418	1241
28	84.00	1500.01	385	1240
29	87.00	1500.01	367	1242
30	90.00	1500.01	402	1233
31	93.00	1500.01	366	1166
32	96.00	1500.01	443	1242
33	99.00	1500.01	425	1153
34	102.00	1500.01	414	1169
35	105.00	1500.01	404	1215
36	108.00	1500.01	434	1163
37	111.00	1500.01	374	1208
38	114.00	1500.01	386	1268
39	117.00	1500.01	387	1256
40	120.00	1500.01	415	1313
41	123.00	1500.01	377	1209
42	126.00	1500.01	415	1266
43	129.00	1500.01	342	1176
44	132.00	1500.01	416	1166
45	135.00	1500.01	382	1153
46	138.00	1500.01	376	1106
47	141.00	1500.01	353	1214
48	144.00	1500.01	369	1105
49	147.00	1500.01	384	1051
50	150.00	1500.01	386	1060
51	153.00	1500.01	363	1151
52	156.00	1500.01	367	1107
53	159.00	1500.01	344	1149
54	162.00	1500.01	414	1257
55	165.00	1500.01	404	1112
56	168.00	1500.01	410	1188
57	171.00	1500.01	405	1207
58	174.00	1500.01	397	1246
59	177.00	1500.01	394	1266
60	180.00	1500.01	410	1214
61	183.00	1500.01	384	1194
62	186.00	1500.01	413	1241
63	189.00	1500.01	377	1218
64	192.00	1500.01	413	1240
65	195.00	1500.01	401	1156
66	198.00	1500.01	405	1210
67	201.00	1500.01	463	1196
68	204.00	1500.01	407	1155
69	207.00	1500.01	410	1114
70	210.00	1500.01	425	1139
71	213.00	1500.01	411	1216
72	216.00	1500.01	411	1376
73	219.00	1500.01	362	1242
74	222.00	1500.01	422	1246
75	225.00	1500.01	360	1244
76	228.00	1500.01	377	1263
77	231.00	1500.01	374	1222
78	234.00	1500.01	356	1132
79	237.00	1500.01	362	1144
80	240.00	1500.01	389	1122
81	243.00	1500.01	369	1029
82	246.00	1500.01	320	1158
83	249.00	1500.01	368	1110
84	252.00	1500.01	353	1061
85	255.00	1500.01	387	1183
86	258.00	1500.01	406	1115
87	261.00	1500.01	356	1130
88	264.00	1500.01	384	1179
89	267.00	1500.01	420	1291
90	270.00	1500.01	453	1210
91	273.00	1500.01	391	1238
92	276.00	1500.01	418	1239
93	279.00	1500.01	431	1199
94	282.00	1500.01	407	1220
95	285.00	1500.01	433	1267
96	288.00	1500.01	405	1171
97	291.00	1500.01	396	1182
98	294.00	1500.01	401	1236
99	297.00	1500.01	385	1133
100	300.00	1500.01	411	1232
101	303.00	1500.01	412	1174
102	306.00	1500.01	408	1185
103	309.00	1500.01	427	1171
104	312.00	1500.01	397	1227
105	315.00	1500.01	405	1308
106	318.00	1500.01	410	1226
107	321.00	1500.01	400	1215
108	324.00	1500.01	402	1254
109	327.00	1500.01	402	1206
110	330.00	1500.01	380	1255
111	333.00	1500.01	419	1198
112	336.00	1500.01	398	1194
113	339.00	1500.01	397	1058
114	342.00	1500.01	406	1072
115	345.00	1500.01	410	1025
116	348.00	1500.01	414	1109
117	351.00	1500.01	388	1044
118	354.00	1500.01	417	1134
119	357.00	1500.01	422	1154
120	360.00	1500.01	388	1103
121	363.00	1500.01	368	1185
122	366.00	1500.01	366	1231
123	369.00	1500.01	327	1186
124	372.00	1500.01	365	1263
125	375.00	1500.01	339	1221
126	378.00	1500.01	419	1171
127	381.00	1500.01	401	1316
128	384.00	1500.01	339	1240
129	387.00	1500.01	351	1195
130	390.00	1500.01	387	1181
131	393.00	1500.01	360	1149
132	396.00	1500.01	388	1118
133	399.00	1500.01	412	1142
134	402.00	1500.01	380	1178
135	405.00	1500.01	395	1126
136	408.00	1500.01	438	1256
137	411.00	1500.01	402	1119
138	414.00	1500.01	424	1185
139	417.00	1500.01	390	1285
140	420.00	1500.01	426	1318
141	423.00	1500.01	400	1311
142	426.00	1500.01	398	1309
143	429.00	1500.01	387	1212
144	432.00	1500.01	415	1165
* end: 25/09/2023 19:53:42
