* begin:	15/09/2023 10:13:55
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	24573	124	34200	28209	3777611938	24697	0.0000000	0.0000000
* Date: 15/09/2023	Time: 10:38
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	73	73
1	3.00	1500.00	172	159
2	6.00	1500.00	151	141
3	9.00	1500.00	172	152
4	12.00	1500.00	156	171
5	15.00	1500.00	168	189
6	18.00	1500.00	154	203
7	21.00	1500.00	188	236
8	24.00	1500.00	201	259
9	27.00	1500.00	186	261
10	30.00	1500.00	229	269
11	33.00	1500.00	205	265
12	36.00	1500.00	213	287
13	39.00	1500.00	198	296
14	42.00	1500.00	202	318
15	45.00	1500.00	221	272
16	48.00	1500.00	214	299
17	51.00	1500.00	237	298
18	54.00	1500.00	203	290
19	57.00	1500.00	216	278
20	60.00	1500.00	215	279
21	63.00	1500.00	181	235
22	66.00	1500.00	179	231
23	69.00	1500.00	174	181
24	72.00	1500.00	183	225
25	75.00	1500.00	166	185
26	78.00	1500.00	165	152
27	81.00	1500.00	163	151
28	84.00	1500.00	175	119
29	87.00	1500.00	124	128
30	90.00	1500.00	139	112
31	93.00	1500.00	144	120
32	96.00	1500.00	137	139
33	99.00	1500.00	151	141
34	102.00	1500.00	139	127
35	105.00	1500.00	132	151
36	108.00	1500.00	177	138
37	111.00	1500.00	156	129
38	114.00	1500.00	181	151
39	117.00	1500.00	190	178
40	120.00	1500.00	186	194
41	123.00	1500.00	152	214
42	126.00	1500.00	198	191
43	129.00	1500.00	228	258
44	132.00	1500.00	240	288
45	135.00	1500.00	211	297
46	138.00	1500.00	224	286
47	141.00	1500.00	241	316
48	144.00	1500.00	206	303
49	147.00	1500.00	252	320
50	150.00	1500.00	217	340
51	153.00	1500.00	225	293
52	156.00	1500.00	206	299
53	159.00	1500.00	224	267
54	162.00	1500.00	187	263
55	165.00	1500.00	190	241
56	168.00	1500.00	195	233
57	171.00	1500.00	174	206
58	174.00	1500.00	176	205
59	177.00	1500.00	139	149
60	180.00	1500.00	139	144
61	183.00	1500.00	155	151
62	186.00	1500.00	144	133
63	189.00	1500.00	136	124
64	192.00	1500.00	125	122
65	195.00	1500.00	120	131
66	198.00	1500.00	134	115
67	201.00	1500.00	140	141
68	204.00	1500.00	113	141
69	207.00	1500.00	157	132
70	210.00	1500.00	153	150
71	213.00	1500.00	163	150
72	216.00	1500.00	148	161
73	219.00	1500.00	157	173
74	222.00	1500.00	184	217
75	225.00	1500.00	195	225
76	228.00	1500.00	227	269
77	231.00	1500.00	224	258
78	234.00	1500.00	213	262
79	237.00	1500.00	226	290
80	240.00	1500.00	242	305
81	243.00	1500.00	243	320
82	246.00	1500.00	203	285
83	249.00	1500.00	206	313
84	252.00	1500.00	240	293
85	255.00	1500.00	219	284
86	258.00	1500.00	209	280
87	261.00	1500.00	198	265
88	264.00	1500.00	206	242
89	267.00	1500.00	200	200
90	270.00	1500.00	188	216
91	273.00	1500.00	169	177
92	276.00	1500.00	165	197
93	279.00	1500.00	152	155
94	282.00	1500.00	167	155
95	285.00	1500.00	166	138
96	288.00	1500.00	137	154
97	291.00	1500.00	136	112
98	294.00	1500.00	157	135
99	297.00	1500.00	142	126
100	300.00	1500.00	133	137
101	303.00	1500.00	147	134
102	306.00	1500.00	164	142
103	309.00	1500.00	160	131
104	312.00	1500.00	158	139
105	315.00	1500.00	187	164
106	318.00	1500.00	175	172
107	321.00	1500.00	197	179
108	324.00	1500.00	207	201
109	327.00	1500.00	227	190
110	330.00	1500.00	196	274
111	333.00	1500.00	208	289
112	336.00	1500.00	216	296
113	339.00	1500.00	213	312
114	342.00	1500.00	228	290
115	345.00	1500.00	225	319
116	348.00	1500.00	201	322
117	351.00	1500.00	225	298
118	354.00	1500.00	232	304
119	357.00	1500.00	205	288
120	360.00	1500.00	224	285
121	363.00	1500.00	210	260
122	366.00	1500.00	220	220
123	369.00	1500.00	201	233
124	372.00	1500.00	173	218
125	375.00	1500.00	177	171
126	378.00	1500.00	178	171
127	381.00	1500.00	147	133
128	384.00	1500.00	168	137
129	387.00	1500.00	148	142
130	390.00	1500.00	128	128
131	393.00	1500.00	152	130
132	396.00	1500.00	144	140
133	399.00	1500.00	147	135
134	402.00	1500.00	131	120
* end: 15/09/2023 10:39:00
