* begin:	31/08/2023 23:58:14
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	17861	4911	127858	41119	3776365098	63891	0.0000000	0.0000000
* Date: 01/09/2023	Time: 00:18
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	51	162
1	3.00	1200.01	131	371
2	6.00	1200.01	148	377
3	9.00	1200.01	151	350
4	12.00	1200.01	160	397
5	15.00	1200.01	154	345
6	18.00	1200.01	148	367
7	21.00	1200.01	167	374
8	24.00	1200.01	179	365
9	27.00	1200.01	139	347
10	30.00	1200.01	152	380
11	33.00	1200.01	120	365
12	36.00	1200.01	158	351
13	39.00	1200.01	129	349
14	42.00	1200.01	139	299
15	45.00	1200.01	120	283
16	48.00	1200.01	120	319
17	51.00	1200.01	113	274
18	54.00	1200.01	127	275
19	57.00	1200.01	104	254
20	60.00	1200.01	115	262
21	63.00	1200.01	103	268
22	66.00	1200.01	128	230
23	69.00	1200.01	121	259
24	72.00	1200.01	130	228
25	75.00	1200.01	106	193
26	78.00	1200.01	109	233
27	81.00	1200.01	138	214
28	84.00	1200.01	130	233
29	87.00	1200.01	141	243
30	90.00	1200.01	147	261
31	93.00	1200.01	123	245
32	96.00	1200.01	149	311
33	99.00	1200.01	158	347
34	102.00	1200.01	125	327
35	105.00	1200.01	144	372
36	108.00	1200.01	135	393
37	111.00	1200.01	159	469
38	114.00	1200.01	157	461
39	117.00	1200.01	155	441
40	120.00	1200.01	150	444
41	123.00	1200.01	158	413
42	126.00	1200.01	131	417
43	129.00	1200.01	121	401
44	132.00	1200.01	128	378
45	135.00	1200.01	151	280
46	138.00	1200.01	155	311
47	141.00	1200.01	140	269
48	144.00	1200.01	132	298
49	147.00	1200.01	129	260
50	150.00	1200.01	126	248
51	153.00	1200.01	110	222
52	156.00	1200.01	129	234
53	159.00	1200.01	125	219
54	162.00	1200.01	125	183
55	165.00	1200.01	95	207
56	168.00	1200.01	117	211
57	171.00	1200.01	103	239
58	174.00	1200.01	118	253
59	177.00	1200.01	126	242
60	180.00	1200.01	111	258
61	183.00	1200.01	124	310
62	186.00	1200.01	117	301
63	189.00	1200.01	134	299
64	192.00	1200.01	130	318
65	195.00	1200.01	133	332
66	198.00	1200.01	126	331
67	201.00	1200.01	136	376
68	204.00	1200.01	131	370
69	207.00	1200.01	131	349
70	210.00	1200.01	158	322
71	213.00	1200.01	162	414
72	216.00	1200.01	146	367
73	219.00	1200.01	170	370
74	222.00	1200.01	170	349
75	225.00	1200.01	156	361
76	228.00	1200.01	164	365
77	231.00	1200.01	135	377
78	234.00	1200.01	137	343
79	237.00	1200.01	152	316
80	240.00	1200.01	126	333
81	243.00	1200.01	117	291
82	246.00	1200.01	111	297
83	249.00	1200.01	133	293
84	252.00	1200.01	113	259
85	255.00	1200.01	114	278
86	258.00	1200.01	124	278
87	261.00	1200.01	135	241
88	264.00	1200.01	132	216
89	267.00	1200.01	142	220
90	270.00	1200.01	137	210
91	273.00	1200.01	124	231
92	276.00	1200.01	138	222
93	279.00	1200.01	119	220
94	282.00	1200.01	105	230
95	285.00	1200.01	125	244
96	288.00	1200.01	148	237
97	291.00	1200.01	122	262
98	294.00	1200.01	126	272
99	297.00	1200.01	132	310
100	300.00	1200.01	156	326
101	303.00	1200.01	129	382
102	306.00	1200.01	141	405
103	309.00	1200.01	132	411
104	312.00	1200.01	161	467
105	315.00	1200.01	157	450
106	318.00	1200.01	149	460
107	321.00	1200.01	158	465
108	324.00	1200.01	131	451
109	327.00	1200.01	144	379
110	330.00	1200.01	141	430
111	333.00	1200.01	143	353
112	336.00	1200.01	128	312
113	339.00	1200.01	149	316
114	342.00	1200.01	132	286
115	345.00	1200.01	142	255
116	348.00	1200.01	146	242
117	351.00	1200.01	133	212
118	354.00	1200.01	120	204
119	357.00	1200.01	134	211
120	360.00	1200.01	123	184
121	363.00	1200.01	146	244
122	366.00	1200.01	103	227
123	369.00	1200.01	115	247
124	372.00	1200.01	111	220
125	375.00	1200.01	107	260
126	378.00	1200.01	130	255
127	381.00	1200.01	110	262
128	384.00	1200.01	119	286
129	387.00	1200.01	151	289
130	390.00	1200.01	123	311
131	393.00	1200.01	107	326
132	396.00	1200.01	139	317
133	399.00	1200.01	138	322
* end: 01/09/2023 00:18:20
