* begin:	17/09/2023 14:05:56
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	25868	43	30813	60662	3777798659	25911	0.0000000	0.0000000
* Date: 17/09/2023	Time: 14:31
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	96	151
1	3.00	1500.00	158	305
2	6.00	1500.00	163	330
3	9.00	1500.00	172	327
4	12.00	1500.00	176	363
5	15.00	1500.00	148	322
6	18.00	1500.00	190	344
7	21.00	1500.00	194	386
8	24.00	1500.00	196	411
9	27.00	1500.00	174	424
10	30.00	1500.00	209	448
11	33.00	1500.00	192	406
12	36.00	1500.00	183	436
13	39.00	1500.00	222	395
14	42.00	1500.00	194	359
15	45.00	1500.00	179	400
16	48.00	1500.00	194	364
17	51.00	1500.00	223	379
18	54.00	1500.00	212	342
19	57.00	1500.00	174	319
20	60.00	1500.00	176	329
21	63.00	1500.00	161	345
22	66.00	1500.00	165	395
23	69.00	1500.00	162	417
24	72.00	1500.00	161	448
25	75.00	1500.00	146	477
26	78.00	1500.00	165	527
27	81.00	1500.00	134	474
28	84.00	1500.00	165	577
29	87.00	1500.00	155	502
30	90.00	1500.00	174	519
31	93.00	1500.00	166	540
32	96.00	1500.00	153	530
33	99.00	1500.00	164	521
34	102.00	1500.00	185	481
35	105.00	1500.00	172	458
36	108.00	1500.00	205	457
37	111.00	1500.00	182	428
38	114.00	1500.00	208	390
39	117.00	1500.00	208	395
40	120.00	1500.00	202	405
41	123.00	1500.00	191	339
42	126.00	1500.00	208	354
43	129.00	1500.00	197	354
44	132.00	1500.00	223	395
45	135.00	1500.00	198	375
46	138.00	1500.00	201	409
47	141.00	1500.00	167	409
48	144.00	1500.00	183	422
49	147.00	1500.00	181	405
50	150.00	1500.00	181	391
51	153.00	1500.00	150	394
52	156.00	1500.00	192	405
53	159.00	1500.00	160	385
54	162.00	1500.00	186	371
55	165.00	1500.00	167	390
56	168.00	1500.00	162	340
57	171.00	1500.00	164	395
58	174.00	1500.00	174	358
59	177.00	1500.00	163	416
60	180.00	1500.00	188	387
61	183.00	1500.00	171	397
62	186.00	1500.00	169	428
63	189.00	1500.00	163	417
64	192.00	1500.00	165	429
65	195.00	1500.00	169	507
66	198.00	1500.00	177	489
67	201.00	1500.00	174	563
68	204.00	1500.00	159	501
69	207.00	1500.00	171	587
70	210.00	1500.00	187	557
71	213.00	1500.00	150	510
72	216.00	1500.00	174	543
73	219.00	1500.00	177	484
74	222.00	1500.00	167	452
75	225.00	1500.00	190	426
76	228.00	1500.00	180	437
77	231.00	1500.00	197	364
78	234.00	1500.00	198	355
79	237.00	1500.00	185	297
80	240.00	1500.00	205	300
81	243.00	1500.00	213	277
82	246.00	1500.00	216	309
83	249.00	1500.00	213	294
84	252.00	1500.00	216	301
85	255.00	1500.00	187	300
86	258.00	1500.00	190	307
87	261.00	1500.00	193	379
88	264.00	1500.00	178	352
89	267.00	1500.00	150	375
90	270.00	1500.00	173	474
91	273.00	1500.00	142	442
92	276.00	1500.00	173	500
93	279.00	1500.00	156	529
94	282.00	1500.00	152	517
95	285.00	1500.00	165	584
96	288.00	1500.00	134	532
97	291.00	1500.00	175	539
98	294.00	1500.00	177	496
99	297.00	1500.00	168	489
100	300.00	1500.00	188	503
101	303.00	1500.00	183	452
102	306.00	1500.00	178	432
103	309.00	1500.00	184	381
104	312.00	1500.00	162	371
105	315.00	1500.00	166	374
106	318.00	1500.00	170	378
107	321.00	1500.00	163	361
108	324.00	1500.00	151	382
109	327.00	1500.00	168	367
110	330.00	1500.00	152	395
111	333.00	1500.00	177	410
112	336.00	1500.00	177	370
113	339.00	1500.00	173	406
114	342.00	1500.00	185	424
115	345.00	1500.00	188	411
116	348.00	1500.00	201	418
117	351.00	1500.00	214	378
118	354.00	1500.00	222	407
119	357.00	1500.00	200	372
120	360.00	1500.00	168	407
121	363.00	1500.00	211	397
122	366.00	1500.00	214	372
123	369.00	1500.00	188	369
124	372.00	1500.00	183	394
125	375.00	1500.00	209	389
126	378.00	1500.00	179	383
127	381.00	1500.00	164	356
128	384.00	1500.00	199	426
129	387.00	1500.00	199	407
130	390.00	1500.00	190	470
131	393.00	1500.00	162	464
132	396.00	1500.00	182	497
133	399.00	1500.00	158	471
134	402.00	1500.00	177	533
135	405.00	1500.00	173	547
136	408.00	1500.00	140	532
137	411.00	1500.00	159	516
138	414.00	1500.00	178	516
139	417.00	1500.00	160	492
140	420.00	1500.00	192	461
141	423.00	1500.00	165	461
142	426.00	1500.00	167	451
143	429.00	1500.00	166	410
144	432.00	1500.00	170	337
* end: 17/09/2023 14:31:01
