* begin:	12/09/2023 19:07:05
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	15699	163	32587	35477	3777384728	15862	0.0000000	0.0000000
* Date: 12/09/2023	Time: 19:32
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	37	167
1	3.00	1500.00	137	396
2	6.00	1500.00	110	418
3	9.00	1500.00	117	406
4	12.00	1500.00	110	402
5	15.00	1500.00	90	423
6	18.00	1500.00	104	325
7	21.00	1500.00	114	284
8	24.00	1500.00	95	241
9	27.00	1500.00	103	220
10	30.00	1500.00	104	226
11	33.00	1500.00	95	214
12	36.00	1500.00	89	212
13	39.00	1500.00	96	212
14	42.00	1500.00	94	234
15	45.00	1500.00	99	277
16	48.00	1500.00	94	300
17	51.00	1500.00	118	350
18	54.00	1500.00	98	379
19	57.00	1500.00	98	325
20	60.00	1500.00	103	350
21	63.00	1500.00	128	286
22	66.00	1500.00	115	274
23	69.00	1500.00	122	233
24	72.00	1500.00	130	163
25	75.00	1500.00	152	159
26	78.00	1500.00	150	166
27	81.00	1500.00	144	142
28	84.00	1500.00	160	125
29	87.00	1500.00	177	144
30	90.00	1500.00	142	104
31	93.00	1500.00	137	132
32	96.00	1500.00	122	134
33	99.00	1500.00	119	131
34	102.00	1500.00	112	165
35	105.00	1500.00	103	216
36	108.00	1500.00	75	213
37	111.00	1500.00	105	230
38	114.00	1500.00	99	293
39	117.00	1500.00	108	305
40	120.00	1500.00	94	312
41	123.00	1500.00	122	267
42	126.00	1500.00	81	303
43	129.00	1500.00	109	271
44	132.00	1500.00	91	307
45	135.00	1500.00	95	260
46	138.00	1500.00	97	251
47	141.00	1500.00	117	242
48	144.00	1500.00	90	227
49	147.00	1500.00	121	212
50	150.00	1500.00	134	210
51	153.00	1500.00	105	241
52	156.00	1500.00	131	244
53	159.00	1500.00	111	240
54	162.00	1500.00	122	288
55	165.00	1500.00	108	278
56	168.00	1500.00	107	310
57	171.00	1500.00	106	339
58	174.00	1500.00	113	309
59	177.00	1500.00	115	333
60	180.00	1500.00	110	277
61	183.00	1500.00	99	271
62	186.00	1500.00	96	251
63	189.00	1500.00	97	218
64	192.00	1500.00	119	183
65	195.00	1500.00	86	165
66	198.00	1500.00	130	150
67	201.00	1500.00	102	125
68	204.00	1500.00	104	144
69	207.00	1500.00	115	132
70	210.00	1500.00	123	137
71	213.00	1500.00	109	121
72	216.00	1500.00	112	141
73	219.00	1500.00	96	137
74	222.00	1500.00	118	157
75	225.00	1500.00	103	179
76	228.00	1500.00	85	223
77	231.00	1500.00	92	277
78	234.00	1500.00	87	346
79	237.00	1500.00	90	427
80	240.00	1500.00	105	456
81	243.00	1500.00	111	490
82	246.00	1500.00	108	549
83	249.00	1500.00	91	504
84	252.00	1500.00	100	507
85	255.00	1500.00	84	481
86	258.00	1500.00	110	399
87	261.00	1500.00	112	364
88	264.00	1500.00	121	315
89	267.00	1500.00	109	222
90	270.00	1500.00	124	222
91	273.00	1500.00	124	163
92	276.00	1500.00	139	144
93	279.00	1500.00	125	155
94	282.00	1500.00	131	129
95	285.00	1500.00	102	132
96	288.00	1500.00	108	140
97	291.00	1500.00	114	117
98	294.00	1500.00	93	142
99	297.00	1500.00	91	134
100	300.00	1500.00	114	176
101	303.00	1500.00	109	183
102	306.00	1500.00	112	203
103	309.00	1500.00	86	237
104	312.00	1500.00	90	289
105	315.00	1500.00	90	277
106	318.00	1500.00	108	294
107	321.00	1500.00	127	299
108	324.00	1500.00	113	309
109	327.00	1500.00	114	286
110	330.00	1500.00	131	283
111	333.00	1500.00	115	248
112	336.00	1500.00	103	256
113	339.00	1500.00	111	269
114	342.00	1500.00	108	233
115	345.00	1500.00	97	204
116	348.00	1500.00	76	227
117	351.00	1500.00	96	231
118	354.00	1500.00	109	222
119	357.00	1500.00	97	229
120	360.00	1500.00	116	240
121	363.00	1500.00	98	249
122	366.00	1500.00	106	311
123	369.00	1500.00	105	291
124	372.00	1500.00	93	354
125	375.00	1500.00	121	305
126	378.00	1500.00	104	323
127	381.00	1500.00	81	250
128	384.00	1500.00	103	241
129	387.00	1500.00	111	219
130	390.00	1500.00	91	195
131	393.00	1500.00	108	134
132	396.00	1500.00	104	156
133	399.00	1500.00	124	122
134	402.00	1500.00	122	115
135	405.00	1500.00	87	132
136	408.00	1500.00	109	133
137	411.00	1500.00	94	126
138	414.00	1500.00	93	148
139	417.00	1500.00	99	122
140	420.00	1500.00	106	153
141	423.00	1500.00	104	151
142	426.00	1500.00	115	225
143	429.00	1500.00	117	217
144	432.00	1500.00	119	314
* end: 12/09/2023 19:32:10
