* begin:	30/08/2023 02:30:02
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	35560	4796	129036	105391	3776201405	145747	0.0000000	0.0000000
* Date: 30/08/2023	Time: 02:50
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	125	452
1	3.00	1200.00	264	906
2	6.00	1200.00	313	836
3	9.00	1200.00	289	881
4	12.00	1200.00	296	829
5	15.00	1200.00	300	799
6	18.00	1200.00	328	842
7	21.00	1200.00	344	844
8	24.00	1200.00	346	865
9	27.00	1200.00	333	883
10	30.00	1200.00	335	883
11	33.00	1200.00	269	883
12	36.00	1200.00	293	915
13	39.00	1200.00	273	893
14	42.00	1200.00	242	924
15	45.00	1200.00	222	918
16	48.00	1200.00	228	917
17	51.00	1200.00	228	918
18	54.00	1200.00	233	849
19	57.00	1200.00	215	807
20	60.00	1200.00	202	803
21	63.00	1200.00	187	719
22	66.00	1200.00	212	678
23	69.00	1200.00	215	603
24	72.00	1200.00	214	547
25	75.00	1200.00	238	520
26	78.00	1200.00	218	486
27	81.00	1200.00	279	474
28	84.00	1200.00	279	517
29	87.00	1200.00	275	606
30	90.00	1200.00	276	637
31	93.00	1200.00	247	742
32	96.00	1200.00	351	840
33	99.00	1200.00	276	814
34	102.00	1200.00	281	975
35	105.00	1200.00	278	911
36	108.00	1200.00	316	948
37	111.00	1200.00	300	933
38	114.00	1200.00	279	858
39	117.00	1200.00	282	920
40	120.00	1200.00	332	932
41	123.00	1200.00	251	853
42	126.00	1200.00	316	963
43	129.00	1200.00	316	950
44	132.00	1200.00	275	892
45	135.00	1200.00	301	906
46	138.00	1200.00	333	893
47	141.00	1200.00	300	750
48	144.00	1200.00	306	694
49	147.00	1200.00	284	556
50	150.00	1200.00	309	570
51	153.00	1200.00	301	500
52	156.00	1200.00	288	481
53	159.00	1200.00	277	509
54	162.00	1200.00	258	530
55	165.00	1200.00	232	567
56	168.00	1200.00	217	646
57	171.00	1200.00	202	699
58	174.00	1200.00	198	747
59	177.00	1200.00	226	755
60	180.00	1200.00	225	846
61	183.00	1200.00	199	927
62	186.00	1200.00	207	939
63	189.00	1200.00	250	955
64	192.00	1200.00	236	978
65	195.00	1200.00	238	897
66	198.00	1200.00	268	919
67	201.00	1200.00	267	920
68	204.00	1200.00	277	935
69	207.00	1200.00	285	867
70	210.00	1200.00	286	868
71	213.00	1200.00	291	841
72	216.00	1200.00	332	856
73	219.00	1200.00	329	827
74	222.00	1200.00	300	882
75	225.00	1200.00	306	885
76	228.00	1200.00	330	836
77	231.00	1200.00	296	888
78	234.00	1200.00	294	985
79	237.00	1200.00	286	936
80	240.00	1200.00	280	932
81	243.00	1200.00	262	909
82	246.00	1200.00	218	936
83	249.00	1200.00	223	888
84	252.00	1200.00	209	834
85	255.00	1200.00	211	800
86	258.00	1200.00	237	799
87	261.00	1200.00	194	734
88	264.00	1200.00	212	690
89	267.00	1200.00	212	637
90	270.00	1200.00	220	588
91	273.00	1200.00	266	522
92	276.00	1200.00	234	497
93	279.00	1200.00	248	470
94	282.00	1200.00	227	491
95	285.00	1200.00	270	514
96	288.00	1200.00	292	586
97	291.00	1200.00	310	720
98	294.00	1200.00	303	742
99	297.00	1200.00	296	852
100	300.00	1200.00	323	907
101	303.00	1200.00	307	967
102	306.00	1200.00	265	931
103	309.00	1200.00	282	904
104	312.00	1200.00	290	895
105	315.00	1200.00	283	881
106	318.00	1200.00	265	887
107	321.00	1200.00	279	872
108	324.00	1200.00	267	924
109	327.00	1200.00	280	922
110	330.00	1200.00	270	957
111	333.00	1200.00	261	893
112	336.00	1200.00	305	891
113	339.00	1200.00	292	817
114	342.00	1200.00	329	752
115	345.00	1200.00	293	636
116	348.00	1200.00	301	577
117	351.00	1200.00	285	528
118	354.00	1200.00	310	498
119	357.00	1200.00	272	495
120	360.00	1200.00	262	548
121	363.00	1200.00	279	568
122	366.00	1200.00	221	597
123	369.00	1200.00	232	717
124	372.00	1200.00	223	680
125	375.00	1200.00	197	771
126	378.00	1200.00	194	903
127	381.00	1200.00	205	886
128	384.00	1200.00	203	887
129	387.00	1200.00	208	896
130	390.00	1200.00	228	914
131	393.00	1200.00	225	900
132	396.00	1200.00	212	891
133	399.00	1200.00	229	850
* end: 30/08/2023 02:50:07
