* begin:	28/08/2023 03:27:07
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	15285	463	29407	41784	3776032031	57532	0.0000000	0.0000000
* Date: 28/08/2023	Time: 03:47
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	62	190
1	3.00	1200.01	159	428
2	6.00	1200.01	162	433
3	9.00	1200.01	130	418
4	12.00	1200.01	175	397
5	15.00	1200.01	130	404
6	18.00	1200.01	158	420
7	21.00	1200.01	182	410
8	24.00	1200.01	136	413
9	27.00	1200.01	138	433
10	30.00	1200.01	155	452
11	33.00	1200.01	133	421
12	36.00	1200.01	140	398
13	39.00	1200.01	151	398
14	42.00	1200.01	154	449
15	45.00	1200.01	136	386
16	48.00	1200.01	165	432
17	51.00	1200.01	153	364
18	54.00	1200.01	143	393
19	57.00	1200.01	124	428
20	60.00	1200.01	159	430
21	63.00	1200.01	146	406
22	66.00	1200.01	148	384
23	69.00	1200.01	154	386
24	72.00	1200.01	151	404
25	75.00	1200.01	149	401
26	78.00	1200.01	144	411
27	81.00	1200.01	145	412
28	84.00	1200.01	153	420
29	87.00	1200.01	155	386
30	90.00	1200.01	155	410
31	93.00	1200.01	151	382
32	96.00	1200.01	148	410
33	99.00	1200.01	159	378
34	102.00	1200.01	139	406
35	105.00	1200.01	147	400
36	108.00	1200.01	146	430
37	111.00	1200.01	144	440
38	114.00	1200.01	163	414
39	117.00	1200.01	153	381
40	120.00	1200.01	157	428
41	123.00	1200.01	143	392
42	126.00	1200.01	147	429
43	129.00	1200.01	139	405
44	132.00	1200.01	165	425
45	135.00	1200.01	179	427
46	138.00	1200.01	134	402
47	141.00	1200.01	174	388
48	144.00	1200.01	148	439
49	147.00	1200.01	155	448
50	150.00	1200.01	145	428
51	153.00	1200.01	145	402
52	156.00	1200.01	142	380
53	159.00	1200.01	154	434
54	162.00	1200.01	153	478
55	165.00	1200.01	147	407
56	168.00	1200.01	157	416
57	171.00	1200.01	140	390
58	174.00	1200.01	161	407
59	177.00	1200.01	149	432
60	180.00	1200.01	139	434
61	183.00	1200.01	125	387
62	186.00	1200.01	143	432
63	189.00	1200.01	167	388
64	192.00	1200.01	160	420
65	195.00	1200.01	124	395
66	198.00	1200.01	153	445
67	201.00	1200.01	155	450
68	204.00	1200.01	153	385
69	207.00	1200.01	151	410
70	210.00	1200.01	187	390
71	213.00	1200.01	142	418
72	216.00	1200.01	173	384
73	219.00	1200.01	158	437
74	222.00	1200.01	146	423
75	225.00	1200.01	154	420
76	228.00	1200.01	156	465
77	231.00	1200.01	128	433
78	234.00	1200.01	129	442
79	237.00	1200.01	159	377
80	240.00	1200.01	154	398
81	243.00	1200.01	143	377
82	246.00	1200.01	168	392
83	249.00	1200.01	146	413
84	252.00	1200.01	153	391
85	255.00	1200.01	179	386
86	258.00	1200.01	156	444
87	261.00	1200.01	152	406
88	264.00	1200.01	147	465
89	267.00	1200.01	142	423
90	270.00	1200.01	152	425
91	273.00	1200.01	148	413
92	276.00	1200.01	151	403
93	279.00	1200.01	153	437
94	282.00	1200.01	138	406
95	285.00	1200.01	156	377
96	288.00	1200.01	149	423
97	291.00	1200.01	167	399
98	294.00	1200.01	152	426
99	297.00	1200.01	166	400
100	300.00	1200.01	161	406
101	303.00	1200.01	121	324
* end: 28/08/2023 03:47:12
