* begin:	28/09/2023 02:36:09
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	159163	67	32540	531138	3778707673	159230	0.0000000	0.0000000
* Date: 28/09/2023	Time: 03:01
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	595	1988
1	3.00	1500.01	1237	3929
2	6.00	1500.01	1188	4025
3	9.00	1500.01	1185	3923
4	12.00	1500.01	1187	4027
5	15.00	1500.01	1177	3932
6	18.00	1500.01	1187	4030
7	21.00	1500.01	1150	3930
8	24.00	1500.01	1237	4056
9	27.00	1500.01	1172	3975
10	30.00	1500.01	1149	3953
11	33.00	1500.01	1140	3838
12	36.00	1500.01	1204	4028
13	39.00	1500.01	1221	3861
14	42.00	1500.01	1252	3935
15	45.00	1500.01	1136	3819
16	48.00	1500.01	1207	3868
17	51.00	1500.01	1079	3919
18	54.00	1500.01	1156	3865
19	57.00	1500.01	1079	3879
20	60.00	1500.01	1175	3978
21	63.00	1500.01	1181	3835
22	66.00	1500.01	1221	4052
23	69.00	1500.01	1215	3925
24	72.00	1500.01	1196	4076
25	75.00	1500.01	1206	4053
26	78.00	1500.01	1270	4032
27	81.00	1500.01	1145	3963
28	84.00	1500.01	1186	3968
29	87.00	1500.01	1177	3910
30	90.00	1500.01	1203	3995
31	93.00	1500.01	1160	3894
32	96.00	1500.01	1205	3881
33	99.00	1500.01	1182	3797
34	102.00	1500.01	1205	4014
35	105.00	1500.01	1156	3982
36	108.00	1500.01	1176	4110
37	111.00	1500.01	1191	3872
38	114.00	1500.01	1275	3915
39	117.00	1500.01	1148	4008
40	120.00	1500.01	1196	4105
41	123.00	1500.01	1139	3988
42	126.00	1500.01	1190	4090
43	129.00	1500.01	1118	3866
44	132.00	1500.01	1213	3995
45	135.00	1500.01	1129	3766
46	138.00	1500.01	1190	3921
47	141.00	1500.01	1102	3852
48	144.00	1500.01	1303	3892
49	147.00	1500.01	1146	3774
50	150.00	1500.01	1184	3911
51	153.00	1500.01	1156	3796
52	156.00	1500.01	1201	3910
53	159.00	1500.01	1182	3814
54	162.00	1500.01	1157	3982
55	165.00	1500.01	1198	3937
56	168.00	1500.01	1168	3945
57	171.00	1500.01	1187	3971
58	174.00	1500.01	1159	4048
59	177.00	1500.01	1197	4074
60	180.00	1500.01	1184	4005
61	183.00	1500.01	1182	3916
62	186.00	1500.01	1219	3977
63	189.00	1500.01	1173	3905
64	192.00	1500.01	1208	4074
65	195.00	1500.01	1225	3967
66	198.00	1500.01	1207	3961
67	201.00	1500.01	1233	4049
68	204.00	1500.01	1215	3942
69	207.00	1500.01	1193	3968
70	210.00	1500.01	1243	4047
71	213.00	1500.01	1176	3974
72	216.00	1500.01	1214	4050
73	219.00	1500.01	1140	4085
74	222.00	1500.01	1161	4055
75	225.00	1500.01	1192	4034
76	228.00	1500.01	1193	4038
77	231.00	1500.01	1087	3862
78	234.00	1500.01	1204	3892
79	237.00	1500.01	1195	3795
80	240.00	1500.01	1205	3907
81	243.00	1500.01	1166	3884
82	246.00	1500.01	1188	3929
83	249.00	1500.01	1133	3835
84	252.00	1500.01	1195	3983
85	255.00	1500.01	1229	3813
86	258.00	1500.01	1215	3924
87	261.00	1500.01	1131	3943
88	264.00	1500.01	1220	4109
89	267.00	1500.01	1117	3960
90	270.00	1500.01	1228	3969
91	273.00	1500.01	1157	4064
92	276.00	1500.01	1234	4038
93	279.00	1500.01	1162	3897
94	282.00	1500.01	1233	3983
95	285.00	1500.01	1199	3824
96	288.00	1500.01	1166	4030
97	291.00	1500.01	1141	3998
98	294.00	1500.01	1241	3844
99	297.00	1500.01	1150	3789
100	300.00	1500.01	1123	3933
101	303.00	1500.01	1223	3880
102	306.00	1500.01	1180	4023
103	309.00	1500.01	1176	3866
104	312.00	1500.01	1209	4050
105	315.00	1500.01	1168	4000
106	318.00	1500.01	1230	3972
107	321.00	1500.01	1167	3995
108	324.00	1500.01	1202	4046
109	327.00	1500.01	1096	4007
110	330.00	1500.01	1169	4044
111	333.00	1500.01	1143	3838
112	336.00	1500.01	1191	3852
113	339.00	1500.01	1197	3806
114	342.00	1500.01	1170	3893
115	345.00	1500.01	1195	3758
116	348.00	1500.01	1136	3936
117	351.00	1500.01	1156	3901
118	354.00	1500.01	1148	3939
119	357.00	1500.01	1169	3882
120	360.00	1500.01	1189	3811
121	363.00	1500.01	1157	3884
122	366.00	1500.01	1213	3972
123	369.00	1500.01	1173	3985
124	372.00	1500.01	1253	3889
125	375.00	1500.01	1202	3873
126	378.00	1500.01	1172	3907
127	381.00	1500.01	1183	3916
128	384.00	1500.01	1178	3999
129	387.00	1500.01	1147	3929
130	390.00	1500.01	1195	3909
131	393.00	1500.01	1133	3936
132	396.00	1500.01	1176	3969
133	399.00	1500.01	1165	3899
134	402.00	1500.01	1121	3973
* end: 28/09/2023 03:01:14
