* begin:	10/09/2023 01:35:52
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	19040	370	32001	56423	3777148556	19410	0.0000000	0.0000000
* Date: 10/09/2023	Time: 01:55
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	68	189
1	3.00	1200.00	113	397
2	6.00	1200.00	97	382
3	9.00	1200.00	116	399
4	12.00	1200.00	124	402
5	15.00	1200.00	133	362
6	18.00	1200.00	101	377
7	21.00	1200.00	139	376
8	24.00	1200.00	132	401
9	27.00	1200.00	109	380
10	30.00	1200.00	83	358
11	33.00	1200.00	100	378
12	36.00	1200.00	88	374
13	39.00	1200.00	101	383
14	42.00	1200.00	104	365
15	45.00	1200.00	93	422
16	48.00	1200.00	82	403
17	51.00	1200.00	114	387
18	54.00	1200.00	107	396
19	57.00	1200.00	136	398
20	60.00	1200.00	163	408
21	63.00	1200.00	172	390
22	66.00	1200.00	228	396
23	69.00	1200.00	244	362
24	72.00	1200.00	276	463
25	75.00	1200.00	293	447
26	78.00	1200.00	267	514
27	81.00	1200.00	268	566
28	84.00	1200.00	284	586
29	87.00	1200.00	248	604
30	90.00	1200.00	224	570
31	93.00	1200.00	157	495
32	96.00	1200.00	155	488
33	99.00	1200.00	128	381
34	102.00	1200.00	114	333
35	105.00	1200.00	109	267
36	108.00	1200.00	99	254
37	111.00	1200.00	95	245
38	114.00	1200.00	96	263
39	117.00	1200.00	91	332
40	120.00	1200.00	100	452
41	123.00	1200.00	87	520
42	126.00	1200.00	87	478
43	129.00	1200.00	114	470
44	132.00	1200.00	140	389
45	135.00	1200.00	170	271
46	138.00	1200.00	196	156
47	141.00	1200.00	209	117
48	144.00	1200.00	232	132
49	147.00	1200.00	243	100
50	150.00	1200.00	233	118
51	153.00	1200.00	237	107
52	156.00	1200.00	231	146
53	159.00	1200.00	202	247
54	162.00	1200.00	184	402
55	165.00	1200.00	147	505
56	168.00	1200.00	145	665
57	171.00	1200.00	115	773
58	174.00	1200.00	85	915
59	177.00	1200.00	86	936
60	180.00	1200.00	105	1009
61	183.00	1200.00	74	982
62	186.00	1200.00	102	954
63	189.00	1200.00	96	848
64	192.00	1200.00	127	746
65	195.00	1200.00	133	596
66	198.00	1200.00	160	462
67	201.00	1200.00	181	286
68	204.00	1200.00	184	190
69	207.00	1200.00	200	145
70	210.00	1200.00	194	107
71	213.00	1200.00	205	117
72	216.00	1200.00	154	119
73	219.00	1200.00	163	135
74	222.00	1200.00	130	97
75	225.00	1200.00	126	87
76	228.00	1200.00	124	117
77	231.00	1200.00	113	187
78	234.00	1200.00	108	277
79	237.00	1200.00	139	419
80	240.00	1200.00	140	575
81	243.00	1200.00	121	713
82	246.00	1200.00	123	776
83	249.00	1200.00	130	871
84	252.00	1200.00	126	900
85	255.00	1200.00	154	871
86	258.00	1200.00	148	846
87	261.00	1200.00	125	733
88	264.00	1200.00	130	688
89	267.00	1200.00	126	521
90	270.00	1200.00	99	424
91	273.00	1200.00	126	293
92	276.00	1200.00	119	183
93	279.00	1200.00	108	134
94	282.00	1200.00	103	98
95	285.00	1200.00	134	107
96	288.00	1200.00	129	123
97	291.00	1200.00	114	122
98	294.00	1200.00	103	157
99	297.00	1200.00	107	264
100	300.00	1200.00	117	412
101	303.00	1200.00	112	526
102	306.00	1200.00	125	700
103	309.00	1200.00	116	733
104	312.00	1200.00	135	846
105	315.00	1200.00	130	808
106	318.00	1200.00	143	657
107	321.00	1200.00	121	503
108	324.00	1200.00	117	384
109	327.00	1200.00	118	258
110	330.00	1200.00	137	285
111	333.00	1200.00	144	263
112	336.00	1200.00	110	288
113	339.00	1200.00	125	364
114	342.00	1200.00	119	414
115	345.00	1200.00	119	425
116	348.00	1200.00	129	459
117	351.00	1200.00	128	430
118	354.00	1200.00	123	431
119	357.00	1200.00	135	426
120	360.00	1200.00	124	366
121	363.00	1200.00	112	340
122	366.00	1200.00	116	349
123	369.00	1200.00	124	396
124	372.00	1200.00	126	369
125	375.00	1200.00	145	389
126	378.00	1200.00	151	403
127	381.00	1200.00	160	367
128	384.00	1200.00	166	388
129	387.00	1200.00	163	392
130	390.00	1200.00	161	384
131	393.00	1200.00	152	384
132	396.00	1200.00	166	392
133	399.00	1200.00	136	376
134	402.00	1200.00	139	373
* end: 10/09/2023 01:55:58
