* begin:	13/09/2023 10:39:13
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	12533	163	32587	16791	3777440656	12696	0.0000000	0.0000000
* Date: 13/09/2023	Time: 11:04
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	64	62
1	3.00	1500.00	101	101
2	6.00	1500.00	106	102
3	9.00	1500.00	97	98
4	12.00	1500.00	91	116
5	15.00	1500.00	77	112
6	18.00	1500.00	92	110
7	21.00	1500.00	89	132
8	24.00	1500.00	81	121
9	27.00	1500.00	90	103
10	30.00	1500.00	78	133
11	33.00	1500.00	77	140
12	36.00	1500.00	84	106
13	39.00	1500.00	78	145
14	42.00	1500.00	75	135
15	45.00	1500.00	76	134
16	48.00	1500.00	85	108
17	51.00	1500.00	80	140
18	54.00	1500.00	81	128
19	57.00	1500.00	87	114
20	60.00	1500.00	98	147
21	63.00	1500.00	84	128
22	66.00	1500.00	78	113
23	69.00	1500.00	91	138
24	72.00	1500.00	105	105
25	75.00	1500.00	96	98
26	78.00	1500.00	112	133
27	81.00	1500.00	101	125
28	84.00	1500.00	118	140
29	87.00	1500.00	119	132
30	90.00	1500.00	102	155
31	93.00	1500.00	119	116
32	96.00	1500.00	119	148
33	99.00	1500.00	96	146
34	102.00	1500.00	112	140
35	105.00	1500.00	110	139
36	108.00	1500.00	102	99
37	111.00	1500.00	103	110
38	114.00	1500.00	89	127
39	117.00	1500.00	101	98
40	120.00	1500.00	93	126
41	123.00	1500.00	85	111
42	126.00	1500.00	100	115
43	129.00	1500.00	69	109
44	132.00	1500.00	84	135
45	135.00	1500.00	76	133
46	138.00	1500.00	86	143
47	141.00	1500.00	77	155
48	144.00	1500.00	70	136
49	147.00	1500.00	79	139
50	150.00	1500.00	72	166
51	153.00	1500.00	72	119
52	156.00	1500.00	85	133
53	159.00	1500.00	82	135
54	162.00	1500.00	97	131
55	165.00	1500.00	84	116
56	168.00	1500.00	85	114
57	171.00	1500.00	98	104
58	174.00	1500.00	95	117
59	177.00	1500.00	99	104
60	180.00	1500.00	97	115
61	183.00	1500.00	112	120
62	186.00	1500.00	96	125
63	189.00	1500.00	116	121
64	192.00	1500.00	106	116
65	195.00	1500.00	101	140
66	198.00	1500.00	118	165
67	201.00	1500.00	97	135
68	204.00	1500.00	102	119
69	207.00	1500.00	90	131
70	210.00	1500.00	108	122
71	213.00	1500.00	110	87
72	216.00	1500.00	107	103
73	219.00	1500.00	77	108
74	222.00	1500.00	90	116
75	225.00	1500.00	69	111
76	228.00	1500.00	74	123
77	231.00	1500.00	70	120
78	234.00	1500.00	86	114
79	237.00	1500.00	65	141
80	240.00	1500.00	83	141
81	243.00	1500.00	84	129
82	246.00	1500.00	61	144
83	249.00	1500.00	77	134
84	252.00	1500.00	87	142
85	255.00	1500.00	90	149
86	258.00	1500.00	63	129
87	261.00	1500.00	93	104
88	264.00	1500.00	81	119
89	267.00	1500.00	90	91
90	270.00	1500.00	83	124
91	273.00	1500.00	110	116
92	276.00	1500.00	102	121
93	279.00	1500.00	89	99
94	282.00	1500.00	103	131
95	285.00	1500.00	125	135
96	288.00	1500.00	132	116
97	291.00	1500.00	122	143
98	294.00	1500.00	124	132
99	297.00	1500.00	115	156
100	300.00	1500.00	114	131
101	303.00	1500.00	107	128
102	306.00	1500.00	106	134
103	309.00	1500.00	110	112
104	312.00	1500.00	82	121
105	315.00	1500.00	81	105
106	318.00	1500.00	100	117
107	321.00	1500.00	101	119
108	324.00	1500.00	94	103
109	327.00	1500.00	97	116
110	330.00	1500.00	84	122
111	333.00	1500.00	68	109
112	336.00	1500.00	79	130
113	339.00	1500.00	94	138
114	342.00	1500.00	96	159
115	345.00	1500.00	88	145
116	348.00	1500.00	73	146
117	351.00	1500.00	61	157
118	354.00	1500.00	76	131
119	357.00	1500.00	82	128
120	360.00	1500.00	85	111
121	363.00	1500.00	78	106
122	366.00	1500.00	91	112
123	369.00	1500.00	92	90
124	372.00	1500.00	100	114
125	375.00	1500.00	97	96
126	378.00	1500.00	97	110
127	381.00	1500.00	87	122
128	384.00	1500.00	110	134
129	387.00	1500.00	95	139
130	390.00	1500.00	117	113
131	393.00	1500.00	98	136
132	396.00	1500.00	111	136
133	399.00	1500.00	117	158
134	402.00	1500.00	112	137
* end: 13/09/2023 11:04:18
