* begin:	14/09/2023 21:56:14
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	25886	124	34200	32724	3777567677	26010	0.0000000	0.0000000
* Date: 14/09/2023	Time: 22:21
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	92	147
1	3.00	1500.00	192	343
2	6.00	1500.00	190	313
3	9.00	1500.00	199	307
4	12.00	1500.00	183	290
5	15.00	1500.00	195	271
6	18.00	1500.00	170	263
7	21.00	1500.00	151	256
8	24.00	1500.00	143	248
9	27.00	1500.00	167	227
10	30.00	1500.00	127	219
11	33.00	1500.00	157	189
12	36.00	1500.00	123	209
13	39.00	1500.00	162	186
14	42.00	1500.00	136	234
15	45.00	1500.00	187	247
16	48.00	1500.00	145	270
17	51.00	1500.00	164	304
18	54.00	1500.00	140	274
19	57.00	1500.00	191	301
20	60.00	1500.00	169	293
21	63.00	1500.00	207	250
22	66.00	1500.00	199	271
23	69.00	1500.00	198	220
24	72.00	1500.00	202	230
25	75.00	1500.00	204	191
26	78.00	1500.00	219	195
27	81.00	1500.00	223	192
28	84.00	1500.00	210	154
29	87.00	1500.00	229	177
30	90.00	1500.00	231	158
31	93.00	1500.00	218	141
32	96.00	1500.00	218	125
33	99.00	1500.00	197	139
34	102.00	1500.00	213	156
35	105.00	1500.00	197	161
36	108.00	1500.00	165	153
37	111.00	1500.00	187	148
38	114.00	1500.00	163	177
39	117.00	1500.00	143	172
40	120.00	1500.00	138	217
41	123.00	1500.00	142	223
42	126.00	1500.00	169	227
43	129.00	1500.00	125	226
44	132.00	1500.00	127	278
45	135.00	1500.00	135	291
46	138.00	1500.00	137	342
47	141.00	1500.00	131	308
48	144.00	1500.00	138	340
49	147.00	1500.00	142	375
50	150.00	1500.00	174	336
51	153.00	1500.00	146	315
52	156.00	1500.00	167	326
53	159.00	1500.00	176	308
54	162.00	1500.00	153	286
55	165.00	1500.00	184	268
56	168.00	1500.00	195	261
57	171.00	1500.00	186	189
58	174.00	1500.00	199	194
59	177.00	1500.00	229	198
60	180.00	1500.00	197	146
61	183.00	1500.00	206	145
62	186.00	1500.00	231	167
63	189.00	1500.00	223	154
64	192.00	1500.00	237	166
65	195.00	1500.00	190	161
66	198.00	1500.00	222	143
67	201.00	1500.00	190	147
68	204.00	1500.00	166	135
69	207.00	1500.00	201	145
70	210.00	1500.00	160	158
71	213.00	1500.00	171	174
72	216.00	1500.00	168	169
73	219.00	1500.00	164	202
74	222.00	1500.00	152	201
75	225.00	1500.00	151	206
76	228.00	1500.00	145	261
77	231.00	1500.00	141	282
78	234.00	1500.00	143	290
79	237.00	1500.00	133	311
80	240.00	1500.00	127	339
81	243.00	1500.00	131	326
82	246.00	1500.00	148	332
83	249.00	1500.00	141	344
84	252.00	1500.00	158	321
85	255.00	1500.00	149	345
86	258.00	1500.00	184	351
87	261.00	1500.00	178	298
88	264.00	1500.00	189	287
89	267.00	1500.00	190	246
90	270.00	1500.00	203	264
91	273.00	1500.00	193	200
92	276.00	1500.00	210	203
93	279.00	1500.00	207	174
94	282.00	1500.00	192	177
95	285.00	1500.00	208	146
96	288.00	1500.00	202	148
97	291.00	1500.00	188	142
98	294.00	1500.00	187	133
99	297.00	1500.00	156	114
100	300.00	1500.00	182	127
101	303.00	1500.00	176	149
102	306.00	1500.00	186	140
103	309.00	1500.00	175	185
104	312.00	1500.00	188	187
105	315.00	1500.00	189	164
106	318.00	1500.00	193	180
107	321.00	1500.00	217	167
108	324.00	1500.00	212	225
109	327.00	1500.00	181	256
110	330.00	1500.00	204	259
111	333.00	1500.00	206	307
112	336.00	1500.00	236	289
113	339.00	1500.00	184	302
114	342.00	1500.00	201	326
115	345.00	1500.00	195	317
116	348.00	1500.00	203	358
117	351.00	1500.00	143	313
118	354.00	1500.00	151	313
119	357.00	1500.00	128	312
120	360.00	1500.00	148	317
121	363.00	1500.00	167	237
122	366.00	1500.00	167	271
123	369.00	1500.00	152	234
124	372.00	1500.00	150	214
125	375.00	1500.00	129	190
126	378.00	1500.00	140	168
127	381.00	1500.00	146	165
128	384.00	1500.00	153	161
129	387.00	1500.00	165	154
130	390.00	1500.00	169	174
131	393.00	1500.00	151	144
132	396.00	1500.00	165	122
133	399.00	1500.00	205	155
134	402.00	1500.00	183	145
135	405.00	1500.00	210	163
136	408.00	1500.00	215	142
137	411.00	1500.00	228	159
138	414.00	1500.00	219	162
139	417.00	1500.00	231	189
140	420.00	1500.00	199	170
141	423.00	1500.00	223	242
142	426.00	1500.00	210	230
143	429.00	1500.00	249	247
144	432.00	1500.00	194	271
* end: 14/09/2023 22:21:19
