* begin:	28/09/2023 07:13:22
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	146523	67	32540	355484	3778724306	146590	0.0000000	0.0000000
* Date: 28/09/2023	Time: 07:38
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.032000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	535	1215
1	3.00	1500.03	985	2445
2	6.00	1500.03	1040	2450
3	9.00	1500.03	975	2469
4	12.00	1500.03	1030	2456
5	15.00	1500.03	1040	2474
6	18.00	1500.03	1058	2484
7	21.00	1500.03	1048	2443
8	24.00	1500.03	1052	2528
9	27.00	1500.03	1012	2438
10	30.00	1500.03	1003	2446
11	33.00	1500.03	962	2448
12	36.00	1500.03	1059	2471
13	39.00	1500.03	971	2400
14	42.00	1500.03	1069	2482
15	45.00	1500.03	988	2475
16	48.00	1500.03	979	2451
17	51.00	1500.03	975	2405
18	54.00	1500.03	1017	2493
19	57.00	1500.03	1057	2458
20	60.00	1500.03	1102	2516
21	63.00	1500.03	1005	2424
22	66.00	1500.03	954	2497
23	69.00	1500.03	984	2608
24	72.00	1500.03	1015	2434
25	75.00	1500.03	999	2396
26	78.00	1500.03	997	2545
27	81.00	1500.03	1069	2476
28	84.00	1500.03	929	2576
29	87.00	1500.03	946	2487
30	90.00	1500.03	965	2504
31	93.00	1500.03	968	2304
32	96.00	1500.03	989	2542
33	99.00	1500.03	981	2365
34	102.00	1500.03	990	2507
35	105.00	1500.03	999	2473
36	108.00	1500.03	997	2422
37	111.00	1500.03	1005	2414
38	114.00	1500.03	980	2527
39	117.00	1500.03	965	2387
40	120.00	1500.03	982	2586
41	123.00	1500.03	981	2496
42	126.00	1500.03	998	2557
43	129.00	1500.03	996	2317
44	132.00	1500.03	999	2504
45	135.00	1500.03	982	2545
46	138.00	1500.03	1018	2437
47	141.00	1500.03	1037	2419
48	144.00	1500.03	1021	2534
49	147.00	1500.03	1000	2427
50	150.00	1500.03	1054	2419
51	153.00	1500.03	1034	2436
52	156.00	1500.03	1068	2506
53	159.00	1500.03	989	2551
54	162.00	1500.03	1023	2442
55	165.00	1500.03	987	2478
56	168.00	1500.03	1001	2474
57	171.00	1500.03	955	2457
58	174.00	1500.03	1067	2400
59	177.00	1500.03	983	2432
60	180.00	1500.03	978	2410
61	183.00	1500.03	1059	2415
62	186.00	1500.03	1013	2521
63	189.00	1500.03	1010	2351
64	192.00	1500.03	1008	2496
65	195.00	1500.03	1055	2391
66	198.00	1500.03	1057	2492
67	201.00	1500.03	1007	2360
68	204.00	1500.03	1041	2470
69	207.00	1500.03	1015	2483
70	210.00	1500.03	1023	2472
71	213.00	1500.03	1007	2403
72	216.00	1500.03	1016	2556
73	219.00	1500.03	1035	2453
74	222.00	1500.03	1001	2487
75	225.00	1500.03	988	2345
76	228.00	1500.03	1021	2489
77	231.00	1500.03	936	2473
78	234.00	1500.03	1108	2466
79	237.00	1500.03	993	2456
80	240.00	1500.03	1010	2510
81	243.00	1500.03	1019	2352
82	246.00	1500.03	974	2418
83	249.00	1500.03	1021	2418
84	252.00	1500.03	1016	2465
85	255.00	1500.03	978	2450
86	258.00	1500.03	1045	2491
87	261.00	1500.03	977	2463
88	264.00	1500.03	993	2548
89	267.00	1500.03	1002	2385
90	270.00	1500.03	1071	2420
91	273.00	1500.03	976	2365
92	276.00	1500.03	985	2423
93	279.00	1500.03	1005	2477
94	282.00	1500.03	1013	2526
95	285.00	1500.03	969	2489
96	288.00	1500.03	996	2504
97	291.00	1500.03	996	2446
98	294.00	1500.03	1017	2422
99	297.00	1500.03	1030	2365
100	300.00	1500.03	1080	2432
101	303.00	1500.03	984	2446
102	306.00	1500.03	1028	2439
103	309.00	1500.03	1077	2398
104	312.00	1500.03	1092	2443
105	315.00	1500.03	961	2367
106	318.00	1500.03	1034	2510
107	321.00	1500.03	982	2334
108	324.00	1500.03	1004	2530
109	327.00	1500.03	1024	2491
110	330.00	1500.03	1033	2455
111	333.00	1500.03	945	2559
112	336.00	1500.03	1036	2491
113	339.00	1500.03	1028	2405
114	342.00	1500.03	1058	2510
115	345.00	1500.03	985	2431
116	348.00	1500.03	1093	2386
117	351.00	1500.03	998	2410
118	354.00	1500.03	1079	2559
119	357.00	1500.03	1053	2395
120	360.00	1500.03	1038	2430
121	363.00	1500.03	1000	2434
122	366.00	1500.03	1010	2520
123	369.00	1500.03	1039	2409
124	372.00	1500.03	990	2479
125	375.00	1500.03	953	2433
126	378.00	1500.03	983	2559
127	381.00	1500.03	1039	2380
128	384.00	1500.03	1036	2444
129	387.00	1500.03	1012	2474
130	390.00	1500.03	1064	2412
131	393.00	1500.03	1027	2385
132	396.00	1500.03	1028	2470
133	399.00	1500.03	999	2530
134	402.00	1500.03	1021	2466
135	405.00	1500.03	1011	2449
136	408.00	1500.03	1049	2426
137	411.00	1500.03	994	2420
138	414.00	1500.03	1055	2455
139	417.00	1500.03	1031	2481
140	420.00	1500.03	1033	2466
141	423.00	1500.03	1007	2480
142	426.00	1500.03	1053	2500
143	429.00	1500.03	984	2432
144	432.00	1500.03	980	2483
* end: 28/09/2023 07:38:27
