* begin:	09/09/2023 13:05:11
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	15551	2699	135265	47019	3777103514	18250	0.0000000	0.0000000
* Date: 09/09/2023	Time: 13:25
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	62	210
1	3.00	1200.01	117	408
2	6.00	1200.01	118	436
3	9.00	1200.01	116	399
4	12.00	1200.01	96	373
5	15.00	1200.01	83	380
6	18.00	1200.01	91	396
7	21.00	1200.01	90	357
8	24.00	1200.01	88	326
9	27.00	1200.01	85	331
10	30.00	1200.01	86	325
11	33.00	1200.01	86	322
12	36.00	1200.01	74	319
13	39.00	1200.01	80	295
14	42.00	1200.01	79	322
15	45.00	1200.01	90	349
16	48.00	1200.01	90	380
17	51.00	1200.01	87	420
18	54.00	1200.01	111	447
19	57.00	1200.01	101	458
20	60.00	1200.01	102	418
21	63.00	1200.01	97	433
22	66.00	1200.01	111	367
23	69.00	1200.01	134	338
24	72.00	1200.01	126	334
25	75.00	1200.01	121	299
26	78.00	1200.01	121	312
27	81.00	1200.01	140	228
28	84.00	1200.01	136	232
29	87.00	1200.01	125	212
30	90.00	1200.01	110	193
31	93.00	1200.01	154	197
32	96.00	1200.01	129	187
33	99.00	1200.01	122	200
34	102.00	1200.01	114	191
35	105.00	1200.01	93	222
36	108.00	1200.01	116	244
37	111.00	1200.01	104	247
38	114.00	1200.01	81	259
39	117.00	1200.01	82	270
40	120.00	1200.01	90	332
41	123.00	1200.01	84	318
42	126.00	1200.01	90	388
43	129.00	1200.01	67	409
44	132.00	1200.01	80	412
45	135.00	1200.01	88	430
46	138.00	1200.01	77	454
47	141.00	1200.01	63	451
48	144.00	1200.01	89	456
49	147.00	1200.01	98	438
50	150.00	1200.01	98	453
51	153.00	1200.01	96	419
52	156.00	1200.01	113	475
53	159.00	1200.01	96	452
54	162.00	1200.01	112	375
55	165.00	1200.01	129	378
56	168.00	1200.01	144	374
57	171.00	1200.01	144	332
58	174.00	1200.01	142	312
59	177.00	1200.01	132	257
60	180.00	1200.01	144	251
61	183.00	1200.01	140	246
62	186.00	1200.01	151	205
63	189.00	1200.01	148	191
64	192.00	1200.01	145	186
65	195.00	1200.01	108	201
66	198.00	1200.01	134	204
67	201.00	1200.01	116	197
68	204.00	1200.01	113	215
69	207.00	1200.01	101	201
70	210.00	1200.01	99	229
71	213.00	1200.01	102	276
72	216.00	1200.01	100	273
73	219.00	1200.01	80	310
74	222.00	1200.01	89	351
75	225.00	1200.01	85	343
76	228.00	1200.01	90	397
77	231.00	1200.01	89	362
78	234.00	1200.01	86	417
79	237.00	1200.01	103	409
80	240.00	1200.01	77	457
81	243.00	1200.01	74	478
82	246.00	1200.01	87	444
83	249.00	1200.01	85	427
84	252.00	1200.01	105	445
85	255.00	1200.01	119	476
86	258.00	1200.01	104	437
87	261.00	1200.01	118	405
88	264.00	1200.01	117	378
89	267.00	1200.01	119	347
90	270.00	1200.01	135	344
91	273.00	1200.01	126	302
92	276.00	1200.01	125	299
93	279.00	1200.01	126	247
94	282.00	1200.01	116	221
95	285.00	1200.01	105	235
96	288.00	1200.01	113	218
97	291.00	1200.01	110	194
98	294.00	1200.01	105	194
99	297.00	1200.01	120	190
100	300.00	1200.01	123	171
101	303.00	1200.01	102	245
102	306.00	1200.01	91	235
103	309.00	1200.01	111	211
104	312.00	1200.01	103	264
105	315.00	1200.01	116	287
106	318.00	1200.01	118	298
107	321.00	1200.01	120	297
108	324.00	1200.01	128	372
109	327.00	1200.01	121	349
110	330.00	1200.01	117	409
111	333.00	1200.01	139	441
112	336.00	1200.01	125	442
113	339.00	1200.01	102	436
114	342.00	1200.01	89	438
115	345.00	1200.01	116	426
116	348.00	1200.01	93	466
117	351.00	1200.01	88	456
118	354.00	1200.01	103	404
119	357.00	1200.01	88	385
120	360.00	1200.01	75	383
121	363.00	1200.01	71	397
122	366.00	1200.01	86	391
123	369.00	1200.01	88	325
124	372.00	1200.01	76	299
125	375.00	1200.01	75	291
126	378.00	1200.01	83	257
127	381.00	1200.01	85	238
128	384.00	1200.01	102	220
129	387.00	1200.01	104	204
130	390.00	1200.01	117	189
131	393.00	1200.01	113	193
132	396.00	1200.01	93	218
133	399.00	1200.01	103	201
134	402.00	1200.01	137	215
135	405.00	1200.01	141	207
136	408.00	1200.01	118	209
137	411.00	1200.01	142	273
138	414.00	1200.01	132	267
139	417.00	1200.01	149	285
140	420.00	1200.01	129	346
141	423.00	1200.01	139	363
142	426.00	1200.01	134	373
143	429.00	1200.01	130	388
144	432.00	1200.01	131	440
* end: 09/09/2023 13:25:16
