* begin:	30/08/2023 13:15:06
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	3.0102539	20.0	23779	3439	125503	75122	3776240109	102340	0.0000000	0.0000000
* Date: 30/08/2023	Time: 13:35
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	88	290
1	3.00	1200.01	156	583
2	6.00	1200.01	157	605
3	9.00	1200.01	156	596
4	12.00	1200.01	137	600
5	15.00	1200.01	139	624
6	18.00	1200.01	128	628
7	21.00	1200.01	135	572
8	24.00	1200.01	141	570
9	27.00	1200.01	127	570
10	30.00	1200.01	160	623
11	33.00	1200.01	146	571
12	36.00	1200.01	171	540
13	39.00	1200.01	184	565
14	42.00	1200.01	182	547
15	45.00	1200.01	196	591
16	48.00	1200.01	221	592
17	51.00	1200.01	205	573
18	54.00	1200.01	200	624
19	57.00	1200.01	192	642
20	60.00	1200.01	217	629
21	63.00	1200.01	190	579
22	66.00	1200.01	201	606
23	69.00	1200.01	195	488
24	72.00	1200.01	188	572
25	75.00	1200.01	207	558
26	78.00	1200.01	197	561
27	81.00	1200.01	179	560
28	84.00	1200.01	192	574
29	87.00	1200.01	178	567
30	90.00	1200.01	177	592
31	93.00	1200.01	170	589
32	96.00	1200.01	164	596
33	99.00	1200.01	175	592
34	102.00	1200.01	174	535
35	105.00	1200.01	174	493
36	108.00	1200.01	202	456
37	111.00	1200.01	169	409
38	114.00	1200.01	166	347
39	117.00	1200.01	179	376
40	120.00	1200.01	200	374
41	123.00	1200.01	141	388
42	126.00	1200.01	184	440
43	129.00	1200.01	170	469
44	132.00	1200.01	172	545
45	135.00	1200.01	184	518
46	138.00	1200.01	163	640
47	141.00	1200.01	175	609
48	144.00	1200.01	164	643
49	147.00	1200.01	182	611
50	150.00	1200.01	174	598
51	153.00	1200.01	198	532
52	156.00	1200.01	191	543
53	159.00	1200.01	170	575
54	162.00	1200.01	190	537
55	165.00	1200.01	172	578
56	168.00	1200.01	201	636
57	171.00	1200.01	180	599
58	174.00	1200.01	212	675
59	177.00	1200.01	185	633
60	180.00	1200.01	202	600
61	183.00	1200.01	194	586
62	186.00	1200.01	192	559
63	189.00	1200.01	195	581
64	192.00	1200.01	196	554
65	195.00	1200.01	178	597
66	198.00	1200.01	187	583
67	201.00	1200.01	165	570
68	204.00	1200.01	167	590
69	207.00	1200.01	153	609
70	210.00	1200.01	145	616
71	213.00	1200.01	104	582
72	216.00	1200.01	124	597
73	219.00	1200.01	146	608
74	222.00	1200.01	113	575
75	225.00	1200.01	134	583
76	228.00	1200.01	141	622
77	231.00	1200.01	159	545
78	234.00	1200.01	161	558
79	237.00	1200.01	146	559
80	240.00	1200.01	181	547
81	243.00	1200.01	184	560
82	246.00	1200.01	176	562
83	249.00	1200.01	194	593
84	252.00	1200.01	183	624
85	255.00	1200.01	195	619
86	258.00	1200.01	196	613
87	261.00	1200.01	196	620
88	264.00	1200.01	195	624
89	267.00	1200.01	214	589
90	270.00	1200.01	203	584
91	273.00	1200.01	213	552
92	276.00	1200.01	202	578
93	279.00	1200.01	190	583
94	282.00	1200.01	211	571
95	285.00	1200.01	161	573
96	288.00	1200.01	188	630
97	291.00	1200.01	171	606
98	294.00	1200.01	174	569
99	297.00	1200.01	174	609
100	300.00	1200.01	169	617
101	303.00	1200.01	150	481
102	306.00	1200.01	174	508
103	309.00	1200.01	183	438
104	312.00	1200.01	201	376
105	315.00	1200.01	183	376
106	318.00	1200.01	174	375
107	321.00	1200.01	172	393
108	324.00	1200.01	173	428
109	327.00	1200.01	204	436
110	330.00	1200.01	168	527
111	333.00	1200.01	180	639
112	336.00	1200.01	161	620
113	339.00	1200.01	170	571
114	342.00	1200.01	168	609
115	345.00	1200.01	181	606
116	348.00	1200.01	172	549
117	351.00	1200.01	176	569
118	354.00	1200.01	161	529
119	357.00	1200.01	160	594
120	360.00	1200.01	183	549
121	363.00	1200.01	184	530
122	366.00	1200.01	192	578
123	369.00	1200.01	188	571
124	372.00	1200.01	204	669
125	375.00	1200.01	200	547
126	378.00	1200.01	217	606
127	381.00	1200.01	192	592
128	384.00	1200.01	225	555
129	387.00	1200.01	213	593
130	390.00	1200.01	226	567
131	393.00	1200.01	156	513
132	396.00	1200.01	197	543
133	399.00	1200.01	167	567
* end: 30/08/2023 13:35:11
