* begin:	13/09/2023 00:34:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	63269	163	32587	175361	3777404391	63432	0.0000000	0.0000000
* Date: 13/09/2023	Time: 00:59
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	207	594
1	3.00	1500.01	419	1202
2	6.00	1500.01	419	1177
3	9.00	1500.01	466	1143
4	12.00	1500.01	430	1203
5	15.00	1500.01	422	1240
6	18.00	1500.01	444	1171
7	21.00	1500.01	424	1166
8	24.00	1500.01	448	1211
9	27.00	1500.01	419	1162
10	30.00	1500.01	428	1235
11	33.00	1500.01	467	1201
12	36.00	1500.01	486	1208
13	39.00	1500.01	423	1233
14	42.00	1500.01	431	1177
15	45.00	1500.01	448	1268
16	48.00	1500.01	458	1188
17	51.00	1500.01	404	1230
18	54.00	1500.01	508	1198
19	57.00	1500.01	425	1234
20	60.00	1500.01	471	1174
21	63.00	1500.01	459	1118
22	66.00	1500.01	455	1206
23	69.00	1500.01	409	1199
24	72.00	1500.01	426	1169
25	75.00	1500.01	428	1266
26	78.00	1500.01	448	1275
27	81.00	1500.01	397	1282
28	84.00	1500.01	449	1273
29	87.00	1500.01	467	1321
30	90.00	1500.01	428	1201
31	93.00	1500.01	411	1210
32	96.00	1500.01	439	1283
33	99.00	1500.01	444	1303
34	102.00	1500.01	453	1253
35	105.00	1500.01	440	1208
36	108.00	1500.01	428	1244
37	111.00	1500.01	453	1292
38	114.00	1500.01	452	1323
39	117.00	1500.01	458	1185
40	120.00	1500.01	420	1241
41	123.00	1500.01	456	1249
42	126.00	1500.01	449	1176
43	129.00	1500.01	408	1133
44	132.00	1500.01	476	1122
45	135.00	1500.01	424	1232
46	138.00	1500.01	460	1191
47	141.00	1500.01	454	1112
48	144.00	1500.01	450	1095
49	147.00	1500.01	461	1147
50	150.00	1500.01	430	1104
51	153.00	1500.01	423	1116
52	156.00	1500.01	468	1134
53	159.00	1500.01	428	1169
54	162.00	1500.01	431	1240
55	165.00	1500.01	407	1119
56	168.00	1500.01	472	1135
57	171.00	1500.01	481	1237
58	174.00	1500.01	444	1274
59	177.00	1500.01	444	1224
60	180.00	1500.01	465	1284
61	183.00	1500.01	387	1259
62	186.00	1500.01	453	1273
63	189.00	1500.01	458	1258
64	192.00	1500.01	431	1285
65	195.00	1500.01	419	1302
66	198.00	1500.01	428	1300
67	201.00	1500.01	438	1316
68	204.00	1500.01	418	1243
69	207.00	1500.01	460	1296
70	210.00	1500.01	464	1239
71	213.00	1500.01	439	1240
72	216.00	1500.01	414	1256
73	219.00	1500.01	483	1180
74	222.00	1500.01	454	1244
75	225.00	1500.01	398	1228
76	228.00	1500.01	483	1222
77	231.00	1500.01	462	1238
78	234.00	1500.01	415	1171
79	237.00	1500.01	424	1183
80	240.00	1500.01	454	1200
81	243.00	1500.01	427	1156
82	246.00	1500.01	443	1091
83	249.00	1500.01	434	1067
84	252.00	1500.01	437	1203
85	255.00	1500.01	419	1048
86	258.00	1500.01	465	1162
87	261.00	1500.01	429	1094
88	264.00	1500.01	428	1181
89	267.00	1500.01	419	1177
90	270.00	1500.01	444	1250
91	273.00	1500.01	468	1267
92	276.00	1500.01	433	1273
93	279.00	1500.01	434	1202
94	282.00	1500.01	407	1255
95	285.00	1500.01	393	1206
96	288.00	1500.01	422	1266
97	291.00	1500.01	406	1258
98	294.00	1500.01	393	1258
99	297.00	1500.01	402	1184
100	300.00	1500.01	423	1275
101	303.00	1500.01	404	1239
102	306.00	1500.01	437	1229
103	309.00	1500.01	408	1222
104	312.00	1500.01	466	1298
105	315.00	1500.01	431	1277
106	318.00	1500.01	446	1245
107	321.00	1500.01	392	1241
108	324.00	1500.01	453	1177
109	327.00	1500.01	462	1190
110	330.00	1500.01	415	1154
111	333.00	1500.01	428	1202
112	336.00	1500.01	447	1141
113	339.00	1500.01	440	1147
114	342.00	1500.01	464	1162
115	345.00	1500.01	446	1162
116	348.00	1500.01	448	1116
117	351.00	1500.01	442	1093
118	354.00	1500.01	432	1138
119	357.00	1500.01	459	1161
120	360.00	1500.01	422	1192
121	363.00	1500.01	428	1150
122	366.00	1500.01	431	1140
123	369.00	1500.01	441	1193
124	372.00	1500.01	491	1235
125	375.00	1500.01	464	1281
126	378.00	1500.01	446	1299
127	381.00	1500.01	430	1305
128	384.00	1500.01	410	1226
129	387.00	1500.01	434	1197
130	390.00	1500.01	446	1297
131	393.00	1500.01	424	1262
132	396.00	1500.01	465	1254
133	399.00	1500.01	432	1256
134	402.00	1500.01	434	1263
135	405.00	1500.01	414	1230
136	408.00	1500.01	462	1298
137	411.00	1500.01	413	1294
138	414.00	1500.01	457	1281
139	417.00	1500.01	401	1253
140	420.00	1500.01	410	1136
141	423.00	1500.01	395	1232
142	426.00	1500.01	441	1204
143	429.00	1500.01	446	1168
144	432.00	1500.01	389	1162
* end: 13/09/2023 00:59:52
