* begin:	13/09/2023 11:04:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	10980	163	32587	24698	3777442167	11143	0.0000000	0.0000000
* Date: 13/09/2023	Time: 11:29
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	31	68
1	3.00	1500.01	88	113
2	6.00	1500.01	73	128
3	9.00	1500.01	71	107
4	12.00	1500.01	85	140
5	15.00	1500.01	88	143
6	18.00	1500.01	90	167
7	21.00	1500.01	89	188
8	24.00	1500.01	95	213
9	27.00	1500.01	88	247
10	30.00	1500.01	80	278
11	33.00	1500.01	87	225
12	36.00	1500.01	92	270
13	39.00	1500.01	76	248
14	42.00	1500.01	89	272
15	45.00	1500.01	91	265
16	48.00	1500.01	85	268
17	51.00	1500.01	84	262
18	54.00	1500.01	75	260
19	57.00	1500.01	95	255
20	60.00	1500.01	90	226
21	63.00	1500.01	75	251
22	66.00	1500.01	88	216
23	69.00	1500.01	89	190
24	72.00	1500.01	98	183
25	75.00	1500.01	89	164
26	78.00	1500.01	72	129
27	81.00	1500.01	59	113
28	84.00	1500.01	70	141
29	87.00	1500.01	82	127
30	90.00	1500.01	60	114
31	93.00	1500.01	59	105
32	96.00	1500.01	82	102
33	99.00	1500.01	80	88
34	102.00	1500.01	85	104
35	105.00	1500.01	93	94
36	108.00	1500.01	75	124
37	111.00	1500.01	89	142
38	114.00	1500.01	91	114
39	117.00	1500.01	72	123
40	120.00	1500.01	92	159
41	123.00	1500.01	80	190
42	126.00	1500.01	89	194
43	129.00	1500.01	88	221
44	132.00	1500.01	76	234
45	135.00	1500.01	110	258
46	138.00	1500.01	84	260
47	141.00	1500.01	75	285
48	144.00	1500.01	88	280
49	147.00	1500.01	102	268
50	150.00	1500.01	98	281
51	153.00	1500.01	80	260
52	156.00	1500.01	81	290
53	159.00	1500.01	81	243
54	162.00	1500.01	76	216
55	165.00	1500.01	70	193
56	168.00	1500.01	85	181
57	171.00	1500.01	81	167
58	174.00	1500.01	70	160
59	177.00	1500.01	68	152
60	180.00	1500.01	75	143
61	183.00	1500.01	64	122
62	186.00	1500.01	89	111
63	189.00	1500.01	74	103
64	192.00	1500.01	87	101
65	195.00	1500.01	74	87
66	198.00	1500.01	79	117
67	201.00	1500.01	65	99
68	204.00	1500.01	67	108
69	207.00	1500.01	65	127
70	210.00	1500.01	81	107
71	213.00	1500.01	62	145
72	216.00	1500.01	70	118
73	219.00	1500.01	80	165
74	222.00	1500.01	76	155
75	225.00	1500.01	90	206
76	228.00	1500.01	82	211
77	231.00	1500.01	85	233
78	234.00	1500.01	104	250
79	237.00	1500.01	94	267
80	240.00	1500.01	102	284
81	243.00	1500.01	101	284
82	246.00	1500.01	98	282
83	249.00	1500.01	99	275
84	252.00	1500.01	103	256
85	255.00	1500.01	79	249
86	258.00	1500.01	91	250
87	261.00	1500.01	87	237
88	264.00	1500.01	87	217
89	267.00	1500.01	75	211
90	270.00	1500.01	85	162
91	273.00	1500.01	89	173
92	276.00	1500.01	65	127
93	279.00	1500.01	54	130
94	282.00	1500.01	82	101
95	285.00	1500.01	72	131
96	288.00	1500.01	69	117
97	291.00	1500.01	69	112
98	294.00	1500.01	80	147
99	297.00	1500.01	80	114
100	300.00	1500.01	79	133
101	303.00	1500.01	74	118
102	306.00	1500.01	80	116
103	309.00	1500.01	68	134
104	312.00	1500.01	79	120
105	315.00	1500.01	76	128
106	318.00	1500.01	74	142
107	321.00	1500.01	74	152
108	324.00	1500.01	78	190
109	327.00	1500.01	94	186
110	330.00	1500.01	92	251
111	333.00	1500.01	89	239
112	336.00	1500.01	87	271
113	339.00	1500.01	111	278
114	342.00	1500.01	83	294
115	345.00	1500.01	88	250
116	348.00	1500.01	92	281
117	351.00	1500.01	80	289
118	354.00	1500.01	79	285
119	357.00	1500.01	69	262
120	360.00	1500.01	80	260
121	363.00	1500.01	69	224
122	366.00	1500.01	83	172
123	369.00	1500.01	77	158
124	372.00	1500.01	76	165
125	375.00	1500.01	61	150
126	378.00	1500.01	78	161
127	381.00	1500.01	64	147
128	384.00	1500.01	86	116
129	387.00	1500.01	76	106
130	390.00	1500.01	71	129
131	393.00	1500.01	82	127
132	396.00	1500.01	92	110
133	399.00	1500.01	85	122
134	402.00	1500.01	89	120
* end: 13/09/2023 11:29:29
