* begin:	16/09/2023 00:42:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	17557	126	30923	44545	3777664045	17683	0.0000000	0.0000000
* Date: 16/09/2023	Time: 01:07
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	67	107
1	3.00	1500.01	100	155
2	6.00	1500.01	112	157
3	9.00	1500.01	117	151
4	12.00	1500.01	115	191
5	15.00	1500.01	104	198
6	18.00	1500.01	116	213
7	21.00	1500.01	128	226
8	24.00	1500.01	118	267
9	27.00	1500.01	127	294
10	30.00	1500.01	122	298
11	33.00	1500.01	150	334
12	36.00	1500.01	131	309
13	39.00	1500.01	145	275
14	42.00	1500.01	142	250
15	45.00	1500.01	144	251
16	48.00	1500.01	158	230
17	51.00	1500.01	148	170
18	54.00	1500.01	143	198
19	57.00	1500.01	127	173
20	60.00	1500.01	142	193
21	63.00	1500.01	143	190
22	66.00	1500.01	94	242
23	69.00	1500.01	112	261
24	72.00	1500.01	128	315
25	75.00	1500.01	106	393
26	78.00	1500.01	96	433
27	81.00	1500.01	115	452
28	84.00	1500.01	113	466
29	87.00	1500.01	92	495
30	90.00	1500.01	120	521
31	93.00	1500.01	111	498
32	96.00	1500.01	110	489
33	99.00	1500.01	128	441
34	102.00	1500.01	120	385
35	105.00	1500.01	116	350
36	108.00	1500.01	131	359
37	111.00	1500.01	139	259
38	114.00	1500.01	140	265
39	117.00	1500.01	153	209
40	120.00	1500.01	143	214
41	123.00	1500.01	155	211
42	126.00	1500.01	163	231
43	129.00	1500.01	148	198
44	132.00	1500.01	138	234
45	135.00	1500.01	134	209
46	138.00	1500.01	122	252
47	141.00	1500.01	107	247
48	144.00	1500.01	120	320
49	147.00	1500.01	104	275
50	150.00	1500.01	121	296
51	153.00	1500.01	118	261
52	156.00	1500.01	119	256
53	159.00	1500.01	100	265
54	162.00	1500.01	107	235
55	165.00	1500.01	112	255
56	168.00	1500.01	101	231
57	171.00	1500.01	101	219
58	174.00	1500.01	111	221
59	177.00	1500.01	115	254
60	180.00	1500.01	130	254
61	183.00	1500.01	117	235
62	186.00	1500.01	118	294
63	189.00	1500.01	91	347
64	192.00	1500.01	111	354
65	195.00	1500.01	110	395
66	198.00	1500.01	108	447
67	201.00	1500.01	103	495
68	204.00	1500.01	110	551
69	207.00	1500.01	103	495
70	210.00	1500.01	106	520
71	213.00	1500.01	116	514
72	216.00	1500.01	128	500
73	219.00	1500.01	120	412
74	222.00	1500.01	122	390
75	225.00	1500.01	129	343
76	228.00	1500.01	131	285
77	231.00	1500.01	140	261
78	234.00	1500.01	130	211
79	237.00	1500.01	132	176
80	240.00	1500.01	144	171
81	243.00	1500.01	151	160
82	246.00	1500.01	158	157
83	249.00	1500.01	139	143
84	252.00	1500.01	146	140
85	255.00	1500.01	128	152
86	258.00	1500.01	139	191
87	261.00	1500.01	120	172
88	264.00	1500.01	102	217
89	267.00	1500.01	128	264
90	270.00	1500.01	106	331
91	273.00	1500.01	97	385
92	276.00	1500.01	99	420
93	279.00	1500.01	117	429
94	282.00	1500.01	96	458
95	285.00	1500.01	101	550
96	288.00	1500.01	106	519
97	291.00	1500.01	104	518
98	294.00	1500.01	113	493
99	297.00	1500.01	118	405
100	300.00	1500.01	131	442
101	303.00	1500.01	135	362
102	306.00	1500.01	128	330
103	309.00	1500.01	97	288
104	312.00	1500.01	101	293
105	315.00	1500.01	115	224
106	318.00	1500.01	115	258
107	321.00	1500.01	109	234
108	324.00	1500.01	107	228
109	327.00	1500.01	115	226
110	330.00	1500.01	90	229
111	333.00	1500.01	110	238
112	336.00	1500.01	123	281
113	339.00	1500.01	113	278
114	342.00	1500.01	146	265
115	345.00	1500.01	144	279
116	348.00	1500.01	135	269
117	351.00	1500.01	160	270
118	354.00	1500.01	149	279
119	357.00	1500.01	138	270
120	360.00	1500.01	152	232
121	363.00	1500.01	137	240
122	366.00	1500.01	149	218
123	369.00	1500.01	116	221
124	372.00	1500.01	130	216
125	375.00	1500.01	123	219
126	378.00	1500.01	130	265
127	381.00	1500.01	111	260
128	384.00	1500.01	114	267
129	387.00	1500.01	120	327
130	390.00	1500.01	135	312
131	393.00	1500.01	96	394
132	396.00	1500.01	121	392
133	399.00	1500.01	95	468
134	402.00	1500.01	121	448
135	405.00	1500.01	98	517
136	408.00	1500.01	108	500
137	411.00	1500.01	104	554
138	414.00	1500.01	121	506
139	417.00	1500.01	117	446
140	420.00	1500.01	109	408
141	423.00	1500.01	117	379
142	426.00	1500.01	118	356
143	429.00	1500.01	109	295
144	432.00	1500.01	100	228
* end: 16/09/2023 01:07:27
