* begin:	11/09/2023 16:55:12
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	36571	373	33128	77193	3777290116	36944	0.0000000	0.0000000
* Date: 11/09/2023	Time: 17:15
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.025000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.03	111	294
1	3.00	1200.03	238	564
2	6.00	1200.03	271	564
3	9.00	1200.03	290	566
4	12.00	1200.03	280	568
5	15.00	1200.03	264	580
6	18.00	1200.03	284	580
7	21.00	1200.03	320	563
8	24.00	1200.03	320	533
9	27.00	1200.03	328	459
10	30.00	1200.03	331	492
11	33.00	1200.03	283	445
12	36.00	1200.03	271	450
13	39.00	1200.03	278	412
14	42.00	1200.03	268	427
15	45.00	1200.03	246	361
16	48.00	1200.03	252	446
17	51.00	1200.03	234	441
18	54.00	1200.03	259	427
19	57.00	1200.03	256	432
20	60.00	1200.03	236	471
21	63.00	1200.03	227	474
22	66.00	1200.03	249	507
23	69.00	1200.03	229	501
24	72.00	1200.03	268	515
25	75.00	1200.03	244	470
26	78.00	1200.03	251	473
27	81.00	1200.03	241	485
28	84.00	1200.03	272	547
29	87.00	1200.03	258	562
30	90.00	1200.03	235	614
31	93.00	1200.03	221	663
32	96.00	1200.03	223	698
33	99.00	1200.03	237	741
34	102.00	1200.03	229	762
35	105.00	1200.03	223	751
36	108.00	1200.03	231	798
37	111.00	1200.03	202	748
38	114.00	1200.03	249	780
39	117.00	1200.03	236	658
40	120.00	1200.03	257	618
41	123.00	1200.03	258	610
42	126.00	1200.03	280	494
43	129.00	1200.03	282	439
44	132.00	1200.03	298	354
45	135.00	1200.03	317	360
46	138.00	1200.03	300	326
47	141.00	1200.03	286	243
48	144.00	1200.03	302	256
49	147.00	1200.03	299	267
50	150.00	1200.03	293	280
51	153.00	1200.03	297	294
52	156.00	1200.03	271	391
53	159.00	1200.03	302	372
54	162.00	1200.03	261	471
55	165.00	1200.03	223	545
56	168.00	1200.03	214	592
57	171.00	1200.03	191	661
58	174.00	1200.03	202	689
59	177.00	1200.03	180	712
60	180.00	1200.03	153	722
61	183.00	1200.03	166	728
62	186.00	1200.03	162	739
63	189.00	1200.03	193	688
64	192.00	1200.03	197	696
65	195.00	1200.03	215	596
66	198.00	1200.03	232	612
67	201.00	1200.03	249	598
68	204.00	1200.03	275	557
69	207.00	1200.03	263	489
70	210.00	1200.03	281	547
71	213.00	1200.03	270	451
72	216.00	1200.03	296	514
73	219.00	1200.03	293	450
74	222.00	1200.03	320	490
75	225.00	1200.03	273	477
76	228.00	1200.03	312	530
77	231.00	1200.03	280	497
78	234.00	1200.03	285	533
79	237.00	1200.03	282	542
80	240.00	1200.03	242	565
81	243.00	1200.03	260	514
82	246.00	1200.03	222	543
83	249.00	1200.03	267	515
84	252.00	1200.03	216	495
85	255.00	1200.03	221	468
86	258.00	1200.03	243	445
87	261.00	1200.03	263	426
88	264.00	1200.03	247	386
89	267.00	1200.03	232	336
90	270.00	1200.03	261	369
91	273.00	1200.03	256	336
92	276.00	1200.03	278	432
93	279.00	1200.03	256	444
94	282.00	1200.03	263	497
95	285.00	1200.03	284	484
96	288.00	1200.03	271	608
97	291.00	1200.03	290	650
98	294.00	1200.03	247	687
99	297.00	1200.03	227	723
100	300.00	1200.03	234	760
101	303.00	1200.03	229	825
102	306.00	1200.03	246	751
103	309.00	1200.03	226	735
104	312.00	1200.03	230	715
105	315.00	1200.03	229	763
106	318.00	1200.03	210	734
107	321.00	1200.03	235	666
108	324.00	1200.03	202	542
109	327.00	1200.03	238	520
110	330.00	1200.03	251	420
111	333.00	1200.03	181	365
112	336.00	1200.03	256	280
113	339.00	1200.03	268	283
114	342.00	1200.03	230	299
115	345.00	1200.03	224	232
116	348.00	1200.03	235	259
117	351.00	1200.03	236	268
118	354.00	1200.03	272	334
119	357.00	1200.03	275	386
120	360.00	1200.03	277	437
121	363.00	1200.03	269	498
122	366.00	1200.03	291	563
123	369.00	1200.03	308	604
124	372.00	1200.03	302	701
125	375.00	1200.03	373	706
126	378.00	1200.03	345	731
127	381.00	1200.03	343	760
128	384.00	1200.03	306	737
129	387.00	1200.03	328	735
130	390.00	1200.03	285	755
131	393.00	1200.03	291	661
132	396.00	1200.03	269	624
133	399.00	1200.03	225	603
134	402.00	1200.03	234	589
135	405.00	1200.03	193	524
136	408.00	1200.03	192	554
137	411.00	1200.03	196	506
138	414.00	1200.03	147	497
139	417.00	1200.03	174	456
140	420.00	1200.03	194	487
141	423.00	1200.03	199	492
142	426.00	1200.03	172	523
143	429.00	1200.03	200	508
144	432.00	1200.03	211	544
* end: 11/09/2023 17:15:18
