* begin:	09/09/2023 03:38:00
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	27105	365	32483	64319	3777069483	27470	0.0000000	0.0000000
* Date: 09/09/2023	Time: 03:58
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	57	325
1	3.00	1200.02	124	665
2	6.00	1200.02	112	670
3	9.00	1200.02	130	735
4	12.00	1200.02	156	656
5	15.00	1200.02	174	585
6	18.00	1200.02	198	545
7	21.00	1200.02	204	452
8	24.00	1200.02	220	402
9	27.00	1200.02	239	357
10	30.00	1200.02	220	353
11	33.00	1200.02	202	425
12	36.00	1200.02	212	487
13	39.00	1200.02	198	589
14	42.00	1200.02	184	675
15	45.00	1200.02	171	679
16	48.00	1200.02	159	630
17	51.00	1200.02	144	578
18	54.00	1200.02	164	446
19	57.00	1200.02	161	374
20	60.00	1200.02	180	323
21	63.00	1200.02	188	274
22	66.00	1200.02	204	280
23	69.00	1200.02	214	308
24	72.00	1200.02	222	323
25	75.00	1200.02	218	382
26	78.00	1200.02	203	482
27	81.00	1200.02	204	565
28	84.00	1200.02	185	616
29	87.00	1200.02	184	638
30	90.00	1200.02	150	669
31	93.00	1200.02	135	639
32	96.00	1200.02	143	556
33	99.00	1200.02	134	465
34	102.00	1200.02	116	338
35	105.00	1200.02	145	268
36	108.00	1200.02	123	219
37	111.00	1200.02	146	186
38	114.00	1200.02	195	156
39	117.00	1200.02	183	167
40	120.00	1200.02	203	186
41	123.00	1200.02	213	221
42	126.00	1200.02	236	286
43	129.00	1200.02	205	347
44	132.00	1200.02	218	518
45	135.00	1200.02	236	565
46	138.00	1200.02	185	653
47	141.00	1200.02	180	665
48	144.00	1200.02	179	640
49	147.00	1200.02	149	588
50	150.00	1200.02	136	496
51	153.00	1200.02	146	427
52	156.00	1200.02	168	355
53	159.00	1200.02	161	320
54	162.00	1200.02	166	325
55	165.00	1200.02	201	292
56	168.00	1200.02	213	333
57	171.00	1200.02	212	337
58	174.00	1200.02	186	383
59	177.00	1200.02	208	439
60	180.00	1200.02	237	547
61	183.00	1200.02	170	590
62	186.00	1200.02	198	699
63	189.00	1200.02	168	720
64	192.00	1200.02	167	688
65	195.00	1200.02	119	532
66	198.00	1200.02	121	481
67	201.00	1200.02	123	365
68	204.00	1200.02	131	274
69	207.00	1200.02	115	219
70	210.00	1200.02	145	180
71	213.00	1200.02	153	169
72	216.00	1200.02	170	169
73	219.00	1200.02	198	192
74	222.00	1200.02	222	195
75	225.00	1200.02	224	283
76	228.00	1200.02	239	368
77	231.00	1200.02	210	455
78	234.00	1200.02	221	545
79	237.00	1200.02	238	616
80	240.00	1200.02	213	676
81	243.00	1200.02	166	647
82	246.00	1200.02	201	613
83	249.00	1200.02	204	540
84	252.00	1200.02	217	443
85	255.00	1200.02	205	380
86	258.00	1200.02	233	338
87	261.00	1200.02	233	329
88	264.00	1200.02	241	293
89	267.00	1200.02	239	297
90	270.00	1200.02	250	294
91	273.00	1200.02	254	354
92	276.00	1200.02	259	453
93	279.00	1200.02	265	484
94	282.00	1200.02	243	566
95	285.00	1200.02	253	679
96	288.00	1200.02	232	682
97	291.00	1200.02	224	612
98	294.00	1200.02	218	582
99	297.00	1200.02	229	462
100	300.00	1200.02	236	411
101	303.00	1200.02	244	325
102	306.00	1200.02	246	247
103	309.00	1200.02	216	209
104	312.00	1200.02	227	169
105	315.00	1200.02	221	171
106	318.00	1200.02	192	173
107	321.00	1200.02	174	204
108	324.00	1200.02	169	253
109	327.00	1200.02	162	294
110	330.00	1200.02	144	403
111	333.00	1200.02	110	531
112	336.00	1200.02	134	642
113	339.00	1200.02	98	650
114	342.00	1200.02	109	635
115	345.00	1200.02	135	612
116	348.00	1200.02	154	591
117	351.00	1200.02	188	482
118	354.00	1200.02	227	400
119	357.00	1200.02	198	331
120	360.00	1200.02	226	296
121	363.00	1200.02	197	275
122	366.00	1200.02	211	316
123	369.00	1200.02	216	285
124	372.00	1200.02	217	327
125	375.00	1200.02	181	391
126	378.00	1200.02	161	462
127	381.00	1200.02	149	531
128	384.00	1200.02	149	653
129	387.00	1200.02	148	707
130	390.00	1200.02	159	660
131	393.00	1200.02	156	669
132	396.00	1200.02	180	556
133	399.00	1200.02	186	426
134	402.00	1200.02	215	363
135	405.00	1200.02	231	281
136	408.00	1200.02	243	252
137	411.00	1200.02	225	276
138	414.00	1200.02	230	361
139	417.00	1200.02	181	380
140	420.00	1200.02	194	558
141	423.00	1200.02	168	590
142	426.00	1200.02	159	626
143	429.00	1200.02	126	672
144	432.00	1200.02	144	692
* end: 09/09/2023 03:58:05
