* begin:	17/09/2023 13:15:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	33595	43	30813	91656	3777795634	33638	0.0000000	0.0000000
* Date: 17/09/2023	Time: 13:40
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.049000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.05	101	302
1	3.00	1500.05	263	590
2	6.00	1500.05	221	563
3	9.00	1500.05	213	576
4	12.00	1500.05	235	539
5	15.00	1500.05	227	602
6	18.00	1500.05	242	561
7	21.00	1500.05	236	596
8	24.00	1500.05	268	604
9	27.00	1500.05	247	633
10	30.00	1500.05	240	659
11	33.00	1500.05	233	674
12	36.00	1500.05	243	631
13	39.00	1500.05	250	664
14	42.00	1500.05	229	646
15	45.00	1500.05	252	639
16	48.00	1500.05	268	646
17	51.00	1500.05	245	572
18	54.00	1500.05	221	562
19	57.00	1500.05	218	564
20	60.00	1500.05	224	613
21	63.00	1500.05	227	577
22	66.00	1500.05	225	654
23	69.00	1500.05	237	632
24	72.00	1500.05	235	652
25	75.00	1500.05	226	650
26	78.00	1500.05	227	679
27	81.00	1500.05	211	665
28	84.00	1500.05	207	743
29	87.00	1500.05	195	658
30	90.00	1500.05	185	664
31	93.00	1500.05	242	702
32	96.00	1500.05	239	737
33	99.00	1500.05	191	643
34	102.00	1500.05	193	682
35	105.00	1500.05	203	650
36	108.00	1500.05	202	630
37	111.00	1500.05	222	575
38	114.00	1500.05	228	659
39	117.00	1500.05	247	648
40	120.00	1500.05	242	651
41	123.00	1500.05	232	591
42	126.00	1500.05	236	567
43	129.00	1500.05	227	636
44	132.00	1500.05	247	617
45	135.00	1500.05	237	659
46	138.00	1500.05	242	621
47	141.00	1500.05	229	673
48	144.00	1500.05	251	660
49	147.00	1500.05	234	663
50	150.00	1500.05	246	618
51	153.00	1500.05	214	610
52	156.00	1500.05	225	640
53	159.00	1500.05	228	624
54	162.00	1500.05	230	630
55	165.00	1500.05	231	635
56	168.00	1500.05	241	627
57	171.00	1500.05	244	626
58	174.00	1500.05	205	606
59	177.00	1500.05	237	635
60	180.00	1500.05	243	631
61	183.00	1500.05	239	664
62	186.00	1500.05	242	675
63	189.00	1500.05	235	652
64	192.00	1500.05	231	630
65	195.00	1500.05	237	720
66	198.00	1500.05	233	693
67	201.00	1500.05	222	674
68	204.00	1500.05	228	680
69	207.00	1500.05	218	654
70	210.00	1500.05	237	726
71	213.00	1500.05	242	697
72	216.00	1500.05	246	604
73	219.00	1500.05	228	719
74	222.00	1500.05	233	678
75	225.00	1500.05	235	659
76	228.00	1500.05	242	676
77	231.00	1500.05	249	574
78	234.00	1500.05	231	544
79	237.00	1500.05	225	543
80	240.00	1500.05	257	542
81	243.00	1500.05	237	498
82	246.00	1500.05	246	529
83	249.00	1500.05	221	506
84	252.00	1500.05	238	558
85	255.00	1500.05	225	542
86	258.00	1500.05	212	566
87	261.00	1500.05	246	542
88	264.00	1500.05	241	673
89	267.00	1500.05	238	587
90	270.00	1500.05	213	642
91	273.00	1500.05	215	676
92	276.00	1500.05	222	689
93	279.00	1500.05	213	671
94	282.00	1500.05	243	730
95	285.00	1500.05	229	663
96	288.00	1500.05	211	705
97	291.00	1500.05	246	659
98	294.00	1500.05	238	708
99	297.00	1500.05	209	663
100	300.00	1500.05	268	709
101	303.00	1500.05	242	642
102	306.00	1500.05	242	671
103	309.00	1500.05	237	651
104	312.00	1500.05	224	654
105	315.00	1500.05	231	569
106	318.00	1500.05	237	607
107	321.00	1500.05	238	622
108	324.00	1500.05	215	584
109	327.00	1500.05	234	589
110	330.00	1500.05	212	616
111	333.00	1500.05	230	634
112	336.00	1500.05	201	609
113	339.00	1500.05	240	646
114	342.00	1500.05	244	620
115	345.00	1500.05	220	620
116	348.00	1500.05	219	649
117	351.00	1500.05	218	594
118	354.00	1500.05	216	675
119	357.00	1500.05	259	599
120	360.00	1500.05	228	630
121	363.00	1500.05	237	648
122	366.00	1500.05	254	628
123	369.00	1500.05	235	569
124	372.00	1500.05	246	614
125	375.00	1500.05	251	598
126	378.00	1500.05	229	635
127	381.00	1500.05	235	632
128	384.00	1500.05	252	643
129	387.00	1500.05	254	603
130	390.00	1500.05	241	606
131	393.00	1500.05	251	637
132	396.00	1500.05	226	686
133	399.00	1500.05	211	664
134	402.00	1500.05	230	651
135	405.00	1500.05	212	687
136	408.00	1500.05	241	710
137	411.00	1500.05	226	645
138	414.00	1500.05	223	702
139	417.00	1500.05	239	688
140	420.00	1500.05	222	670
141	423.00	1500.05	259	647
142	426.00	1500.05	256	627
143	429.00	1500.05	233	606
144	432.00	1500.05	244	603
* end: 17/09/2023 13:40:36
