* begin:	28/09/2023 10:09:44
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	120642	67	32540	399068	3778734888	120709	0.0000000	0.0000000
* Date: 28/09/2023	Time: 10:34
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	377	1483
1	3.00	1500.00	820	2734
2	6.00	1500.00	817	2754
3	9.00	1500.00	820	2699
4	12.00	1500.00	792	2827
5	15.00	1500.00	884	2790
6	18.00	1500.00	857	2797
7	21.00	1500.00	777	2764
8	24.00	1500.00	792	2800
9	27.00	1500.00	859	2653
10	30.00	1500.00	827	2804
11	33.00	1500.00	817	2776
12	36.00	1500.00	866	2780
13	39.00	1500.00	811	2774
14	42.00	1500.00	848	2701
15	45.00	1500.00	826	2778
16	48.00	1500.00	890	2747
17	51.00	1500.00	848	2739
18	54.00	1500.00	817	2727
19	57.00	1500.00	871	2679
20	60.00	1500.00	869	2752
21	63.00	1500.00	796	2606
22	66.00	1500.00	870	2776
23	69.00	1500.00	836	2788
24	72.00	1500.00	861	2776
25	75.00	1500.00	802	2761
26	78.00	1500.00	812	2776
27	81.00	1500.00	878	2680
28	84.00	1500.00	839	2758
29	87.00	1500.00	830	2735
30	90.00	1500.00	826	2745
31	93.00	1500.00	801	2745
32	96.00	1500.00	835	2806
33	99.00	1500.00	811	2894
34	102.00	1500.00	836	2749
35	105.00	1500.00	850	2671
36	108.00	1500.00	823	2777
37	111.00	1500.00	883	2803
38	114.00	1500.00	811	2809
39	117.00	1500.00	834	2905
40	120.00	1500.00	810	2767
41	123.00	1500.00	841	2713
42	126.00	1500.00	867	2850
43	129.00	1500.00	829	2790
44	132.00	1500.00	852	2760
45	135.00	1500.00	802	2783
46	138.00	1500.00	817	2732
47	141.00	1500.00	831	2798
48	144.00	1500.00	856	2876
49	147.00	1500.00	803	2827
50	150.00	1500.00	830	2825
51	153.00	1500.00	847	2645
52	156.00	1500.00	817	2737
53	159.00	1500.00	841	2705
54	162.00	1500.00	842	2806
55	165.00	1500.00	821	2778
56	168.00	1500.00	819	2789
57	171.00	1500.00	818	2762
58	174.00	1500.00	846	2783
59	177.00	1500.00	830	2822
60	180.00	1500.00	851	2826
61	183.00	1500.00	829	2718
62	186.00	1500.00	857	2773
63	189.00	1500.00	855	2838
64	192.00	1500.00	819	2814
65	195.00	1500.00	816	2717
66	198.00	1500.00	827	2818
67	201.00	1500.00	839	2680
68	204.00	1500.00	843	2654
69	207.00	1500.00	833	2687
70	210.00	1500.00	817	2791
71	213.00	1500.00	831	2702
72	216.00	1500.00	865	2748
73	219.00	1500.00	830	2789
74	222.00	1500.00	877	2742
75	225.00	1500.00	831	2741
76	228.00	1500.00	845	2725
77	231.00	1500.00	872	2688
78	234.00	1500.00	810	2874
79	237.00	1500.00	834	2726
80	240.00	1500.00	826	2668
81	243.00	1500.00	886	2620
82	246.00	1500.00	828	2697
83	249.00	1500.00	831	2592
84	252.00	1500.00	785	2757
85	255.00	1500.00	850	2601
86	258.00	1500.00	855	2701
87	261.00	1500.00	809	2782
88	264.00	1500.00	857	2826
89	267.00	1500.00	820	2791
90	270.00	1500.00	882	2848
91	273.00	1500.00	805	2719
92	276.00	1500.00	815	2792
93	279.00	1500.00	858	2766
94	282.00	1500.00	881	2811
95	285.00	1500.00	839	2689
96	288.00	1500.00	828	2841
97	291.00	1500.00	758	2694
98	294.00	1500.00	844	2791
99	297.00	1500.00	788	2683
100	300.00	1500.00	850	2821
101	303.00	1500.00	782	2718
102	306.00	1500.00	849	2776
103	309.00	1500.00	833	2828
104	312.00	1500.00	909	2871
105	315.00	1500.00	842	2752
106	318.00	1500.00	870	2776
107	321.00	1500.00	871	2729
108	324.00	1500.00	823	2794
109	327.00	1500.00	845	2695
110	330.00	1500.00	882	2830
111	333.00	1500.00	847	2805
112	336.00	1500.00	827	2740
113	339.00	1500.00	859	2705
114	342.00	1500.00	792	2812
115	345.00	1500.00	838	2767
116	348.00	1500.00	823	2714
117	351.00	1500.00	816	2813
118	354.00	1500.00	859	2818
119	357.00	1500.00	817	2724
120	360.00	1500.00	876	2759
121	363.00	1500.00	779	2712
122	366.00	1500.00	797	2712
123	369.00	1500.00	844	2674
124	372.00	1500.00	829	2918
125	375.00	1500.00	807	2651
126	378.00	1500.00	849	2659
127	381.00	1500.00	836	2657
128	384.00	1500.00	872	2836
129	387.00	1500.00	811	2796
130	390.00	1500.00	857	2780
131	393.00	1500.00	827	2677
132	396.00	1500.00	823	2827
133	399.00	1500.00	823	2755
134	402.00	1500.00	825	2726
135	405.00	1500.00	856	2720
136	408.00	1500.00	836	2715
137	411.00	1500.00	773	2660
138	414.00	1500.00	796	2782
139	417.00	1500.00	876	2681
140	420.00	1500.00	828	2942
141	423.00	1500.00	830	2727
142	426.00	1500.00	769	2762
143	429.00	1500.00	833	2832
144	432.00	1500.00	860	2790
* end: 28/09/2023 10:34:50
