* begin:	27/08/2023 21:20:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	13083	4273	119520	24620	3776010051	41976	0.0000000	0.0000000
* Date: 27/08/2023	Time: 21:40
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	49	75
1	3.00	1200.01	105	168
2	6.00	1200.01	97	193
3	9.00	1200.01	89	212
4	12.00	1200.01	107	251
5	15.00	1200.01	95	251
6	18.00	1200.01	112	275
7	21.00	1200.01	102	282
8	24.00	1200.01	108	244
9	27.00	1200.01	100	214
10	30.00	1200.01	92	177
11	33.00	1200.01	104	178
12	36.00	1200.01	80	156
13	39.00	1200.01	89	124
14	42.00	1200.01	117	138
15	45.00	1200.01	103	162
16	48.00	1200.01	127	214
17	51.00	1200.01	144	225
18	54.00	1200.01	150	295
19	57.00	1200.01	192	337
20	60.00	1200.01	187	372
21	63.00	1200.01	185	408
22	66.00	1200.01	184	443
23	69.00	1200.01	202	448
24	72.00	1200.01	199	417
25	75.00	1200.01	186	373
26	78.00	1200.01	192	328
27	81.00	1200.01	172	275
28	84.00	1200.01	139	219
29	87.00	1200.01	134	181
30	90.00	1200.01	138	149
31	93.00	1200.01	124	145
32	96.00	1200.01	109	106
33	99.00	1200.01	102	144
34	102.00	1200.01	107	132
35	105.00	1200.01	89	190
36	108.00	1200.01	102	254
37	111.00	1200.01	82	262
38	114.00	1200.01	107	248
39	117.00	1200.01	98	261
40	120.00	1200.01	112	257
41	123.00	1200.01	116	218
42	126.00	1200.01	118	239
43	129.00	1200.01	81	189
44	132.00	1200.01	104	192
45	135.00	1200.01	87	142
46	138.00	1200.01	102	128
47	141.00	1200.01	95	144
48	144.00	1200.01	94	146
49	147.00	1200.01	118	197
50	150.00	1200.01	116	191
51	153.00	1200.01	119	275
52	156.00	1200.01	158	297
53	159.00	1200.01	187	353
54	162.00	1200.01	180	414
55	165.00	1200.01	151	400
56	168.00	1200.01	194	425
57	171.00	1200.01	189	389
58	174.00	1200.01	187	382
59	177.00	1200.01	184	350
60	180.00	1200.01	184	333
61	183.00	1200.01	162	260
62	186.00	1200.01	154	208
63	189.00	1200.01	156	164
64	192.00	1200.01	133	147
65	195.00	1200.01	133	135
66	198.00	1200.01	113	126
67	201.00	1200.01	125	157
68	204.00	1200.01	88	186
69	207.00	1200.01	105	200
70	210.00	1200.01	96	258
71	213.00	1200.01	95	259
72	216.00	1200.01	117	281
73	219.00	1200.01	104	272
74	222.00	1200.01	99	270
75	225.00	1200.01	104	268
76	228.00	1200.01	90	214
77	231.00	1200.01	104	205
78	234.00	1200.01	80	165
79	237.00	1200.01	101	136
80	240.00	1200.01	95	136
81	243.00	1200.01	101	159
82	246.00	1200.01	99	151
83	249.00	1200.01	102	188
84	252.00	1200.01	130	256
85	255.00	1200.01	156	333
86	258.00	1200.01	155	335
87	261.00	1200.01	173	397
88	264.00	1200.01	183	430
89	267.00	1200.01	183	385
90	270.00	1200.01	193	426
91	273.00	1200.01	191	398
92	276.00	1200.01	194	351
93	279.00	1200.01	187	354
94	282.00	1200.01	177	250
95	285.00	1200.01	146	221
96	288.00	1200.01	125	182
97	291.00	1200.01	128	156
98	294.00	1200.01	129	139
99	297.00	1200.01	105	143
100	300.00	1200.01	96	132
* end: 27/08/2023 21:40:52
