* begin:	01/09/2023 02:13:27
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	36925	5030	129732	92945	3776373211	134900	0.0000000	0.0000000
* Date: 01/09/2023	Time: 02:33
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	114	314
1	3.00	1200.01	267	610
2	6.00	1200.01	246	614
3	9.00	1200.01	218	635
4	12.00	1200.01	239	620
5	15.00	1200.01	235	633
6	18.00	1200.01	273	612
7	21.00	1200.01	275	617
8	24.00	1200.01	247	633
9	27.00	1200.01	248	593
10	30.00	1200.01	238	655
11	33.00	1200.01	271	646
12	36.00	1200.01	274	674
13	39.00	1200.01	235	626
14	42.00	1200.01	263	669
15	45.00	1200.01	262	668
16	48.00	1200.01	300	712
17	51.00	1200.01	318	676
18	54.00	1200.01	290	761
19	57.00	1200.01	310	780
20	60.00	1200.01	277	813
21	63.00	1200.01	289	811
22	66.00	1200.01	313	822
23	69.00	1200.01	309	864
24	72.00	1200.01	316	785
25	75.00	1200.01	307	846
26	78.00	1200.01	295	824
27	81.00	1200.01	258	766
28	84.00	1200.01	296	796
29	87.00	1200.01	281	752
30	90.00	1200.01	285	756
31	93.00	1200.01	270	764
32	96.00	1200.01	256	709
33	99.00	1200.01	277	653
34	102.00	1200.01	259	636
35	105.00	1200.01	287	559
36	108.00	1200.01	234	568
37	111.00	1200.01	244	540
38	114.00	1200.01	268	535
39	117.00	1200.01	263	518
40	120.00	1200.01	234	508
41	123.00	1200.01	270	566
42	126.00	1200.01	260	591
43	129.00	1200.01	240	596
44	132.00	1200.01	282	578
45	135.00	1200.01	260	639
46	138.00	1200.01	268	662
47	141.00	1200.01	283	717
48	144.00	1200.01	279	741
49	147.00	1200.01	267	751
50	150.00	1200.01	286	735
51	153.00	1200.01	293	799
52	156.00	1200.01	281	786
53	159.00	1200.01	287	834
54	162.00	1200.01	303	834
55	165.00	1200.01	287	796
56	168.00	1200.01	285	796
57	171.00	1200.01	281	768
58	174.00	1200.01	264	797
59	177.00	1200.01	286	762
60	180.00	1200.01	324	747
61	183.00	1200.01	305	739
62	186.00	1200.01	314	760
63	189.00	1200.01	301	688
64	192.00	1200.01	297	716
65	195.00	1200.01	294	567
66	198.00	1200.01	298	675
67	201.00	1200.01	281	605
68	204.00	1200.01	279	632
69	207.00	1200.01	265	586
70	210.00	1200.01	272	607
71	213.00	1200.01	230	617
72	216.00	1200.01	266	582
73	219.00	1200.01	235	608
74	222.00	1200.01	227	623
75	225.00	1200.01	254	563
76	228.00	1200.01	246	617
77	231.00	1200.01	239	591
78	234.00	1200.01	261	636
79	237.00	1200.01	266	632
80	240.00	1200.01	249	702
81	243.00	1200.01	285	743
82	246.00	1200.01	270	759
83	249.00	1200.01	322	718
84	252.00	1200.01	261	718
85	255.00	1200.01	293	758
86	258.00	1200.01	303	767
87	261.00	1200.01	318	782
88	264.00	1200.01	301	754
89	267.00	1200.01	308	843
90	270.00	1200.01	303	815
91	273.00	1200.01	296	840
92	276.00	1200.01	283	851
93	279.00	1200.01	295	804
94	282.00	1200.01	309	789
95	285.00	1200.01	311	779
96	288.00	1200.01	285	747
97	291.00	1200.01	309	797
98	294.00	1200.01	269	729
99	297.00	1200.01	267	676
100	300.00	1200.01	268	644
101	303.00	1200.01	278	598
102	306.00	1200.01	264	623
103	309.00	1200.01	259	617
104	312.00	1200.01	277	568
105	315.00	1200.01	277	543
106	318.00	1200.01	252	483
107	321.00	1200.01	242	557
108	324.00	1200.01	266	534
109	327.00	1200.01	261	555
110	330.00	1200.01	264	583
111	333.00	1200.01	268	608
112	336.00	1200.01	245	619
113	339.00	1200.01	253	685
114	342.00	1200.01	277	678
115	345.00	1200.01	271	778
116	348.00	1200.01	278	775
117	351.00	1200.01	283	795
118	354.00	1200.01	291	824
119	357.00	1200.01	304	810
120	360.00	1200.01	292	846
121	363.00	1200.01	275	784
122	366.00	1200.01	295	821
123	369.00	1200.01	282	793
124	372.00	1200.01	296	799
125	375.00	1200.01	286	787
126	378.00	1200.01	299	749
127	381.00	1200.01	306	767
128	384.00	1200.01	283	751
129	387.00	1200.01	313	664
130	390.00	1200.01	277	694
131	393.00	1200.01	251	684
132	396.00	1200.01	286	695
133	399.00	1200.01	259	640
* end: 01/09/2023 02:33:33
