* begin:	27/09/2023 00:45:05
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	61274	67	32540	177100	3778614608	61341	0.0000000	0.0000000
* Date: 27/09/2023	Time: 01:10
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	238	558
1	3.00	1500.02	451	1113
2	6.00	1500.02	457	1159
3	9.00	1500.02	434	1184
4	12.00	1500.02	468	1264
5	15.00	1500.02	514	1237
6	18.00	1500.02	482	1348
7	21.00	1500.02	509	1483
8	24.00	1500.02	487	1492
9	27.00	1500.02	479	1481
10	30.00	1500.02	457	1598
11	33.00	1500.02	478	1472
12	36.00	1500.02	448	1615
13	39.00	1500.02	485	1551
14	42.00	1500.02	477	1440
15	45.00	1500.02	444	1491
16	48.00	1500.02	441	1563
17	51.00	1500.02	469	1472
18	54.00	1500.02	479	1607
19	57.00	1500.02	483	1511
20	60.00	1500.02	468	1433
21	63.00	1500.02	445	1477
22	66.00	1500.02	466	1441
23	69.00	1500.02	466	1396
24	72.00	1500.02	445	1379
25	75.00	1500.02	485	1323
26	78.00	1500.02	453	1270
27	81.00	1500.02	465	1147
28	84.00	1500.02	420	1112
29	87.00	1500.02	454	1070
30	90.00	1500.02	429	1037
31	93.00	1500.02	400	998
32	96.00	1500.02	422	970
33	99.00	1500.02	376	1006
34	102.00	1500.02	412	1071
35	105.00	1500.02	418	1032
36	108.00	1500.02	460	1092
37	111.00	1500.02	457	1149
38	114.00	1500.02	465	1241
39	117.00	1500.02	478	1273
40	120.00	1500.02	484	1382
41	123.00	1500.02	491	1323
42	126.00	1500.02	492	1451
43	129.00	1500.02	490	1401
44	132.00	1500.02	475	1575
45	135.00	1500.02	467	1497
46	138.00	1500.02	459	1535
47	141.00	1500.02	471	1528
48	144.00	1500.02	461	1572
49	147.00	1500.02	490	1443
50	150.00	1500.02	487	1539
51	153.00	1500.02	442	1541
52	156.00	1500.02	463	1564
53	159.00	1500.02	473	1429
54	162.00	1500.02	501	1604
55	165.00	1500.02	476	1451
56	168.00	1500.02	445	1451
57	171.00	1500.02	457	1439
58	174.00	1500.02	493	1358
59	177.00	1500.02	463	1217
60	180.00	1500.02	409	1215
61	183.00	1500.02	431	1092
62	186.00	1500.02	398	1105
63	189.00	1500.02	406	999
64	192.00	1500.02	418	1016
65	195.00	1500.02	416	971
66	198.00	1500.02	384	1001
67	201.00	1500.02	409	1031
68	204.00	1500.02	451	1002
69	207.00	1500.02	412	1115
70	210.00	1500.02	424	1118
71	213.00	1500.02	428	1211
72	216.00	1500.02	472	1179
73	219.00	1500.02	485	1294
74	222.00	1500.02	468	1331
75	225.00	1500.02	473	1421
76	228.00	1500.02	491	1407
77	231.00	1500.02	461	1427
78	234.00	1500.02	525	1520
79	237.00	1500.02	494	1482
80	240.00	1500.02	460	1531
81	243.00	1500.02	459	1534
82	246.00	1500.02	471	1573
83	249.00	1500.02	434	1496
84	252.00	1500.02	470	1559
85	255.00	1500.02	471	1491
86	258.00	1500.02	443	1473
87	261.00	1500.02	468	1517
88	264.00	1500.02	455	1544
89	267.00	1500.02	440	1501
90	270.00	1500.02	460	1441
91	273.00	1500.02	455	1401
92	276.00	1500.02	434	1264
93	279.00	1500.02	440	1224
94	282.00	1500.02	412	1232
95	285.00	1500.02	425	1108
96	288.00	1500.02	383	1022
97	291.00	1500.02	429	1052
98	294.00	1500.02	413	986
99	297.00	1500.02	422	984
100	300.00	1500.02	443	980
101	303.00	1500.02	400	983
102	306.00	1500.02	425	1071
103	309.00	1500.02	441	1041
104	312.00	1500.02	445	1114
105	315.00	1500.02	473	1221
106	318.00	1500.02	477	1300
107	321.00	1500.02	482	1254
108	324.00	1500.02	476	1373
109	327.00	1500.02	503	1437
110	330.00	1500.02	505	1438
111	333.00	1500.02	472	1520
112	336.00	1500.02	481	1481
113	339.00	1500.02	471	1538
114	342.00	1500.02	454	1513
115	345.00	1500.02	470	1536
116	348.00	1500.02	487	1530
117	351.00	1500.02	499	1568
118	354.00	1500.02	485	1506
119	357.00	1500.02	462	1467
120	360.00	1500.02	478	1466
121	363.00	1500.02	493	1505
122	366.00	1500.02	452	1509
123	369.00	1500.02	448	1479
124	372.00	1500.02	447	1409
125	375.00	1500.02	473	1334
126	378.00	1500.02	458	1245
127	381.00	1500.02	454	1111
128	384.00	1500.02	416	1119
129	387.00	1500.02	418	1057
130	390.00	1500.02	429	1043
131	393.00	1500.02	384	1027
132	396.00	1500.02	415	942
133	399.00	1500.02	415	1030
134	402.00	1500.02	425	1063
* end: 27/09/2023 01:10:10
