* begin:	13/09/2023 06:02:13
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	15812	163	32587	36428	3777424037	15975	0.0000000	0.0000000
* Date: 13/09/2023	Time: 06:27
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	51	93
1	3.00	1500.01	88	187
2	6.00	1500.01	119	194
3	9.00	1500.01	122	214
4	12.00	1500.01	109	226
5	15.00	1500.01	114	239
6	18.00	1500.01	113	266
7	21.00	1500.01	128	269
8	24.00	1500.01	128	329
9	27.00	1500.01	120	294
10	30.00	1500.01	143	367
11	33.00	1500.01	120	380
12	36.00	1500.01	136	400
13	39.00	1500.01	142	353
14	42.00	1500.01	130	375
15	45.00	1500.01	154	320
16	48.00	1500.01	146	365
17	51.00	1500.01	137	392
18	54.00	1500.01	144	378
19	57.00	1500.01	107	348
20	60.00	1500.01	125	332
21	63.00	1500.01	113	325
22	66.00	1500.01	118	263
23	69.00	1500.01	107	255
24	72.00	1500.01	104	253
25	75.00	1500.01	115	227
26	78.00	1500.01	110	214
27	81.00	1500.01	111	208
28	84.00	1500.01	99	178
29	87.00	1500.01	113	154
30	90.00	1500.01	108	171
31	93.00	1500.01	103	175
32	96.00	1500.01	102	175
33	99.00	1500.01	117	186
34	102.00	1500.01	120	146
35	105.00	1500.01	93	178
36	108.00	1500.01	103	211
37	111.00	1500.01	113	183
38	114.00	1500.01	114	200
39	117.00	1500.01	100	218
40	120.00	1500.01	124	270
41	123.00	1500.01	149	283
42	126.00	1500.01	142	298
43	129.00	1500.01	130	362
44	132.00	1500.01	128	320
45	135.00	1500.01	114	370
46	138.00	1500.01	127	355
47	141.00	1500.01	141	383
48	144.00	1500.01	156	384
49	147.00	1500.01	138	402
50	150.00	1500.01	139	374
51	153.00	1500.01	115	390
52	156.00	1500.01	113	338
53	159.00	1500.01	138	349
54	162.00	1500.01	106	375
55	165.00	1500.01	97	297
56	168.00	1500.01	117	281
57	171.00	1500.01	116	260
58	174.00	1500.01	106	232
59	177.00	1500.01	103	210
60	180.00	1500.01	94	206
61	183.00	1500.01	122	176
62	186.00	1500.01	96	189
63	189.00	1500.01	106	177
64	192.00	1500.01	119	163
65	195.00	1500.01	108	153
66	198.00	1500.01	116	186
67	201.00	1500.01	108	180
68	204.00	1500.01	105	198
69	207.00	1500.01	97	170
70	210.00	1500.01	104	205
71	213.00	1500.01	136	207
72	216.00	1500.01	117	202
73	219.00	1500.01	104	256
74	222.00	1500.01	143	271
75	225.00	1500.01	121	295
76	228.00	1500.01	132	342
77	231.00	1500.01	117	330
78	234.00	1500.01	133	400
79	237.00	1500.01	129	352
80	240.00	1500.01	127	427
81	243.00	1500.01	132	425
82	246.00	1500.01	131	412
83	249.00	1500.01	113	359
84	252.00	1500.01	129	410
85	255.00	1500.01	131	364
86	258.00	1500.01	129	389
87	261.00	1500.01	96	340
88	264.00	1500.01	122	307
89	267.00	1500.01	116	265
90	270.00	1500.01	105	251
91	273.00	1500.01	116	229
92	276.00	1500.01	98	206
93	279.00	1500.01	101	223
94	282.00	1500.01	90	190
95	285.00	1500.01	114	175
96	288.00	1500.01	108	172
97	291.00	1500.01	110	182
98	294.00	1500.01	88	179
99	297.00	1500.01	98	179
100	300.00	1500.01	115	181
101	303.00	1500.01	120	169
102	306.00	1500.01	130	172
103	309.00	1500.01	98	175
104	312.00	1500.01	121	191
105	315.00	1500.01	109	222
106	318.00	1500.01	122	249
107	321.00	1500.01	125	268
108	324.00	1500.01	134	273
109	327.00	1500.01	109	335
110	330.00	1500.01	122	330
111	333.00	1500.01	126	386
112	336.00	1500.01	139	376
113	339.00	1500.01	132	367
114	342.00	1500.01	146	411
115	345.00	1500.01	121	396
116	348.00	1500.01	138	391
117	351.00	1500.01	126	383
118	354.00	1500.01	121	397
119	357.00	1500.01	122	357
120	360.00	1500.01	129	344
121	363.00	1500.01	95	284
122	366.00	1500.01	123	285
123	369.00	1500.01	102	276
124	372.00	1500.01	107	267
125	375.00	1500.01	100	242
126	378.00	1500.01	88	204
127	381.00	1500.01	104	166
128	384.00	1500.01	121	176
129	387.00	1500.01	106	154
130	390.00	1500.01	114	193
131	393.00	1500.01	96	167
132	396.00	1500.01	115	182
133	399.00	1500.01	98	163
134	402.00	1500.01	120	149
* end: 13/09/2023 06:27:18
