* begin:	08/09/2023 22:38:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	24317	365	32483	39402	3777051524	24682	0.0000000	0.0000000
* Date: 08/09/2023	Time: 22:58
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	138	150
1	3.00	1200.02	236	280
2	6.00	1200.02	248	263
3	9.00	1200.02	223	258
4	12.00	1200.02	217	221
5	15.00	1200.02	188	184
6	18.00	1200.02	191	163
7	21.00	1200.02	190	164
8	24.00	1200.02	185	132
9	27.00	1200.02	166	141
10	30.00	1200.02	161	137
11	33.00	1200.02	152	167
12	36.00	1200.02	129	170
13	39.00	1200.02	116	220
14	42.00	1200.02	112	241
15	45.00	1200.02	110	299
16	48.00	1200.02	109	336
17	51.00	1200.02	106	388
18	54.00	1200.02	108	414
19	57.00	1200.02	126	451
20	60.00	1200.02	103	488
21	63.00	1200.02	105	493
22	66.00	1200.02	136	527
23	69.00	1200.02	119	452
24	72.00	1200.02	151	506
25	75.00	1200.02	183	451
26	78.00	1200.02	184	413
27	81.00	1200.02	175	359
28	84.00	1200.02	185	321
29	87.00	1200.02	202	278
30	90.00	1200.02	211	235
31	93.00	1200.02	212	192
32	96.00	1200.02	229	184
33	99.00	1200.02	257	157
34	102.00	1200.02	232	134
35	105.00	1200.02	222	113
36	108.00	1200.02	226	127
37	111.00	1200.02	245	113
38	114.00	1200.02	201	112
39	117.00	1200.02	212	135
40	120.00	1200.02	178	118
41	123.00	1200.02	174	115
42	126.00	1200.02	178	141
43	129.00	1200.02	151	125
44	132.00	1200.02	152	151
45	135.00	1200.02	146	193
46	138.00	1200.02	130	213
47	141.00	1200.02	110	239
48	144.00	1200.02	135	347
49	147.00	1200.02	107	352
50	150.00	1200.02	96	380
51	153.00	1200.02	95	442
52	156.00	1200.02	119	466
53	159.00	1200.02	120	496
54	162.00	1200.02	130	495
55	165.00	1200.02	121	459
56	168.00	1200.02	131	470
57	171.00	1200.02	129	476
58	174.00	1200.02	145	404
59	177.00	1200.02	150	432
60	180.00	1200.02	197	372
61	183.00	1200.02	181	363
62	186.00	1200.02	196	292
63	189.00	1200.02	203	243
64	192.00	1200.02	223	223
65	195.00	1200.02	221	165
66	198.00	1200.02	237	160
67	201.00	1200.02	243	146
68	204.00	1200.02	246	134
69	207.00	1200.02	231	122
70	210.00	1200.02	206	113
71	213.00	1200.02	212	129
72	216.00	1200.02	200	129
73	219.00	1200.02	223	117
74	222.00	1200.02	186	142
75	225.00	1200.02	154	106
76	228.00	1200.02	173	131
77	231.00	1200.02	166	166
78	234.00	1200.02	142	186
79	237.00	1200.02	130	202
80	240.00	1200.02	113	274
81	243.00	1200.02	112	318
82	246.00	1200.02	115	356
83	249.00	1200.02	140	358
84	252.00	1200.02	138	422
85	255.00	1200.02	136	455
86	258.00	1200.02	126	477
87	261.00	1200.02	167	458
88	264.00	1200.02	147	513
89	267.00	1200.02	180	455
90	270.00	1200.02	174	471
91	273.00	1200.02	134	471
92	276.00	1200.02	158	439
93	279.00	1200.02	169	372
94	282.00	1200.02	146	387
95	285.00	1200.02	142	270
96	288.00	1200.02	143	263
97	291.00	1200.02	129	247
98	294.00	1200.02	127	212
99	297.00	1200.02	145	151
100	300.00	1200.02	129	149
101	303.00	1200.02	134	138
102	306.00	1200.02	161	110
103	309.00	1200.02	136	114
104	312.00	1200.02	168	104
105	315.00	1200.02	206	111
106	318.00	1200.02	179	127
107	321.00	1200.02	186	115
108	324.00	1200.02	212	135
109	327.00	1200.02	240	132
110	330.00	1200.02	227	146
111	333.00	1200.02	219	175
112	336.00	1200.02	244	208
113	339.00	1200.02	239	211
114	342.00	1200.02	206	263
115	345.00	1200.02	231	335
116	348.00	1200.02	214	381
117	351.00	1200.02	207	390
118	354.00	1200.02	229	426
119	357.00	1200.02	205	486
120	360.00	1200.02	160	465
121	363.00	1200.02	168	500
122	366.00	1200.02	154	519
123	369.00	1200.02	123	488
124	372.00	1200.02	138	455
125	375.00	1200.02	100	422
126	378.00	1200.02	105	414
127	381.00	1200.02	100	347
128	384.00	1200.02	115	336
129	387.00	1200.02	114	296
130	390.00	1200.02	108	238
131	393.00	1200.02	110	205
132	396.00	1200.02	118	183
133	399.00	1200.02	146	156
134	402.00	1200.02	154	149
135	405.00	1200.02	115	111
136	408.00	1200.02	138	114
137	411.00	1200.02	180	152
138	414.00	1200.02	174	165
139	417.00	1200.02	167	161
140	420.00	1200.02	216	182
141	423.00	1200.02	235	211
142	426.00	1200.02	194	231
143	429.00	1200.02	225	237
144	432.00	1200.02	241	261
* end: 08/09/2023 22:58:45
