* begin:	15/09/2023 15:41:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	14441	124	34200	14755	3777631584	14565	0.0000000	0.0000000
* Date: 15/09/2023	Time: 16:06
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	36	52
1	3.00	1500.01	85	124
2	6.00	1500.01	99	100
3	9.00	1500.01	81	99
4	12.00	1500.01	90	88
5	15.00	1500.01	82	79
6	18.00	1500.01	104	86
7	21.00	1500.01	98	95
8	24.00	1500.01	104	82
9	27.00	1500.01	128	126
10	30.00	1500.01	111	115
11	33.00	1500.01	105	116
12	36.00	1500.01	106	132
13	39.00	1500.01	127	117
14	42.00	1500.01	129	121
15	45.00	1500.01	137	127
16	48.00	1500.01	141	114
17	51.00	1500.01	123	116
18	54.00	1500.01	118	144
19	57.00	1500.01	134	101
20	60.00	1500.01	113	104
21	63.00	1500.01	105	96
22	66.00	1500.01	119	105
23	69.00	1500.01	117	91
24	72.00	1500.01	92	73
25	75.00	1500.01	89	85
26	78.00	1500.01	115	97
27	81.00	1500.01	88	85
28	84.00	1500.01	96	123
29	87.00	1500.01	87	93
30	90.00	1500.01	77	126
31	93.00	1500.01	99	106
32	96.00	1500.01	81	103
33	99.00	1500.01	88	130
34	102.00	1500.01	83	99
35	105.00	1500.01	83	121
36	108.00	1500.01	84	109
37	111.00	1500.01	90	81
38	114.00	1500.01	102	95
39	117.00	1500.01	101	98
40	120.00	1500.01	99	97
41	123.00	1500.01	89	95
42	126.00	1500.01	97	103
43	129.00	1500.01	134	108
44	132.00	1500.01	118	117
45	135.00	1500.01	156	117
46	138.00	1500.01	127	115
47	141.00	1500.01	120	118
48	144.00	1500.01	120	131
49	147.00	1500.01	152	130
50	150.00	1500.01	132	134
51	153.00	1500.01	130	134
52	156.00	1500.01	153	141
53	159.00	1500.01	122	100
54	162.00	1500.01	128	127
55	165.00	1500.01	105	117
56	168.00	1500.01	108	111
57	171.00	1500.01	94	95
58	174.00	1500.01	101	89
59	177.00	1500.01	107	73
60	180.00	1500.01	95	121
61	183.00	1500.01	96	110
62	186.00	1500.01	95	116
63	189.00	1500.01	77	98
64	192.00	1500.01	89	108
65	195.00	1500.01	85	117
66	198.00	1500.01	89	115
67	201.00	1500.01	104	104
68	204.00	1500.01	78	105
69	207.00	1500.01	85	110
70	210.00	1500.01	90	110
71	213.00	1500.01	113	108
72	216.00	1500.01	93	103
73	219.00	1500.01	108	88
74	222.00	1500.01	113	91
75	225.00	1500.01	123	118
76	228.00	1500.01	129	103
77	231.00	1500.01	130	93
78	234.00	1500.01	105	106
79	237.00	1500.01	118	123
80	240.00	1500.01	119	142
81	243.00	1500.01	139	149
82	246.00	1500.01	101	121
83	249.00	1500.01	129	144
84	252.00	1500.01	145	125
85	255.00	1500.01	133	147
86	258.00	1500.01	145	120
87	261.00	1500.01	134	116
88	264.00	1500.01	128	121
89	267.00	1500.01	117	97
90	270.00	1500.01	120	109
91	273.00	1500.01	106	111
92	276.00	1500.01	104	91
93	279.00	1500.01	97	107
94	282.00	1500.01	78	103
95	285.00	1500.01	109	100
96	288.00	1500.01	89	92
97	291.00	1500.01	82	116
98	294.00	1500.01	91	106
99	297.00	1500.01	74	126
100	300.00	1500.01	89	107
101	303.00	1500.01	87	96
102	306.00	1500.01	91	106
103	309.00	1500.01	99	107
104	312.00	1500.01	88	109
105	315.00	1500.01	103	89
106	318.00	1500.01	93	97
107	321.00	1500.01	119	103
108	324.00	1500.01	124	95
109	327.00	1500.01	96	104
110	330.00	1500.01	123	111
111	333.00	1500.01	115	125
112	336.00	1500.01	107	110
113	339.00	1500.01	146	122
114	342.00	1500.01	141	117
115	345.00	1500.01	120	133
116	348.00	1500.01	149	148
117	351.00	1500.01	116	133
118	354.00	1500.01	120	131
119	357.00	1500.01	100	110
120	360.00	1500.01	131	107
121	363.00	1500.01	125	97
122	366.00	1500.01	130	101
123	369.00	1500.01	109	105
124	372.00	1500.01	111	89
125	375.00	1500.01	97	95
126	378.00	1500.01	104	83
127	381.00	1500.01	89	98
128	384.00	1500.01	87	110
129	387.00	1500.01	86	96
130	390.00	1500.01	95	100
131	393.00	1500.01	80	126
132	396.00	1500.01	89	138
133	399.00	1500.01	89	137
134	402.00	1500.01	79	108
* end: 15/09/2023 16:06:26
