* begin:	10/09/2023 04:17:42
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	13432	370	32001	38202	3777158266	13802	0.0000000	0.0000000
* Date: 10/09/2023	Time: 04:37
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	38	153
1	3.00	1200.01	104	326
2	6.00	1200.01	91	294
3	9.00	1200.01	84	247
4	12.00	1200.01	86	250
5	15.00	1200.01	83	240
6	18.00	1200.01	99	224
7	21.00	1200.01	82	245
8	24.00	1200.01	82	253
9	27.00	1200.01	92	258
10	30.00	1200.01	82	278
11	33.00	1200.01	73	253
12	36.00	1200.01	95	265
13	39.00	1200.01	85	292
14	42.00	1200.01	79	319
15	45.00	1200.01	67	321
16	48.00	1200.01	85	313
17	51.00	1200.01	81	282
18	54.00	1200.01	105	327
19	57.00	1200.01	97	328
20	60.00	1200.01	116	306
21	63.00	1200.01	101	260
22	66.00	1200.01	84	276
23	69.00	1200.01	123	238
24	72.00	1200.01	108	241
25	75.00	1200.01	112	233
26	78.00	1200.01	132	200
27	81.00	1200.01	121	217
28	84.00	1200.01	103	230
29	87.00	1200.01	107	195
30	90.00	1200.01	97	239
31	93.00	1200.01	105	234
32	96.00	1200.01	92	231
33	99.00	1200.01	91	212
34	102.00	1200.01	107	246
35	105.00	1200.01	69	218
36	108.00	1200.01	87	234
37	111.00	1200.01	84	235
38	114.00	1200.01	97	262
39	117.00	1200.01	87	245
40	120.00	1200.01	83	276
41	123.00	1200.01	97	283
42	126.00	1200.01	93	296
43	129.00	1200.01	89	300
44	132.00	1200.01	79	337
45	135.00	1200.01	80	342
46	138.00	1200.01	92	342
47	141.00	1200.01	90	312
48	144.00	1200.01	83	340
49	147.00	1200.01	100	314
50	150.00	1200.01	95	349
51	153.00	1200.01	79	301
52	156.00	1200.01	103	303
53	159.00	1200.01	90	269
54	162.00	1200.01	94	277
55	165.00	1200.01	95	263
56	168.00	1200.01	115	236
57	171.00	1200.01	90	253
58	174.00	1200.01	93	224
59	177.00	1200.01	98	234
60	180.00	1200.01	110	220
61	183.00	1200.01	104	217
62	186.00	1200.01	100	184
63	189.00	1200.01	104	219
64	192.00	1200.01	102	223
65	195.00	1200.01	99	210
66	198.00	1200.01	91	245
67	201.00	1200.01	98	235
68	204.00	1200.01	83	223
69	207.00	1200.01	92	237
70	210.00	1200.01	83	235
71	213.00	1200.01	96	252
72	216.00	1200.01	76	258
73	219.00	1200.01	82	275
74	222.00	1200.01	78	270
75	225.00	1200.01	82	319
76	228.00	1200.01	76	330
77	231.00	1200.01	100	317
78	234.00	1200.01	91	318
79	237.00	1200.01	77	312
80	240.00	1200.01	79	306
81	243.00	1200.01	88	335
82	246.00	1200.01	84	350
83	249.00	1200.01	78	310
84	252.00	1200.01	95	276
85	255.00	1200.01	84	264
86	258.00	1200.01	90	278
87	261.00	1200.01	102	235
88	264.00	1200.01	92	280
89	267.00	1200.01	102	258
90	270.00	1200.01	86	258
91	273.00	1200.01	91	245
92	276.00	1200.01	87	223
93	279.00	1200.01	125	244
94	282.00	1200.01	77	214
95	285.00	1200.01	79	198
96	288.00	1200.01	90	226
97	291.00	1200.01	100	213
98	294.00	1200.01	92	231
99	297.00	1200.01	101	217
100	300.00	1200.01	103	186
101	303.00	1200.01	97	242
102	306.00	1200.01	107	234
103	309.00	1200.01	96	248
104	312.00	1200.01	99	274
105	315.00	1200.01	96	259
106	318.00	1200.01	98	302
107	321.00	1200.01	98	311
108	324.00	1200.01	101	298
109	327.00	1200.01	92	283
110	330.00	1200.01	102	317
111	333.00	1200.01	96	308
112	336.00	1200.01	92	317
113	339.00	1200.01	95	308
114	342.00	1200.01	84	303
115	345.00	1200.01	72	308
116	348.00	1200.01	90	316
117	351.00	1200.01	88	292
118	354.00	1200.01	84	286
119	357.00	1200.01	74	274
120	360.00	1200.01	91	281
121	363.00	1200.01	84	240
122	366.00	1200.01	77	227
123	369.00	1200.01	88	258
124	372.00	1200.01	88	220
125	375.00	1200.01	85	216
126	378.00	1200.01	91	206
127	381.00	1200.01	101	216
128	384.00	1200.01	85	200
129	387.00	1200.01	107	231
130	390.00	1200.01	106	248
131	393.00	1200.01	98	182
132	396.00	1200.01	93	214
133	399.00	1200.01	98	224
134	402.00	1200.01	108	239
135	405.00	1200.01	102	220
136	408.00	1200.01	96	235
137	411.00	1200.01	103	254
138	414.00	1200.01	110	282
139	417.00	1200.01	93	276
140	420.00	1200.01	82	293
141	423.00	1200.01	109	292
142	426.00	1200.01	88	283
143	429.00	1200.01	93	299
144	432.00	1200.01	76	312
* end: 10/09/2023 04:37:48
