* begin:	07/09/2023 08:43:17
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	11166	355	29627	19849	3776915000	11521	0.0000000	0.0000000
* Date: 07/09/2023	Time: 09:03
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.030000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.03	44	77
1	3.00	1200.03	65	168
2	6.00	1200.03	83	151
3	9.00	1200.03	64	155
4	12.00	1200.03	85	140
5	15.00	1200.03	67	127
6	18.00	1200.03	81	126
7	21.00	1200.03	82	106
8	24.00	1200.03	61	117
9	27.00	1200.03	58	127
10	30.00	1200.03	75	119
11	33.00	1200.03	90	145
12	36.00	1200.03	86	153
13	39.00	1200.03	84	145
14	42.00	1200.03	74	156
15	45.00	1200.03	83	152
16	48.00	1200.03	79	164
17	51.00	1200.03	81	161
18	54.00	1200.03	78	166
19	57.00	1200.03	74	157
20	60.00	1200.03	64	173
21	63.00	1200.03	61	121
22	66.00	1200.03	66	135
23	69.00	1200.03	96	120
24	72.00	1200.03	82	98
25	75.00	1200.03	75	105
26	78.00	1200.03	84	105
27	81.00	1200.03	73	113
28	84.00	1200.03	80	119
29	87.00	1200.03	76	111
30	90.00	1200.03	65	124
31	93.00	1200.03	84	110
32	96.00	1200.03	73	140
33	99.00	1200.03	74	112
34	102.00	1200.03	70	104
35	105.00	1200.03	79	116
36	108.00	1200.03	77	158
37	111.00	1200.03	71	124
38	114.00	1200.03	89	135
39	117.00	1200.03	75	125
40	120.00	1200.03	70	136
41	123.00	1200.03	83	150
42	126.00	1200.03	92	170
43	129.00	1200.03	72	164
44	132.00	1200.03	63	169
45	135.00	1200.03	82	167
46	138.00	1200.03	85	175
47	141.00	1200.03	87	168
48	144.00	1200.03	77	167
49	147.00	1200.03	80	189
50	150.00	1200.03	79	159
51	153.00	1200.03	74	149
52	156.00	1200.03	74	158
53	159.00	1200.03	93	129
54	162.00	1200.03	69	157
55	165.00	1200.03	81	125
56	168.00	1200.03	63	128
57	171.00	1200.03	74	126
58	174.00	1200.03	69	111
59	177.00	1200.03	79	126
60	180.00	1200.03	70	125
61	183.00	1200.03	75	107
62	186.00	1200.03	82	99
63	189.00	1200.03	80	110
64	192.00	1200.03	88	116
65	195.00	1200.03	90	122
66	198.00	1200.03	86	93
67	201.00	1200.03	85	110
68	204.00	1200.03	75	124
69	207.00	1200.03	65	115
70	210.00	1200.03	77	109
71	213.00	1200.03	76	116
72	216.00	1200.03	76	150
73	219.00	1200.03	72	138
74	222.00	1200.03	83	136
75	225.00	1200.03	77	151
76	228.00	1200.03	78	161
77	231.00	1200.03	88	189
78	234.00	1200.03	91	173
79	237.00	1200.03	74	145
80	240.00	1200.03	79	180
81	243.00	1200.03	72	184
82	246.00	1200.03	94	170
83	249.00	1200.03	66	175
84	252.00	1200.03	82	156
85	255.00	1200.03	81	154
86	258.00	1200.03	73	135
87	261.00	1200.03	69	132
88	264.00	1200.03	62	144
89	267.00	1200.03	82	129
90	270.00	1200.03	70	111
91	273.00	1200.03	79	120
92	276.00	1200.03	77	121
93	279.00	1200.03	83	107
94	282.00	1200.03	71	115
95	285.00	1200.03	72	92
96	288.00	1200.03	74	109
97	291.00	1200.03	60	116
98	294.00	1200.03	76	115
99	297.00	1200.03	73	118
100	300.00	1200.03	88	138
101	303.00	1200.03	65	123
102	306.00	1200.03	74	120
103	309.00	1200.03	55	106
104	312.00	1200.03	86	142
105	315.00	1200.03	65	138
106	318.00	1200.03	81	143
107	321.00	1200.03	67	144
108	324.00	1200.03	92	153
109	327.00	1200.03	78	150
110	330.00	1200.03	75	167
111	333.00	1200.03	72	180
112	336.00	1200.03	82	161
113	339.00	1200.03	67	169
114	342.00	1200.03	85	143
115	345.00	1200.03	81	180
116	348.00	1200.03	73	178
117	351.00	1200.03	75	154
118	354.00	1200.03	90	171
119	357.00	1200.03	75	152
120	360.00	1200.03	91	136
121	363.00	1200.03	87	127
122	366.00	1200.03	68	142
123	369.00	1200.03	81	100
124	372.00	1200.03	104	123
125	375.00	1200.03	79	125
126	378.00	1200.03	79	111
127	381.00	1200.03	74	100
128	384.00	1200.03	68	138
129	387.00	1200.03	60	101
130	390.00	1200.03	93	125
131	393.00	1200.03	73	124
132	396.00	1200.03	85	128
133	399.00	1200.03	71	128
134	402.00	1200.03	94	129
135	405.00	1200.03	74	106
136	408.00	1200.03	65	114
137	411.00	1200.03	80	138
138	414.00	1200.03	82	127
139	417.00	1200.03	71	134
140	420.00	1200.03	76	140
141	423.00	1200.03	81	137
142	426.00	1200.03	93	168
143	429.00	1200.03	74	173
144	432.00	1200.03	87	177
* end: 07/09/2023 09:03:22
