* begin:	18/09/2023 10:56:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	17024	130	31171	38974	3777873694	17154	0.0000000	0.0000000
* Date: 18/09/2023	Time: 11:21
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.029000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	49	170
1	3.00	1500.03	115	361
2	6.00	1500.03	132	340
3	9.00	1500.03	112	367
4	12.00	1500.03	142	336
5	15.00	1500.03	97	315
6	18.00	1500.03	123	278
7	21.00	1500.03	118	338
8	24.00	1500.03	124	281
9	27.00	1500.03	107	285
10	30.00	1500.03	103	265
11	33.00	1500.03	116	227
12	36.00	1500.03	109	240
13	39.00	1500.03	121	237
14	42.00	1500.03	114	274
15	45.00	1500.03	108	240
16	48.00	1500.03	118	307
17	51.00	1500.03	112	303
18	54.00	1500.03	95	366
19	57.00	1500.03	114	300
20	60.00	1500.03	123	308
21	63.00	1500.03	119	289
22	66.00	1500.03	139	282
23	69.00	1500.03	120	273
24	72.00	1500.03	141	261
25	75.00	1500.03	127	237
26	78.00	1500.03	137	204
27	81.00	1500.03	119	224
28	84.00	1500.03	153	234
29	87.00	1500.03	137	213
30	90.00	1500.03	117	213
31	93.00	1500.03	150	209
32	96.00	1500.03	128	218
33	99.00	1500.03	126	214
34	102.00	1500.03	117	228
35	105.00	1500.03	100	253
36	108.00	1500.03	118	271
37	111.00	1500.03	104	263
38	114.00	1500.03	104	271
39	117.00	1500.03	104	267
40	120.00	1500.03	115	291
41	123.00	1500.03	117	317
42	126.00	1500.03	89	307
43	129.00	1500.03	115	292
44	132.00	1500.03	112	306
45	135.00	1500.03	114	283
46	138.00	1500.03	123	255
47	141.00	1500.03	111	262
48	144.00	1500.03	101	280
49	147.00	1500.03	114	266
50	150.00	1500.03	110	263
51	153.00	1500.03	118	271
52	156.00	1500.03	94	268
53	159.00	1500.03	139	272
54	162.00	1500.03	118	252
55	165.00	1500.03	134	278
56	168.00	1500.03	128	301
57	171.00	1500.03	113	263
58	174.00	1500.03	102	300
59	177.00	1500.03	109	285
60	180.00	1500.03	123	292
61	183.00	1500.03	116	257
62	186.00	1500.03	104	252
63	189.00	1500.03	111	252
64	192.00	1500.03	111	239
65	195.00	1500.03	107	240
66	198.00	1500.03	135	226
67	201.00	1500.03	104	209
68	204.00	1500.03	121	239
69	207.00	1500.03	121	224
70	210.00	1500.03	118	210
71	213.00	1500.03	109	234
72	216.00	1500.03	118	237
73	219.00	1500.03	112	233
74	222.00	1500.03	113	244
75	225.00	1500.03	105	231
76	228.00	1500.03	115	314
77	231.00	1500.03	113	251
78	234.00	1500.03	106	309
79	237.00	1500.03	99	354
80	240.00	1500.03	113	393
81	243.00	1500.03	112	364
82	246.00	1500.03	117	399
83	249.00	1500.03	87	360
84	252.00	1500.03	109	380
85	255.00	1500.03	126	350
86	258.00	1500.03	116	369
87	261.00	1500.03	115	308
88	264.00	1500.03	116	305
89	267.00	1500.03	111	260
90	270.00	1500.03	131	267
91	273.00	1500.03	121	206
92	276.00	1500.03	106	195
93	279.00	1500.03	129	211
94	282.00	1500.03	132	237
95	285.00	1500.03	128	211
96	288.00	1500.03	130	242
97	291.00	1500.03	122	220
98	294.00	1500.03	124	216
99	297.00	1500.03	110	236
100	300.00	1500.03	100	216
101	303.00	1500.03	133	246
102	306.00	1500.03	130	255
103	309.00	1500.03	121	261
104	312.00	1500.03	105	258
105	315.00	1500.03	107	283
106	318.00	1500.03	113	295
107	321.00	1500.03	132	322
108	324.00	1500.03	135	317
109	327.00	1500.03	131	316
110	330.00	1500.03	144	307
111	333.00	1500.03	114	265
112	336.00	1500.03	124	289
113	339.00	1500.03	124	283
114	342.00	1500.03	114	280
115	345.00	1500.03	111	268
116	348.00	1500.03	112	252
117	351.00	1500.03	117	271
118	354.00	1500.03	117	272
119	357.00	1500.03	99	252
120	360.00	1500.03	122	294
121	363.00	1500.03	99	288
122	366.00	1500.03	113	325
123	369.00	1500.03	106	311
124	372.00	1500.03	112	330
125	375.00	1500.03	131	281
126	378.00	1500.03	140	255
127	381.00	1500.03	97	257
128	384.00	1500.03	110	267
129	387.00	1500.03	125	265
130	390.00	1500.03	119	236
131	393.00	1500.03	108	256
132	396.00	1500.03	134	231
133	399.00	1500.03	115	209
134	402.00	1500.03	143	218
135	405.00	1500.03	121	222
136	408.00	1500.03	120	191
137	411.00	1500.03	127	201
138	414.00	1500.03	133	205
139	417.00	1500.03	129	221
140	420.00	1500.03	124	210
141	423.00	1500.03	123	220
142	426.00	1500.03	108	264
143	429.00	1500.03	117	231
144	432.00	1500.03	140	281
* end: 18/09/2023 11:21:36
