* begin:	28/08/2023 01:02:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	9517	4273	119520	16512	3776023364	30302	0.0000000	0.0000000
* Date: 28/08/2023	Time: 01:22
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	31	56
1	3.00	1200.01	81	129
2	6.00	1200.01	76	151
3	9.00	1200.01	71	162
4	12.00	1200.01	79	183
5	15.00	1200.01	66	188
6	18.00	1200.01	74	181
7	21.00	1200.01	72	178
8	24.00	1200.01	74	167
9	27.00	1200.01	77	139
10	30.00	1200.01	79	115
11	33.00	1200.01	86	102
12	36.00	1200.01	74	111
13	39.00	1200.01	78	115
14	42.00	1200.01	81	111
15	45.00	1200.01	98	109
16	48.00	1200.01	99	131
17	51.00	1200.01	101	144
18	54.00	1200.01	91	203
19	57.00	1200.01	113	218
20	60.00	1200.01	132	237
21	63.00	1200.01	134	238
22	66.00	1200.01	133	269
23	69.00	1200.01	114	264
24	72.00	1200.01	139	239
25	75.00	1200.01	136	234
26	78.00	1200.01	135	195
27	81.00	1200.01	107	180
28	84.00	1200.01	116	177
29	87.00	1200.01	119	128
30	90.00	1200.01	82	108
31	93.00	1200.01	82	107
32	96.00	1200.01	79	118
33	99.00	1200.01	71	95
34	102.00	1200.01	83	114
35	105.00	1200.01	66	146
36	108.00	1200.01	71	158
37	111.00	1200.01	75	193
38	114.00	1200.01	70	194
39	117.00	1200.01	80	191
40	120.00	1200.01	56	221
41	123.00	1200.01	64	190
42	126.00	1200.01	72	196
43	129.00	1200.01	61	130
44	132.00	1200.01	76	138
45	135.00	1200.01	72	123
46	138.00	1200.01	81	103
47	141.00	1200.01	80	96
48	144.00	1200.01	85	111
49	147.00	1200.01	94	122
50	150.00	1200.01	91	135
51	153.00	1200.01	100	193
52	156.00	1200.01	111	199
53	159.00	1200.01	120	221
54	162.00	1200.01	135	259
55	165.00	1200.01	139	265
56	168.00	1200.01	141	248
57	171.00	1200.01	146	223
58	174.00	1200.01	152	258
59	177.00	1200.01	135	206
60	180.00	1200.01	118	181
61	183.00	1200.01	109	155
62	186.00	1200.01	103	142
63	189.00	1200.01	98	112
64	192.00	1200.01	86	81
65	195.00	1200.01	82	92
66	198.00	1200.01	81	84
67	201.00	1200.01	55	111
68	204.00	1200.01	58	121
69	207.00	1200.01	78	149
70	210.00	1200.01	70	170
71	213.00	1200.01	74	180
72	216.00	1200.01	75	197
73	219.00	1200.01	71	198
74	222.00	1200.01	72	198
75	225.00	1200.01	75	159
76	228.00	1200.01	86	172
77	231.00	1200.01	68	158
78	234.00	1200.01	81	119
79	237.00	1200.01	66	102
80	240.00	1200.01	92	106
81	243.00	1200.01	68	105
82	246.00	1200.01	87	121
83	249.00	1200.01	94	148
84	252.00	1200.01	98	149
85	255.00	1200.01	108	190
86	258.00	1200.01	106	194
87	261.00	1200.01	144	249
88	264.00	1200.01	126	237
89	267.00	1200.01	116	247
90	270.00	1200.01	132	239
91	273.00	1200.01	139	244
92	276.00	1200.01	141	240
93	279.00	1200.01	127	205
94	282.00	1200.01	146	185
95	285.00	1200.01	117	155
96	288.00	1200.01	101	112
97	291.00	1200.01	90	106
98	294.00	1200.01	108	75
99	297.00	1200.01	68	109
100	300.00	1200.01	67	100
* end: 28/08/2023 01:22:45
