* begin:	27/09/2023 02:50:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	24510	67	32540	35427	3778622156	24577	0.0000000	0.0000000
* Date: 27/09/2023	Time: 03:15
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	78	163
1	3.00	1500.01	134	276
2	6.00	1500.01	155	271
3	9.00	1500.01	162	251
4	12.00	1500.01	137	200
5	15.00	1500.01	165	190
6	18.00	1500.01	146	176
7	21.00	1500.01	179	191
8	24.00	1500.01	197	217
9	27.00	1500.01	159	248
10	30.00	1500.01	212	262
11	33.00	1500.01	221	284
12	36.00	1500.01	224	323
13	39.00	1500.01	202	320
14	42.00	1500.01	204	320
15	45.00	1500.01	245	316
16	48.00	1500.01	231	311
17	51.00	1500.01	250	264
18	54.00	1500.01	196	252
19	57.00	1500.01	237	284
20	60.00	1500.01	204	261
21	63.00	1500.01	185	232
22	66.00	1500.01	172	199
23	69.00	1500.01	168	209
24	72.00	1500.01	215	179
25	75.00	1500.01	172	181
26	78.00	1500.01	156	193
27	81.00	1500.01	159	229
28	84.00	1500.01	161	259
29	87.00	1500.01	165	272
30	90.00	1500.01	171	283
31	93.00	1500.01	172	315
32	96.00	1500.01	160	311
33	99.00	1500.01	149	330
34	102.00	1500.01	168	346
35	105.00	1500.01	154	267
36	108.00	1500.01	135	256
37	111.00	1500.01	147	221
38	114.00	1500.01	161	234
39	117.00	1500.01	140	175
40	120.00	1500.01	173	193
41	123.00	1500.01	193	191
42	126.00	1500.01	189	203
43	129.00	1500.01	183	230
44	132.00	1500.01	212	272
45	135.00	1500.01	191	295
46	138.00	1500.01	230	343
47	141.00	1500.01	224	320
48	144.00	1500.01	217	372
49	147.00	1500.01	207	352
50	150.00	1500.01	232	359
51	153.00	1500.01	197	335
52	156.00	1500.01	209	303
53	159.00	1500.01	197	311
54	162.00	1500.01	218	244
55	165.00	1500.01	168	199
56	168.00	1500.01	164	212
57	171.00	1500.01	179	180
58	174.00	1500.01	190	192
59	177.00	1500.01	188	173
60	180.00	1500.01	154	218
61	183.00	1500.01	143	221
62	186.00	1500.01	160	244
63	189.00	1500.01	154	284
64	192.00	1500.01	175	339
65	195.00	1500.01	150	332
66	198.00	1500.01	164	305
67	201.00	1500.01	168	304
68	204.00	1500.01	171	281
69	207.00	1500.01	147	297
70	210.00	1500.01	144	237
71	213.00	1500.01	154	259
72	216.00	1500.01	156	228
73	219.00	1500.01	184	171
74	222.00	1500.01	175	179
75	225.00	1500.01	193	188
76	228.00	1500.01	209	175
77	231.00	1500.01	196	247
78	234.00	1500.01	236	271
79	237.00	1500.01	201	297
80	240.00	1500.01	227	344
81	243.00	1500.01	227	326
82	246.00	1500.01	248	351
83	249.00	1500.01	252	373
84	252.00	1500.01	220	320
85	255.00	1500.01	204	315
86	258.00	1500.01	202	294
87	261.00	1500.01	202	248
88	264.00	1500.01	175	192
89	267.00	1500.01	173	197
90	270.00	1500.01	184	193
91	273.00	1500.01	183	169
92	276.00	1500.01	159	202
93	279.00	1500.01	163	207
94	282.00	1500.01	162	241
95	285.00	1500.01	161	278
96	288.00	1500.01	155	279
97	291.00	1500.01	156	329
98	294.00	1500.01	186	327
99	297.00	1500.01	163	331
100	300.00	1500.01	160	334
101	303.00	1500.01	152	302
102	306.00	1500.01	152	288
103	309.00	1500.01	148	235
104	312.00	1500.01	141	261
105	315.00	1500.01	160	215
106	318.00	1500.01	156	175
107	321.00	1500.01	165	211
108	324.00	1500.01	202	202
109	327.00	1500.01	212	200
110	330.00	1500.01	202	258
111	333.00	1500.01	194	263
112	336.00	1500.01	231	278
113	339.00	1500.01	197	326
114	342.00	1500.01	202	367
115	345.00	1500.01	211	382
116	348.00	1500.01	199	331
117	351.00	1500.01	187	332
118	354.00	1500.01	220	342
119	357.00	1500.01	205	309
120	360.00	1500.01	208	273
121	363.00	1500.01	196	237
122	366.00	1500.01	185	188
123	369.00	1500.01	184	185
124	372.00	1500.01	178	188
125	375.00	1500.01	167	209
126	378.00	1500.01	162	190
127	381.00	1500.01	157	254
128	384.00	1500.01	172	238
129	387.00	1500.01	159	294
130	390.00	1500.01	163	348
131	393.00	1500.01	158	309
132	396.00	1500.01	172	314
133	399.00	1500.01	144	302
134	402.00	1500.01	138	298
* end: 27/09/2023 03:15:57
