* begin:	31/08/2023 10:45:56
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	15317	3610	127290	46242	3776317559	65169	0.0000000	0.0000000
* Date: 31/08/2023	Time: 11:06
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	58	152
1	3.00	1200.00	100	300
2	6.00	1200.00	110	314
3	9.00	1200.00	100	287
4	12.00	1200.00	113	341
5	15.00	1200.00	104	334
6	18.00	1200.00	100	329
7	21.00	1200.00	103	331
8	24.00	1200.00	99	349
9	27.00	1200.00	91	300
10	30.00	1200.00	116	277
11	33.00	1200.00	96	303
12	36.00	1200.00	102	247
13	39.00	1200.00	121	248
14	42.00	1200.00	117	228
15	45.00	1200.00	125	241
16	48.00	1200.00	149	289
17	51.00	1200.00	135	314
18	54.00	1200.00	142	323
19	57.00	1200.00	147	353
20	60.00	1200.00	140	405
21	63.00	1200.00	125	423
22	66.00	1200.00	141	478
23	69.00	1200.00	125	472
24	72.00	1200.00	122	543
25	75.00	1200.00	123	537
26	78.00	1200.00	114	494
27	81.00	1200.00	103	485
28	84.00	1200.00	98	557
29	87.00	1200.00	100	467
30	90.00	1200.00	109	492
31	93.00	1200.00	112	375
32	96.00	1200.00	91	366
33	99.00	1200.00	92	356
34	102.00	1200.00	96	255
35	105.00	1200.00	108	213
36	108.00	1200.00	100	195
37	111.00	1200.00	106	189
38	114.00	1200.00	107	144
39	117.00	1200.00	88	154
40	120.00	1200.00	99	156
41	123.00	1200.00	108	177
42	126.00	1200.00	88	181
43	129.00	1200.00	91	198
44	132.00	1200.00	97	231
45	135.00	1200.00	109	264
46	138.00	1200.00	82	352
47	141.00	1200.00	99	436
48	144.00	1200.00	95	429
49	147.00	1200.00	81	512
50	150.00	1200.00	104	496
51	153.00	1200.00	88	504
52	156.00	1200.00	94	555
53	159.00	1200.00	117	536
54	162.00	1200.00	124	520
55	165.00	1200.00	111	475
56	168.00	1200.00	130	500
57	171.00	1200.00	144	435
58	174.00	1200.00	171	387
59	177.00	1200.00	151	362
60	180.00	1200.00	141	350
61	183.00	1200.00	154	302
62	186.00	1200.00	151	254
63	189.00	1200.00	134	233
64	192.00	1200.00	128	279
65	195.00	1200.00	111	249
66	198.00	1200.00	110	255
67	201.00	1200.00	120	233
68	204.00	1200.00	101	284
69	207.00	1200.00	94	320
70	210.00	1200.00	104	311
71	213.00	1200.00	94	346
72	216.00	1200.00	95	351
73	219.00	1200.00	104	336
74	222.00	1200.00	84	297
75	225.00	1200.00	106	297
76	228.00	1200.00	99	321
77	231.00	1200.00	98	275
78	234.00	1200.00	92	276
79	237.00	1200.00	96	260
80	240.00	1200.00	126	239
81	243.00	1200.00	127	264
82	246.00	1200.00	127	276
83	249.00	1200.00	145	268
84	252.00	1200.00	137	284
85	255.00	1200.00	144	333
86	258.00	1200.00	149	397
87	261.00	1200.00	163	394
88	264.00	1200.00	135	406
89	267.00	1200.00	143	471
90	270.00	1200.00	134	490
91	273.00	1200.00	131	513
92	276.00	1200.00	119	528
93	279.00	1200.00	113	508
94	282.00	1200.00	104	546
95	285.00	1200.00	120	485
96	288.00	1200.00	112	510
97	291.00	1200.00	100	464
98	294.00	1200.00	107	392
99	297.00	1200.00	86	307
100	300.00	1200.00	96	314
101	303.00	1200.00	96	246
102	306.00	1200.00	104	201
103	309.00	1200.00	102	181
104	312.00	1200.00	100	155
105	315.00	1200.00	118	164
106	318.00	1200.00	129	152
107	321.00	1200.00	92	170
108	324.00	1200.00	102	154
109	327.00	1200.00	89	162
110	330.00	1200.00	105	216
111	333.00	1200.00	114	266
112	336.00	1200.00	99	317
113	339.00	1200.00	86	360
114	342.00	1200.00	98	429
115	345.00	1200.00	107	483
116	348.00	1200.00	96	528
117	351.00	1200.00	100	507
118	354.00	1200.00	110	525
119	357.00	1200.00	93	493
120	360.00	1200.00	107	532
121	363.00	1200.00	118	502
122	366.00	1200.00	140	491
123	369.00	1200.00	132	446
124	372.00	1200.00	148	394
125	375.00	1200.00	140	392
126	378.00	1200.00	130	398
127	381.00	1200.00	163	327
128	384.00	1200.00	161	294
129	387.00	1200.00	156	259
130	390.00	1200.00	151	275
131	393.00	1200.00	138	255
132	396.00	1200.00	121	264
133	399.00	1200.00	110	268
* end: 31/08/2023 11:06:01
