* begin:	18/09/2023 01:56:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	15849	109	29352	28992	3777841281	15958	0.0000000	0.0000000
* Date: 18/09/2023	Time: 02:21
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	56	127
1	3.00	1500.01	139	245
2	6.00	1500.01	131	220
3	9.00	1500.01	125	240
4	12.00	1500.01	98	212
5	15.00	1500.01	126	199
6	18.00	1500.01	124	203
7	21.00	1500.01	116	207
8	24.00	1500.01	111	216
9	27.00	1500.01	133	181
10	30.00	1500.01	130	238
11	33.00	1500.01	122	194
12	36.00	1500.01	97	206
13	39.00	1500.01	117	176
14	42.00	1500.01	126	206
15	45.00	1500.01	113	206
16	48.00	1500.01	129	222
17	51.00	1500.01	113	205
18	54.00	1500.01	130	201
19	57.00	1500.01	115	198
20	60.00	1500.01	94	222
21	63.00	1500.01	107	228
22	66.00	1500.01	100	227
23	69.00	1500.01	121	180
24	72.00	1500.01	111	229
25	75.00	1500.01	112	230
26	78.00	1500.01	104	200
27	81.00	1500.01	125	208
28	84.00	1500.01	109	230
29	87.00	1500.01	129	232
30	90.00	1500.01	122	241
31	93.00	1500.01	116	250
32	96.00	1500.01	109	225
33	99.00	1500.01	134	234
34	102.00	1500.01	118	226
35	105.00	1500.01	124	216
36	108.00	1500.01	129	218
37	111.00	1500.01	109	204
38	114.00	1500.01	110	225
39	117.00	1500.01	117	221
40	120.00	1500.01	106	218
41	123.00	1500.01	105	221
42	126.00	1500.01	113	207
43	129.00	1500.01	102	196
44	132.00	1500.01	115	215
45	135.00	1500.01	127	215
46	138.00	1500.01	112	209
47	141.00	1500.01	115	203
48	144.00	1500.01	107	202
49	147.00	1500.01	122	205
50	150.00	1500.01	109	207
51	153.00	1500.01	110	218
52	156.00	1500.01	117	207
53	159.00	1500.01	88	214
54	162.00	1500.01	95	220
55	165.00	1500.01	122	220
56	168.00	1500.01	118	199
57	171.00	1500.01	134	232
58	174.00	1500.01	122	203
59	177.00	1500.01	111	205
60	180.00	1500.01	133	243
61	183.00	1500.01	118	199
62	186.00	1500.01	113	224
63	189.00	1500.01	128	232
64	192.00	1500.01	101	224
65	195.00	1500.01	126	224
66	198.00	1500.01	138	219
67	201.00	1500.01	130	260
68	204.00	1500.01	124	237
69	207.00	1500.01	124	236
70	210.00	1500.01	135	242
71	213.00	1500.01	133	237
72	216.00	1500.01	112	210
73	219.00	1500.01	111	209
74	222.00	1500.01	127	218
75	225.00	1500.01	120	228
76	228.00	1500.01	118	203
77	231.00	1500.01	120	185
78	234.00	1500.01	111	213
79	237.00	1500.01	125	164
80	240.00	1500.01	113	217
81	243.00	1500.01	132	202
82	246.00	1500.01	120	216
83	249.00	1500.01	110	212
84	252.00	1500.01	116	205
85	255.00	1500.01	109	185
86	258.00	1500.01	123	194
87	261.00	1500.01	105	209
88	264.00	1500.01	110	210
89	267.00	1500.01	122	216
90	270.00	1500.01	113	228
91	273.00	1500.01	115	215
92	276.00	1500.01	123	177
93	279.00	1500.01	121	206
94	282.00	1500.01	118	210
95	285.00	1500.01	125	233
96	288.00	1500.01	112	235
97	291.00	1500.01	130	233
98	294.00	1500.01	131	239
99	297.00	1500.01	120	248
100	300.00	1500.01	151	242
101	303.00	1500.01	119	202
102	306.00	1500.01	129	251
103	309.00	1500.01	119	215
104	312.00	1500.01	132	230
105	315.00	1500.01	121	222
106	318.00	1500.01	119	224
107	321.00	1500.01	122	193
108	324.00	1500.01	104	226
109	327.00	1500.01	120	196
110	330.00	1500.01	112	188
111	333.00	1500.01	123	180
112	336.00	1500.01	114	216
113	339.00	1500.01	113	208
114	342.00	1500.01	115	191
115	345.00	1500.01	112	200
116	348.00	1500.01	123	190
117	351.00	1500.01	129	212
118	354.00	1500.01	121	231
119	357.00	1500.01	109	201
120	360.00	1500.01	101	183
121	363.00	1500.01	106	209
122	366.00	1500.01	94	175
123	369.00	1500.01	113	226
124	372.00	1500.01	103	226
125	375.00	1500.01	101	204
126	378.00	1500.01	125	256
127	381.00	1500.01	110	219
128	384.00	1500.01	116	239
129	387.00	1500.01	111	211
130	390.00	1500.01	138	254
131	393.00	1500.01	121	214
132	396.00	1500.01	126	207
133	399.00	1500.01	119	225
134	402.00	1500.01	118	225
* end: 18/09/2023 02:21:23
