* begin:	22/09/2023 15:58:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOFx_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	16592	168713	9330523	42310	3778237442	185305	0.0000000	0.0000000
* Date: 22/09/2023	Time: 16:24
* TriggerDivider: 2	Looptime (µs): 200.000000	BinWidth (µs): 4.000000	BinCount: 51	measured time (s): 1500.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1500.00	258	3263	933
1	4.00	1500.00	292	3203	978
2	8.00	1500.00	266	3220	982
3	12.00	1500.00	257	3310	1003
4	16.00	1500.00	307	3197	975
5	20.00	1500.00	332	3353	936
6	24.00	1500.00	348	3351	906
7	28.00	1500.00	346	3402	882
8	32.00	1500.00	416	3381	860
9	36.00	1500.00	376	3358	833
10	40.00	1500.00	407	3219	857
11	44.00	1500.00	449	3275	878
12	48.00	1500.00	422	3224	919
13	52.00	1500.00	388	3164	960
14	56.00	1500.00	351	3155	917
15	60.00	1500.00	342	3242	995
16	64.00	1500.00	306	3304	962
17	68.00	1500.00	287	3416	929
18	72.00	1500.00	282	3528	927
19	76.00	1500.00	267	3578	874
20	80.00	1500.00	250	3727	728
21	84.00	1500.00	289	3720	675
22	88.00	1500.00	287	3818	560
23	92.00	1500.00	299	3852	519
24	96.00	1500.00	312	3648	512
25	100.00	1500.00	327	3562	504
26	104.00	1500.00	372	3517	551
27	108.00	1500.00	321	3287	628
28	112.00	1500.00	382	3156	778
29	116.00	1500.00	327	3159	823
30	120.00	1500.00	400	2902	974
31	124.00	1500.00	324	2841	1140
32	128.00	1500.00	305	2857	1207
33	132.00	1500.00	375	2912	1220
34	136.00	1500.00	352	3016	1220
35	140.00	1500.00	311	3061	1314
36	144.00	1500.00	331	3218	1224
37	148.00	1500.00	372	3308	1084
38	152.00	1500.00	349	3559	964
39	156.00	1500.00	355	3622	810
40	160.00	1500.00	356	3654	722
41	164.00	1500.00	351	3767	635
42	168.00	1500.00	333	3823	524
43	172.00	1500.00	344	3757	566
44	176.00	1500.00	382	3756	513
45	180.00	1500.00	315	3658	535
46	184.00	1500.00	318	3531	603
47	188.00	1500.00	291	3399	667
48	192.00	1500.00	281	3280	776
49	196.00	1500.00	282	3203	828
50	200.00	1500.00	0	0	0
* end: 22/09/2023 16:24:04
