* begin:	17/09/2023 00:28:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	28416	40	30689	69609	3777749611	28456	0.0000000	0.0000000
* Date: 17/09/2023	Time: 00:53
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	105	285
1	3.00	1500.00	228	563
2	6.00	1500.00	214	545
3	9.00	1500.00	218	587
4	12.00	1500.00	234	558
5	15.00	1500.00	195	542
6	18.00	1500.00	216	524
7	21.00	1500.00	217	498
8	24.00	1500.00	202	495
9	27.00	1500.00	193	473
10	30.00	1500.00	192	430
11	33.00	1500.00	187	423
12	36.00	1500.00	187	447
13	39.00	1500.00	198	468
14	42.00	1500.00	198	477
15	45.00	1500.00	190	462
16	48.00	1500.00	187	433
17	51.00	1500.00	213	458
18	54.00	1500.00	197	410
19	57.00	1500.00	174	478
20	60.00	1500.00	213	488
21	63.00	1500.00	221	481
22	66.00	1500.00	240	513
23	69.00	1500.00	202	513
24	72.00	1500.00	218	576
25	75.00	1500.00	238	526
26	78.00	1500.00	216	534
27	81.00	1500.00	236	558
28	84.00	1500.00	221	601
29	87.00	1500.00	217	574
30	90.00	1500.00	196	595
31	93.00	1500.00	220	593
32	96.00	1500.00	227	672
33	99.00	1500.00	218	569
34	102.00	1500.00	233	606
35	105.00	1500.00	215	583
36	108.00	1500.00	213	582
37	111.00	1500.00	207	558
38	114.00	1500.00	223	619
39	117.00	1500.00	200	539
40	120.00	1500.00	220	506
41	123.00	1500.00	216	505
42	126.00	1500.00	205	493
43	129.00	1500.00	211	485
44	132.00	1500.00	213	465
45	135.00	1500.00	205	461
46	138.00	1500.00	183	438
47	141.00	1500.00	182	446
48	144.00	1500.00	175	459
49	147.00	1500.00	205	400
50	150.00	1500.00	181	395
51	153.00	1500.00	192	438
52	156.00	1500.00	177	451
53	159.00	1500.00	184	462
54	162.00	1500.00	219	444
55	165.00	1500.00	210	456
56	168.00	1500.00	188	528
57	171.00	1500.00	216	500
58	174.00	1500.00	240	516
59	177.00	1500.00	225	532
60	180.00	1500.00	230	569
61	183.00	1500.00	226	580
62	186.00	1500.00	222	617
63	189.00	1500.00	214	572
64	192.00	1500.00	260	644
65	195.00	1500.00	227	561
66	198.00	1500.00	229	604
67	201.00	1500.00	227	596
68	204.00	1500.00	222	596
69	207.00	1500.00	231	566
70	210.00	1500.00	219	572
71	213.00	1500.00	227	545
72	216.00	1500.00	230	550
73	219.00	1500.00	214	536
74	222.00	1500.00	232	551
75	225.00	1500.00	213	506
76	228.00	1500.00	197	488
77	231.00	1500.00	176	457
78	234.00	1500.00	182	465
79	237.00	1500.00	211	452
80	240.00	1500.00	180	459
81	243.00	1500.00	199	453
82	246.00	1500.00	187	432
83	249.00	1500.00	196	453
84	252.00	1500.00	206	441
85	255.00	1500.00	199	443
86	258.00	1500.00	190	423
87	261.00	1500.00	201	476
88	264.00	1500.00	216	499
89	267.00	1500.00	224	521
90	270.00	1500.00	202	509
91	273.00	1500.00	237	502
92	276.00	1500.00	244	532
93	279.00	1500.00	226	565
94	282.00	1500.00	208	583
95	285.00	1500.00	221	547
96	288.00	1500.00	221	626
97	291.00	1500.00	235	578
98	294.00	1500.00	254	636
99	297.00	1500.00	222	591
100	300.00	1500.00	229	582
101	303.00	1500.00	217	562
102	306.00	1500.00	209	581
103	309.00	1500.00	228	543
104	312.00	1500.00	237	517
105	315.00	1500.00	226	546
106	318.00	1500.00	204	577
107	321.00	1500.00	226	525
108	324.00	1500.00	197	561
109	327.00	1500.00	210	478
110	330.00	1500.00	211	453
111	333.00	1500.00	181	475
112	336.00	1500.00	201	443
113	339.00	1500.00	182	408
114	342.00	1500.00	192	456
115	345.00	1500.00	172	385
116	348.00	1500.00	180	438
117	351.00	1500.00	200	465
118	354.00	1500.00	211	446
119	357.00	1500.00	200	406
120	360.00	1500.00	208	441
121	363.00	1500.00	189	493
122	366.00	1500.00	190	481
123	369.00	1500.00	217	526
124	372.00	1500.00	200	498
125	375.00	1500.00	215	494
126	378.00	1500.00	233	515
127	381.00	1500.00	221	519
128	384.00	1500.00	210	574
129	387.00	1500.00	214	577
130	390.00	1500.00	213	634
131	393.00	1500.00	236	593
132	396.00	1500.00	234	619
133	399.00	1500.00	231	601
134	402.00	1500.00	226	585
* end: 17/09/2023 00:53:32
