* begin:	14/09/2023 00:46:44
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	15853	209	31434	44510	3777491507	16062	0.0000000	0.0000000
* Date: 14/09/2023	Time: 01:11
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.025000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	52	134
1	3.00	1500.03	115	288
2	6.00	1500.03	107	282
3	9.00	1500.03	135	292
4	12.00	1500.03	129	295
5	15.00	1500.03	104	348
6	18.00	1500.03	104	337
7	21.00	1500.03	113	342
8	24.00	1500.03	104	369
9	27.00	1500.03	123	343
10	30.00	1500.03	135	405
11	33.00	1500.03	128	407
12	36.00	1500.03	127	381
13	39.00	1500.03	146	364
14	42.00	1500.03	132	385
15	45.00	1500.03	137	390
16	48.00	1500.03	129	393
17	51.00	1500.03	141	406
18	54.00	1500.03	146	361
19	57.00	1500.03	112	352
20	60.00	1500.03	118	368
21	63.00	1500.03	109	344
22	66.00	1500.03	126	376
23	69.00	1500.03	111	332
24	72.00	1500.03	102	342
25	75.00	1500.03	111	339
26	78.00	1500.03	110	300
27	81.00	1500.03	118	281
28	84.00	1500.03	111	298
29	87.00	1500.03	111	273
30	90.00	1500.03	103	284
31	93.00	1500.03	118	239
32	96.00	1500.03	109	265
33	99.00	1500.03	103	244
34	102.00	1500.03	90	275
35	105.00	1500.03	118	268
36	108.00	1500.03	128	312
37	111.00	1500.03	116	269
38	114.00	1500.03	105	299
39	117.00	1500.03	133	314
40	120.00	1500.03	113	336
41	123.00	1500.03	123	335
42	126.00	1500.03	115	352
43	129.00	1500.03	127	359
44	132.00	1500.03	106	377
45	135.00	1500.03	115	407
46	138.00	1500.03	119	370
47	141.00	1500.03	150	375
48	144.00	1500.03	138	391
49	147.00	1500.03	122	398
50	150.00	1500.03	129	413
51	153.00	1500.03	126	412
52	156.00	1500.03	150	366
53	159.00	1500.03	133	396
54	162.00	1500.03	100	362
55	165.00	1500.03	96	362
56	168.00	1500.03	126	339
57	171.00	1500.03	112	331
58	174.00	1500.03	126	368
59	177.00	1500.03	107	272
60	180.00	1500.03	109	273
61	183.00	1500.03	97	284
62	186.00	1500.03	112	261
63	189.00	1500.03	91	242
64	192.00	1500.03	122	271
65	195.00	1500.03	126	275
66	198.00	1500.03	117	299
67	201.00	1500.03	94	241
68	204.00	1500.03	107	247
69	207.00	1500.03	99	246
70	210.00	1500.03	110	278
71	213.00	1500.03	108	298
72	216.00	1500.03	114	313
73	219.00	1500.03	119	318
74	222.00	1500.03	116	332
75	225.00	1500.03	131	347
76	228.00	1500.03	127	402
77	231.00	1500.03	123	394
78	234.00	1500.03	137	378
79	237.00	1500.03	137	413
80	240.00	1500.03	123	383
81	243.00	1500.03	119	396
82	246.00	1500.03	132	394
83	249.00	1500.03	140	379
84	252.00	1500.03	139	374
85	255.00	1500.03	128	389
86	258.00	1500.03	123	384
87	261.00	1500.03	133	364
88	264.00	1500.03	119	357
89	267.00	1500.03	107	347
90	270.00	1500.03	106	362
91	273.00	1500.03	117	323
92	276.00	1500.03	114	300
93	279.00	1500.03	99	272
94	282.00	1500.03	99	305
95	285.00	1500.03	107	276
96	288.00	1500.03	84	286
97	291.00	1500.03	102	254
98	294.00	1500.03	126	285
99	297.00	1500.03	118	240
100	300.00	1500.03	125	280
101	303.00	1500.03	104	258
102	306.00	1500.03	97	296
103	309.00	1500.03	109	266
104	312.00	1500.03	129	273
105	315.00	1500.03	135	312
106	318.00	1500.03	136	320
107	321.00	1500.03	130	335
108	324.00	1500.03	127	361
109	327.00	1500.03	116	335
110	330.00	1500.03	131	337
111	333.00	1500.03	121	370
112	336.00	1500.03	129	411
113	339.00	1500.03	111	372
114	342.00	1500.03	122	390
115	345.00	1500.03	111	410
116	348.00	1500.03	104	434
117	351.00	1500.03	133	413
118	354.00	1500.03	127	411
119	357.00	1500.03	111	409
120	360.00	1500.03	115	377
121	363.00	1500.03	120	394
122	366.00	1500.03	146	323
123	369.00	1500.03	112	334
124	372.00	1500.03	109	330
125	375.00	1500.03	111	298
126	378.00	1500.03	118	299
127	381.00	1500.03	96	297
128	384.00	1500.03	113	282
129	387.00	1500.03	94	263
130	390.00	1500.03	111	235
131	393.00	1500.03	102	247
132	396.00	1500.03	117	251
133	399.00	1500.03	99	297
134	402.00	1500.03	120	248
* end: 14/09/2023 01:11:49
