* begin:	14/09/2023 23:11:48
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	17220	124	34200	47602	3777572211	17344	0.0000000	0.0000000
* Date: 14/09/2023	Time: 23:36
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	52	112
1	3.00	1500.01	113	221
2	6.00	1500.01	117	216
3	9.00	1500.01	117	216
4	12.00	1500.01	114	240
5	15.00	1500.01	138	234
6	18.00	1500.01	131	243
7	21.00	1500.01	142	288
8	24.00	1500.01	140	312
9	27.00	1500.01	127	296
10	30.00	1500.01	140	296
11	33.00	1500.01	173	343
12	36.00	1500.01	130	351
13	39.00	1500.01	135	304
14	42.00	1500.01	141	296
15	45.00	1500.01	139	272
16	48.00	1500.01	149	277
17	51.00	1500.01	128	274
18	54.00	1500.01	121	242
19	57.00	1500.01	121	254
20	60.00	1500.01	124	235
21	63.00	1500.01	104	217
22	66.00	1500.01	105	279
23	69.00	1500.01	102	270
24	72.00	1500.01	99	302
25	75.00	1500.01	91	337
26	78.00	1500.01	98	361
27	81.00	1500.01	97	402
28	84.00	1500.01	103	442
29	87.00	1500.01	95	424
30	90.00	1500.01	88	474
31	93.00	1500.01	93	449
32	96.00	1500.01	106	481
33	99.00	1500.01	97	492
34	102.00	1500.01	122	492
35	105.00	1500.01	108	468
36	108.00	1500.01	117	474
37	111.00	1500.01	139	424
38	114.00	1500.01	101	386
39	117.00	1500.01	126	365
40	120.00	1500.01	121	306
41	123.00	1500.01	139	302
42	126.00	1500.01	133	291
43	129.00	1500.01	146	288
44	132.00	1500.01	126	276
45	135.00	1500.01	142	235
46	138.00	1500.01	127	239
47	141.00	1500.01	141	197
48	144.00	1500.01	122	190
49	147.00	1500.01	125	215
50	150.00	1500.01	129	213
51	153.00	1500.01	126	225
52	156.00	1500.01	127	221
53	159.00	1500.01	90	228
54	162.00	1500.01	102	212
55	165.00	1500.01	102	235
56	168.00	1500.01	116	293
57	171.00	1500.01	103	345
58	174.00	1500.01	112	345
59	177.00	1500.01	95	357
60	180.00	1500.01	107	390
61	183.00	1500.01	93	378
62	186.00	1500.01	97	447
63	189.00	1500.01	92	442
64	192.00	1500.01	99	541
65	195.00	1500.01	87	494
66	198.00	1500.01	108	482
67	201.00	1500.01	98	498
68	204.00	1500.01	107	434
69	207.00	1500.01	104	447
70	210.00	1500.01	120	399
71	213.00	1500.01	127	388
72	216.00	1500.01	124	374
73	219.00	1500.01	125	354
74	222.00	1500.01	130	330
75	225.00	1500.01	124	294
76	228.00	1500.01	131	287
77	231.00	1500.01	121	236
78	234.00	1500.01	143	226
79	237.00	1500.01	164	201
80	240.00	1500.01	131	211
81	243.00	1500.01	158	220
82	246.00	1500.01	147	182
83	249.00	1500.01	121	194
84	252.00	1500.01	132	200
85	255.00	1500.01	153	211
86	258.00	1500.01	124	246
87	261.00	1500.01	95	249
88	264.00	1500.01	106	269
89	267.00	1500.01	95	235
90	270.00	1500.01	100	275
91	273.00	1500.01	115	323
92	276.00	1500.01	105	342
93	279.00	1500.01	101	369
94	282.00	1500.01	109	388
95	285.00	1500.01	123	425
96	288.00	1500.01	110	484
97	291.00	1500.01	132	484
98	294.00	1500.01	111	472
99	297.00	1500.01	118	451
100	300.00	1500.01	142	461
101	303.00	1500.01	124	497
102	306.00	1500.01	127	478
103	309.00	1500.01	95	455
104	312.00	1500.01	112	421
105	315.00	1500.01	118	394
106	318.00	1500.01	114	385
107	321.00	1500.01	116	334
108	324.00	1500.01	112	303
109	327.00	1500.01	101	276
110	330.00	1500.01	106	308
111	333.00	1500.01	100	240
112	336.00	1500.01	108	222
113	339.00	1500.01	121	197
114	342.00	1500.01	127	222
115	345.00	1500.01	124	200
116	348.00	1500.01	137	177
117	351.00	1500.01	122	198
118	354.00	1500.01	126	197
119	357.00	1500.01	143	202
120	360.00	1500.01	142	222
121	363.00	1500.01	138	242
122	366.00	1500.01	138	244
123	369.00	1500.01	152	285
124	372.00	1500.01	151	311
125	375.00	1500.01	148	332
126	378.00	1500.01	147	380
127	381.00	1500.01	136	427
128	384.00	1500.01	124	420
129	387.00	1500.01	125	443
130	390.00	1500.01	106	450
131	393.00	1500.01	124	448
132	396.00	1500.01	108	503
133	399.00	1500.01	127	485
134	402.00	1500.01	111	500
135	405.00	1500.01	90	418
136	408.00	1500.01	124	449
137	411.00	1500.01	102	435
138	414.00	1500.01	103	387
139	417.00	1500.01	110	377
140	420.00	1500.01	106	379
141	423.00	1500.01	94	299
142	426.00	1500.01	112	299
143	429.00	1500.01	105	268
144	432.00	1500.01	107	253
* end: 14/09/2023 23:36:53
