* begin:	23/09/2023 21:32:11
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	29240	93	31739	53484	3778343835	29333	0.0000000	0.0000000
* Date: 23/09/2023	Time: 21:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.034000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	97	197
1	3.00	1500.03	232	382
2	6.00	1500.03	220	393
3	9.00	1500.03	217	403
4	12.00	1500.03	206	355
5	15.00	1500.03	199	365
6	18.00	1500.03	212	367
7	21.00	1500.03	195	363
8	24.00	1500.03	198	368
9	27.00	1500.03	194	376
10	30.00	1500.03	231	356
11	33.00	1500.03	202	367
12	36.00	1500.03	220	363
13	39.00	1500.03	206	365
14	42.00	1500.03	219	328
15	45.00	1500.03	211	326
16	48.00	1500.03	191	366
17	51.00	1500.03	203	389
18	54.00	1500.03	225	328
19	57.00	1500.03	200	360
20	60.00	1500.03	211	385
21	63.00	1500.03	190	348
22	66.00	1500.03	227	389
23	69.00	1500.03	203	397
24	72.00	1500.03	210	371
25	75.00	1500.03	205	329
26	78.00	1500.03	218	363
27	81.00	1500.03	185	372
28	84.00	1500.03	191	343
29	87.00	1500.03	197	366
30	90.00	1500.03	206	364
31	93.00	1500.03	166	344
32	96.00	1500.03	204	388
33	99.00	1500.03	205	352
34	102.00	1500.03	205	368
35	105.00	1500.03	198	384
36	108.00	1500.03	202	359
37	111.00	1500.03	200	343
38	114.00	1500.03	200	405
39	117.00	1500.03	220	354
40	120.00	1500.03	188	377
41	123.00	1500.03	193	365
42	126.00	1500.03	190	394
43	129.00	1500.03	224	396
44	132.00	1500.03	203	370
45	135.00	1500.03	200	340
46	138.00	1500.03	221	370
47	141.00	1500.03	187	385
48	144.00	1500.03	180	341
49	147.00	1500.03	191	364
50	150.00	1500.03	207	364
51	153.00	1500.03	228	357
52	156.00	1500.03	201	380
53	159.00	1500.03	189	358
54	162.00	1500.03	211	408
55	165.00	1500.03	204	402
56	168.00	1500.03	207	352
57	171.00	1500.03	204	381
58	174.00	1500.03	173	386
59	177.00	1500.03	210	396
60	180.00	1500.03	187	342
61	183.00	1500.03	190	388
62	186.00	1500.03	184	376
63	189.00	1500.03	198	352
64	192.00	1500.03	192	366
65	195.00	1500.03	206	393
66	198.00	1500.03	204	354
67	201.00	1500.03	192	376
68	204.00	1500.03	204	370
69	207.00	1500.03	221	347
70	210.00	1500.03	193	378
71	213.00	1500.03	188	362
72	216.00	1500.03	199	412
73	219.00	1500.03	171	384
74	222.00	1500.03	194	379
75	225.00	1500.03	217	370
76	228.00	1500.03	203	322
77	231.00	1500.03	185	389
78	234.00	1500.03	204	377
79	237.00	1500.03	199	394
80	240.00	1500.03	226	411
81	243.00	1500.03	175	354
82	246.00	1500.03	193	392
83	249.00	1500.03	219	361
84	252.00	1500.03	203	372
85	255.00	1500.03	216	351
86	258.00	1500.03	201	374
87	261.00	1500.03	204	378
88	264.00	1500.03	208	398
89	267.00	1500.03	210	372
90	270.00	1500.03	218	350
91	273.00	1500.03	176	354
92	276.00	1500.03	220	401
93	279.00	1500.03	198	321
94	282.00	1500.03	223	387
95	285.00	1500.03	179	343
96	288.00	1500.03	197	352
97	291.00	1500.03	218	350
98	294.00	1500.03	206	369
99	297.00	1500.03	214	362
100	300.00	1500.03	209	378
101	303.00	1500.03	184	362
102	306.00	1500.03	221	395
103	309.00	1500.03	199	363
104	312.00	1500.03	193	393
105	315.00	1500.03	175	370
106	318.00	1500.03	183	384
107	321.00	1500.03	187	326
108	324.00	1500.03	205	351
109	327.00	1500.03	207	385
110	330.00	1500.03	225	354
111	333.00	1500.03	219	354
112	336.00	1500.03	216	350
113	339.00	1500.03	192	351
114	342.00	1500.03	209	395
115	345.00	1500.03	215	365
116	348.00	1500.03	208	362
117	351.00	1500.03	208	390
118	354.00	1500.03	183	391
119	357.00	1500.03	195	340
120	360.00	1500.03	215	334
121	363.00	1500.03	208	374
122	366.00	1500.03	176	383
123	369.00	1500.03	209	348
124	372.00	1500.03	218	359
125	375.00	1500.03	212	379
126	378.00	1500.03	202	374
127	381.00	1500.03	197	343
128	384.00	1500.03	204	442
129	387.00	1500.03	188	371
130	390.00	1500.03	189	396
131	393.00	1500.03	200	354
132	396.00	1500.03	196	380
133	399.00	1500.03	192	365
134	402.00	1500.03	217	399
135	405.00	1500.03	215	378
136	408.00	1500.03	193	348
137	411.00	1500.03	217	385
138	414.00	1500.03	187	355
139	417.00	1500.03	224	379
140	420.00	1500.03	173	400
141	423.00	1500.03	183	342
142	426.00	1500.03	187	390
143	429.00	1500.03	205	405
144	432.00	1500.03	187	370
* end: 23/09/2023 21:57:16
