* begin:	12/09/2023 19:32:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	21131	163	32587	65247	3777386242	21294	0.0000000	0.0000000
* Date: 12/09/2023	Time: 19:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	84	320
1	3.00	1500.01	184	643
2	6.00	1500.01	152	720
3	9.00	1500.01	164	652
4	12.00	1500.01	159	664
5	15.00	1500.01	158	655
6	18.00	1500.01	143	552
7	21.00	1500.01	130	485
8	24.00	1500.01	179	505
9	27.00	1500.01	106	433
10	30.00	1500.01	144	418
11	33.00	1500.01	109	434
12	36.00	1500.01	96	422
13	39.00	1500.01	107	377
14	42.00	1500.01	116	456
15	45.00	1500.01	101	489
16	48.00	1500.01	98	603
17	51.00	1500.01	138	635
18	54.00	1500.01	105	636
19	57.00	1500.01	125	672
20	60.00	1500.01	121	597
21	63.00	1500.01	140	537
22	66.00	1500.01	153	484
23	69.00	1500.01	165	422
24	72.00	1500.01	173	351
25	75.00	1500.01	212	311
26	78.00	1500.01	204	308
27	81.00	1500.01	225	278
28	84.00	1500.01	215	245
29	87.00	1500.01	225	204
30	90.00	1500.01	189	224
31	93.00	1500.01	191	233
32	96.00	1500.01	202	259
33	99.00	1500.01	196	295
34	102.00	1500.01	176	360
35	105.00	1500.01	123	362
36	108.00	1500.01	155	434
37	111.00	1500.01	121	498
38	114.00	1500.01	108	520
39	117.00	1500.01	114	498
40	120.00	1500.01	96	577
41	123.00	1500.01	112	529
42	126.00	1500.01	120	578
43	129.00	1500.01	98	565
44	132.00	1500.01	126	603
45	135.00	1500.01	101	513
46	138.00	1500.01	105	433
47	141.00	1500.01	125	432
48	144.00	1500.01	155	453
49	147.00	1500.01	146	451
50	150.00	1500.01	158	428
51	153.00	1500.01	140	437
52	156.00	1500.01	173	458
53	159.00	1500.01	171	524
54	162.00	1500.01	160	517
55	165.00	1500.01	156	492
56	168.00	1500.01	168	580
57	171.00	1500.01	141	557
58	174.00	1500.01	163	595
59	177.00	1500.01	153	590
60	180.00	1500.01	143	550
61	183.00	1500.01	136	509
62	186.00	1500.01	132	470
63	189.00	1500.01	164	392
64	192.00	1500.01	152	350
65	195.00	1500.01	157	303
66	198.00	1500.01	156	305
67	201.00	1500.01	143	247
68	204.00	1500.01	159	228
69	207.00	1500.01	162	185
70	210.00	1500.01	162	187
71	213.00	1500.01	179	218
72	216.00	1500.01	152	247
73	219.00	1500.01	146	279
74	222.00	1500.01	133	318
75	225.00	1500.01	145	372
76	228.00	1500.01	133	445
77	231.00	1500.01	120	532
78	234.00	1500.01	104	606
79	237.00	1500.01	116	652
80	240.00	1500.01	92	759
81	243.00	1500.01	112	793
82	246.00	1500.01	102	819
83	249.00	1500.01	105	811
84	252.00	1500.01	130	777
85	255.00	1500.01	117	746
86	258.00	1500.01	133	670
87	261.00	1500.01	123	643
88	264.00	1500.01	150	541
89	267.00	1500.01	140	428
90	270.00	1500.01	185	453
91	273.00	1500.01	173	363
92	276.00	1500.01	198	253
93	279.00	1500.01	191	223
94	282.00	1500.01	172	205
95	285.00	1500.01	172	227
96	288.00	1500.01	188	212
97	291.00	1500.01	160	211
98	294.00	1500.01	151	235
99	297.00	1500.01	144	255
100	300.00	1500.01	128	337
101	303.00	1500.01	132	366
102	306.00	1500.01	144	398
103	309.00	1500.01	150	485
104	312.00	1500.01	161	525
105	315.00	1500.01	173	511
106	318.00	1500.01	149	566
107	321.00	1500.01	152	539
108	324.00	1500.01	170	537
109	327.00	1500.01	184	552
110	330.00	1500.01	159	508
111	333.00	1500.01	165	538
112	336.00	1500.01	139	457
113	339.00	1500.01	156	487
114	342.00	1500.01	125	455
115	345.00	1500.01	137	500
116	348.00	1500.01	123	457
117	351.00	1500.01	126	433
118	354.00	1500.01	97	495
119	357.00	1500.01	115	436
120	360.00	1500.01	105	550
121	363.00	1500.01	125	518
122	366.00	1500.01	101	533
123	369.00	1500.01	115	590
124	372.00	1500.01	123	546
125	375.00	1500.01	130	563
126	378.00	1500.01	150	563
127	381.00	1500.01	153	560
128	384.00	1500.01	151	469
129	387.00	1500.01	143	485
130	390.00	1500.01	150	351
131	393.00	1500.01	175	337
132	396.00	1500.01	180	312
133	399.00	1500.01	152	257
134	402.00	1500.01	151	256
135	405.00	1500.01	145	192
136	408.00	1500.01	152	207
137	411.00	1500.01	141	211
138	414.00	1500.01	129	231
139	417.00	1500.01	154	232
140	420.00	1500.01	148	300
141	423.00	1500.01	152	350
142	426.00	1500.01	161	405
143	429.00	1500.01	174	452
144	432.00	1500.01	147	570
* end: 12/09/2023 19:57:24
