* begin:	07/09/2023 07:22:32
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	40376	355	29627	88500	3776910156	40731	0.0000000	0.0000000
* Date: 07/09/2023	Time: 07:42
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	126	266
1	3.00	1200.01	268	544
2	6.00	1200.01	269	547
3	9.00	1200.01	288	553
4	12.00	1200.01	306	582
5	15.00	1200.01	286	614
6	18.00	1200.01	309	643
7	21.00	1200.01	289	642
8	24.00	1200.01	297	625
9	27.00	1200.01	312	584
10	30.00	1200.01	302	587
11	33.00	1200.01	286	583
12	36.00	1200.01	272	605
13	39.00	1200.01	294	601
14	42.00	1200.01	261	586
15	45.00	1200.01	278	548
16	48.00	1200.01	286	575
17	51.00	1200.01	280	572
18	54.00	1200.01	292	578
19	57.00	1200.01	246	524
20	60.00	1200.01	257	608
21	63.00	1200.01	285	623
22	66.00	1200.01	263	595
23	69.00	1200.01	233	625
24	72.00	1200.01	287	695
25	75.00	1200.01	267	668
26	78.00	1200.01	261	712
27	81.00	1200.01	254	703
28	84.00	1200.01	234	711
29	87.00	1200.01	253	644
30	90.00	1200.01	307	670
31	93.00	1200.01	285	674
32	96.00	1200.01	279	718
33	99.00	1200.01	305	671
34	102.00	1200.01	294	738
35	105.00	1200.01	281	578
36	108.00	1200.01	284	679
37	111.00	1200.01	263	570
38	114.00	1200.01	282	660
39	117.00	1200.01	311	619
40	120.00	1200.01	286	604
41	123.00	1200.01	316	563
42	126.00	1200.01	286	520
43	129.00	1200.01	302	534
44	132.00	1200.01	298	550
45	135.00	1200.01	295	553
46	138.00	1200.01	312	560
47	141.00	1200.01	260	530
48	144.00	1200.01	260	497
49	147.00	1200.01	271	593
50	150.00	1200.01	265	575
51	153.00	1200.01	269	594
52	156.00	1200.01	274	613
53	159.00	1200.01	261	574
54	162.00	1200.01	250	604
55	165.00	1200.01	247	596
56	168.00	1200.01	250	622
57	171.00	1200.01	227	616
58	174.00	1200.01	243	661
59	177.00	1200.01	285	651
60	180.00	1200.01	265	675
61	183.00	1200.01	267	594
62	186.00	1200.01	258	673
63	189.00	1200.01	275	665
64	192.00	1200.01	271	722
65	195.00	1200.01	235	655
66	198.00	1200.01	271	655
67	201.00	1200.01	270	641
68	204.00	1200.01	269	657
69	207.00	1200.01	314	640
70	210.00	1200.01	280	676
71	213.00	1200.01	281	590
72	216.00	1200.01	288	647
73	219.00	1200.01	277	576
74	222.00	1200.01	322	562
75	225.00	1200.01	323	559
76	228.00	1200.01	282	523
77	231.00	1200.01	312	546
78	234.00	1200.01	295	516
79	237.00	1200.01	293	539
80	240.00	1200.01	308	512
81	243.00	1200.01	285	521
82	246.00	1200.01	298	542
83	249.00	1200.01	270	522
84	252.00	1200.01	303	566
85	255.00	1200.01	269	589
86	258.00	1200.01	291	572
87	261.00	1200.01	265	602
88	264.00	1200.01	262	638
89	267.00	1200.01	273	632
90	270.00	1200.01	279	619
91	273.00	1200.01	264	636
92	276.00	1200.01	280	682
93	279.00	1200.01	284	668
94	282.00	1200.01	247	686
95	285.00	1200.01	277	683
96	288.00	1200.01	283	661
97	291.00	1200.01	265	712
98	294.00	1200.01	277	655
99	297.00	1200.01	265	682
100	300.00	1200.01	283	745
101	303.00	1200.01	266	640
102	306.00	1200.01	279	637
103	309.00	1200.01	275	618
104	312.00	1200.01	255	630
105	315.00	1200.01	233	632
106	318.00	1200.01	259	605
107	321.00	1200.01	288	563
108	324.00	1200.01	309	559
109	327.00	1200.01	267	540
110	330.00	1200.01	292	558
111	333.00	1200.01	298	528
112	336.00	1200.01	317	559
113	339.00	1200.01	286	529
114	342.00	1200.01	279	546
115	345.00	1200.01	289	573
116	348.00	1200.01	319	538
117	351.00	1200.01	296	590
118	354.00	1200.01	267	587
119	357.00	1200.01	298	600
120	360.00	1200.01	298	549
121	363.00	1200.01	285	590
122	366.00	1200.01	280	618
123	369.00	1200.01	292	605
124	372.00	1200.01	297	656
125	375.00	1200.01	319	660
126	378.00	1200.01	285	689
127	381.00	1200.01	272	682
128	384.00	1200.01	275	671
129	387.00	1200.01	301	661
130	390.00	1200.01	291	706
131	393.00	1200.01	250	638
132	396.00	1200.01	275	724
133	399.00	1200.01	262	670
134	402.00	1200.01	252	687
135	405.00	1200.01	252	636
136	408.00	1200.01	276	683
137	411.00	1200.01	264	619
138	414.00	1200.01	274	610
139	417.00	1200.01	261	607
140	420.00	1200.01	285	592
141	423.00	1200.01	291	570
142	426.00	1200.01	302	562
143	429.00	1200.01	271	572
144	432.00	1200.01	283	563
* end: 07/09/2023 07:42:37
