* begin:	27/09/2023 02:25:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	30198	67	32540	45500	3778620647	30265	0.0000000	0.0000000
* Date: 27/09/2023	Time: 02:50
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	87	109
1	3.00	1500.01	166	200
2	6.00	1500.01	170	197
3	9.00	1500.01	170	213
4	12.00	1500.01	199	224
5	15.00	1500.01	218	259
6	18.00	1500.01	238	302
7	21.00	1500.01	213	334
8	24.00	1500.01	223	391
9	27.00	1500.01	218	443
10	30.00	1500.01	240	489
11	33.00	1500.01	270	548
12	36.00	1500.01	296	541
13	39.00	1500.01	293	533
14	42.00	1500.01	287	531
15	45.00	1500.01	288	541
16	48.00	1500.01	302	505
17	51.00	1500.01	256	525
18	54.00	1500.01	276	520
19	57.00	1500.01	296	454
20	60.00	1500.01	259	466
21	63.00	1500.01	238	392
22	66.00	1500.01	228	366
23	69.00	1500.01	224	312
24	72.00	1500.01	185	264
25	75.00	1500.01	194	226
26	78.00	1500.01	229	202
27	81.00	1500.01	181	177
28	84.00	1500.01	159	189
29	87.00	1500.01	178	196
30	90.00	1500.01	184	194
31	93.00	1500.01	153	212
32	96.00	1500.01	177	206
33	99.00	1500.01	150	197
34	102.00	1500.01	176	188
35	105.00	1500.01	157	174
36	108.00	1500.01	184	192
37	111.00	1500.01	177	167
38	114.00	1500.01	188	205
39	117.00	1500.01	208	216
40	120.00	1500.01	240	269
41	123.00	1500.01	236	309
42	126.00	1500.01	229	336
43	129.00	1500.01	249	416
44	132.00	1500.01	256	493
45	135.00	1500.01	285	483
46	138.00	1500.01	303	575
47	141.00	1500.01	309	575
48	144.00	1500.01	321	602
49	147.00	1500.01	282	554
50	150.00	1500.01	302	586
51	153.00	1500.01	253	542
52	156.00	1500.01	248	551
53	159.00	1500.01	277	492
54	162.00	1500.01	239	421
55	165.00	1500.01	216	376
56	168.00	1500.01	208	337
57	171.00	1500.01	204	293
58	174.00	1500.01	191	262
59	177.00	1500.01	183	188
60	180.00	1500.01	190	161
61	183.00	1500.01	181	188
62	186.00	1500.01	203	194
63	189.00	1500.01	151	185
64	192.00	1500.01	169	188
65	195.00	1500.01	152	207
66	198.00	1500.01	162	188
67	201.00	1500.01	167	202
68	204.00	1500.01	158	213
69	207.00	1500.01	173	202
70	210.00	1500.01	205	205
71	213.00	1500.01	196	177
72	216.00	1500.01	224	201
73	219.00	1500.01	201	236
74	222.00	1500.01	248	304
75	225.00	1500.01	271	295
76	228.00	1500.01	286	405
77	231.00	1500.01	286	459
78	234.00	1500.01	304	495
79	237.00	1500.01	285	533
80	240.00	1500.01	304	600
81	243.00	1500.01	312	595
82	246.00	1500.01	271	587
83	249.00	1500.01	289	582
84	252.00	1500.01	294	612
85	255.00	1500.01	270	566
86	258.00	1500.01	267	487
87	261.00	1500.01	286	426
88	264.00	1500.01	248	396
89	267.00	1500.01	215	350
90	270.00	1500.01	212	304
91	273.00	1500.01	196	230
92	276.00	1500.01	188	219
93	279.00	1500.01	187	187
94	282.00	1500.01	177	172
95	285.00	1500.01	170	183
96	288.00	1500.01	190	161
97	291.00	1500.01	160	227
98	294.00	1500.01	175	202
99	297.00	1500.01	145	214
100	300.00	1500.01	172	222
101	303.00	1500.01	154	179
102	306.00	1500.01	187	186
103	309.00	1500.01	202	175
104	312.00	1500.01	182	192
105	315.00	1500.01	195	236
106	318.00	1500.01	191	221
107	321.00	1500.01	226	257
108	324.00	1500.01	238	323
109	327.00	1500.01	230	364
110	330.00	1500.01	287	437
111	333.00	1500.01	278	516
112	336.00	1500.01	306	498
113	339.00	1500.01	282	557
114	342.00	1500.01	290	602
115	345.00	1500.01	307	615
116	348.00	1500.01	278	636
117	351.00	1500.01	273	594
118	354.00	1500.01	267	543
119	357.00	1500.01	282	473
120	360.00	1500.01	256	463
121	363.00	1500.01	271	427
122	366.00	1500.01	237	369
123	369.00	1500.01	221	327
124	372.00	1500.01	243	266
125	375.00	1500.01	205	241
126	378.00	1500.01	192	215
127	381.00	1500.01	200	189
128	384.00	1500.01	191	216
129	387.00	1500.01	194	181
130	390.00	1500.01	187	193
131	393.00	1500.01	155	190
132	396.00	1500.01	151	201
133	399.00	1500.01	154	162
134	402.00	1500.01	153	210
* end: 27/09/2023 02:50:48
