* begin:	28/08/2023 05:07:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	7546	463	29407	10082	3776038082	18091	0.0000000	0.0000000
* Date: 28/08/2023	Time: 05:28
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	41	54
1	3.00	1200.01	71	97
2	6.00	1200.01	62	98
3	9.00	1200.01	75	99
4	12.00	1200.01	70	93
5	15.00	1200.01	63	112
6	18.00	1200.01	77	93
7	21.00	1200.01	77	92
8	24.00	1200.01	62	96
9	27.00	1200.01	82	95
10	30.00	1200.01	56	102
11	33.00	1200.01	85	106
12	36.00	1200.01	68	85
13	39.00	1200.01	68	89
14	42.00	1200.01	96	90
15	45.00	1200.01	68	91
16	48.00	1200.01	85	95
17	51.00	1200.01	76	88
18	54.00	1200.01	70	114
19	57.00	1200.01	49	104
20	60.00	1200.01	75	100
21	63.00	1200.01	70	105
22	66.00	1200.01	79	96
23	69.00	1200.01	85	100
24	72.00	1200.01	86	85
25	75.00	1200.01	76	102
26	78.00	1200.01	84	86
27	81.00	1200.01	85	100
28	84.00	1200.01	84	107
29	87.00	1200.01	78	89
30	90.00	1200.01	85	115
31	93.00	1200.01	76	96
32	96.00	1200.01	70	84
33	99.00	1200.01	70	86
34	102.00	1200.01	76	95
35	105.00	1200.01	77	91
36	108.00	1200.01	81	87
37	111.00	1200.01	76	98
38	114.00	1200.01	80	125
39	117.00	1200.01	89	88
40	120.00	1200.01	65	109
41	123.00	1200.01	65	121
42	126.00	1200.01	71	112
43	129.00	1200.01	81	94
44	132.00	1200.01	73	90
45	135.00	1200.01	79	89
46	138.00	1200.01	73	110
47	141.00	1200.01	81	101
48	144.00	1200.01	70	120
49	147.00	1200.01	72	95
50	150.00	1200.01	82	107
51	153.00	1200.01	92	102
52	156.00	1200.01	61	121
53	159.00	1200.01	64	115
54	162.00	1200.01	74	101
55	165.00	1200.01	80	100
56	168.00	1200.01	74	111
57	171.00	1200.01	65	99
58	174.00	1200.01	76	113
59	177.00	1200.01	68	97
60	180.00	1200.01	65	118
61	183.00	1200.01	77	110
62	186.00	1200.01	65	107
63	189.00	1200.01	100	86
64	192.00	1200.01	60	98
65	195.00	1200.01	82	97
66	198.00	1200.01	74	108
67	201.00	1200.01	74	100
68	204.00	1200.01	66	96
69	207.00	1200.01	62	116
70	210.00	1200.01	76	93
71	213.00	1200.01	86	94
72	216.00	1200.01	70	102
73	219.00	1200.01	79	98
74	222.00	1200.01	77	102
75	225.00	1200.01	89	88
76	228.00	1200.01	79	111
77	231.00	1200.01	77	110
78	234.00	1200.01	61	109
79	237.00	1200.01	67	86
80	240.00	1200.01	73	105
81	243.00	1200.01	81	100
82	246.00	1200.01	77	103
83	249.00	1200.01	89	101
84	252.00	1200.01	79	114
85	255.00	1200.01	51	87
86	258.00	1200.01	77	83
87	261.00	1200.01	67	85
88	264.00	1200.01	68	97
89	267.00	1200.01	72	100
90	270.00	1200.01	70	89
91	273.00	1200.01	66	88
92	276.00	1200.01	71	99
93	279.00	1200.01	63	95
94	282.00	1200.01	81	85
95	285.00	1200.01	93	98
96	288.00	1200.01	57	106
97	291.00	1200.01	79	76
98	294.00	1200.01	82	105
99	297.00	1200.01	65	100
100	300.00	1200.01	90	100
101	303.00	1200.01	60	102
* end: 28/08/2023 05:28:03
