* begin:	22/09/2023 15:33:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOFx_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	12856	191162	9290959	25728	3778235931	204018	0.0000000	0.0000000
* Date: 22/09/2023	Time: 15:58
* TriggerDivider: 2	Looptime (µs): 200.000000	BinWidth (µs): 4.000000	BinCount: 51	measured time (s): 1500.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1500.00	271	4076	290
1	4.00	1500.00	262	3919	276
2	8.00	1500.00	219	3831	326
3	12.00	1500.00	256	3654	407
4	16.00	1500.00	250	3599	486
5	20.00	1500.00	296	3578	581
6	24.00	1500.00	290	3388	726
7	28.00	1500.00	234	3443	818
8	32.00	1500.00	257	3410	805
9	36.00	1500.00	263	3634	899
10	40.00	1500.00	264	3659	865
11	44.00	1500.00	261	3743	813
12	48.00	1500.00	261	3846	740
13	52.00	1500.00	259	3981	621
14	56.00	1500.00	276	3914	460
15	60.00	1500.00	281	3946	394
16	64.00	1500.00	238	4079	330
17	68.00	1500.00	270	4141	295
18	72.00	1500.00	270	4057	322
19	76.00	1500.00	271	4045	329
20	80.00	1500.00	239	4065	340
21	84.00	1500.00	208	4024	336
22	88.00	1500.00	232	3752	397
23	92.00	1500.00	211	3822	434
24	96.00	1500.00	216	3606	495
25	100.00	1500.00	216	3714	560
26	104.00	1500.00	217	3745	610
27	108.00	1500.00	231	3633	597
28	112.00	1500.00	235	3696	619
29	116.00	1500.00	252	3724	612
30	120.00	1500.00	279	3746	621
31	124.00	1500.00	266	3803	549
32	128.00	1500.00	299	3832	518
33	132.00	1500.00	316	3803	511
34	136.00	1500.00	328	3835	503
35	140.00	1500.00	337	3815	536
36	144.00	1500.00	365	3643	508
37	148.00	1500.00	295	3674	533
38	152.00	1500.00	306	3701	554
39	156.00	1500.00	279	3642	587
40	160.00	1500.00	230	3767	592
41	164.00	1500.00	247	3921	617
42	168.00	1500.00	207	3895	621
43	172.00	1500.00	201	3871	559
44	176.00	1500.00	238	4076	436
45	180.00	1500.00	255	4017	415
46	184.00	1500.00	197	4037	365
47	188.00	1500.00	201	4052	343
48	192.00	1500.00	244	4172	308
49	196.00	1500.00	260	4136	269
50	200.00	1500.00	0	0	0
* end: 22/09/2023 15:58:52
