* begin:	30/08/2023 14:49:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	19719	3495	128170	33700	3776245790	56914	0.0000000	0.0000000
* Date: 30/08/2023	Time: 15:09
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.017000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	80	166
1	3.00	1200.02	154	290
2	6.00	1200.02	147	253
3	9.00	1200.02	179	261
4	12.00	1200.02	161	236
5	15.00	1200.02	177	228
6	18.00	1200.02	176	266
7	21.00	1200.02	211	250
8	24.00	1200.02	183	263
9	27.00	1200.02	179	282
10	30.00	1200.02	169	329
11	33.00	1200.02	171	305
12	36.00	1200.02	137	287
13	39.00	1200.02	130	316
14	42.00	1200.02	151	325
15	45.00	1200.02	151	245
16	48.00	1200.02	129	277
17	51.00	1200.02	128	230
18	54.00	1200.02	109	250
19	57.00	1200.02	117	221
20	60.00	1200.02	130	188
21	63.00	1200.02	120	164
22	66.00	1200.02	125	141
23	69.00	1200.02	108	157
24	72.00	1200.02	136	171
25	75.00	1200.02	138	163
26	78.00	1200.02	145	155
27	81.00	1200.02	155	142
28	84.00	1200.02	169	162
29	87.00	1200.02	162	117
30	90.00	1200.02	160	172
31	93.00	1200.02	180	168
32	96.00	1200.02	149	206
33	99.00	1200.02	180	233
34	102.00	1200.02	153	304
35	105.00	1200.02	136	373
36	108.00	1200.02	156	424
37	111.00	1200.02	160	469
38	114.00	1200.02	148	457
39	117.00	1200.02	164	490
40	120.00	1200.02	141	489
41	123.00	1200.02	148	474
42	126.00	1200.02	155	441
43	129.00	1200.02	179	439
44	132.00	1200.02	152	376
45	135.00	1200.02	150	303
46	138.00	1200.02	154	196
47	141.00	1200.02	177	169
48	144.00	1200.02	166	160
49	147.00	1200.02	150	135
50	150.00	1200.02	154	149
51	153.00	1200.02	162	145
52	156.00	1200.02	180	143
53	159.00	1200.02	143	142
54	162.00	1200.02	129	160
55	165.00	1200.02	134	145
56	168.00	1200.02	148	145
57	171.00	1200.02	97	160
58	174.00	1200.02	131	215
59	177.00	1200.02	106	189
60	180.00	1200.02	104	260
61	183.00	1200.02	118	235
62	186.00	1200.02	106	278
63	189.00	1200.02	104	273
64	192.00	1200.02	130	296
65	195.00	1200.02	145	327
66	198.00	1200.02	136	302
67	201.00	1200.02	170	255
68	204.00	1200.02	156	280
69	207.00	1200.02	183	263
70	210.00	1200.02	171	239
71	213.00	1200.02	180	243
72	216.00	1200.02	179	257
73	219.00	1200.02	184	233
74	222.00	1200.02	164	240
75	225.00	1200.02	193	233
76	228.00	1200.02	190	256
77	231.00	1200.02	157	279
78	234.00	1200.02	158	268
79	237.00	1200.02	172	307
80	240.00	1200.02	146	313
81	243.00	1200.02	121	316
82	246.00	1200.02	151	279
83	249.00	1200.02	133	285
84	252.00	1200.02	119	261
85	255.00	1200.02	112	240
86	258.00	1200.02	105	202
87	261.00	1200.02	129	165
88	264.00	1200.02	109	182
89	267.00	1200.02	109	155
90	270.00	1200.02	119	159
91	273.00	1200.02	125	127
92	276.00	1200.02	142	171
93	279.00	1200.02	141	145
94	282.00	1200.02	146	154
95	285.00	1200.02	173	148
96	288.00	1200.02	182	149
97	291.00	1200.02	151	175
98	294.00	1200.02	150	189
99	297.00	1200.02	153	217
100	300.00	1200.02	152	268
101	303.00	1200.02	175	310
102	306.00	1200.02	156	377
103	309.00	1200.02	134	389
104	312.00	1200.02	137	485
105	315.00	1200.02	155	478
106	318.00	1200.02	153	456
107	321.00	1200.02	162	483
108	324.00	1200.02	174	461
109	327.00	1200.02	188	395
110	330.00	1200.02	162	359
111	333.00	1200.02	147	303
112	336.00	1200.02	151	280
113	339.00	1200.02	159	207
114	342.00	1200.02	180	184
115	345.00	1200.02	163	154
116	348.00	1200.02	165	144
117	351.00	1200.02	131	165
118	354.00	1200.02	165	173
119	357.00	1200.02	138	142
120	360.00	1200.02	145	169
121	363.00	1200.02	141	142
122	366.00	1200.02	150	153
123	369.00	1200.02	119	158
124	372.00	1200.02	112	173
125	375.00	1200.02	117	176
126	378.00	1200.02	131	191
127	381.00	1200.02	108	211
128	384.00	1200.02	94	253
129	387.00	1200.02	111	294
130	390.00	1200.02	121	316
131	393.00	1200.02	134	312
132	396.00	1200.02	151	304
133	399.00	1200.02	135	308
* end: 30/08/2023 15:09:52
