* begin:	26/09/2023 06:59:04
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	24481	59	31660	65429	3778550648	24540	0.0000000	0.0000000
* Date: 26/09/2023	Time: 07:24
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.029000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	65	137
1	3.00	1500.03	142	264
2	6.00	1500.03	152	244
3	9.00	1500.03	149	273
4	12.00	1500.03	165	267
5	15.00	1500.03	174	298
6	18.00	1500.03	198	309
7	21.00	1500.03	211	340
8	24.00	1500.03	215	362
9	27.00	1500.03	200	378
10	30.00	1500.03	242	419
11	33.00	1500.03	224	429
12	36.00	1500.03	228	452
13	39.00	1500.03	207	391
14	42.00	1500.03	246	407
15	45.00	1500.03	205	369
16	48.00	1500.03	201	344
17	51.00	1500.03	204	317
18	54.00	1500.03	213	286
19	57.00	1500.03	173	249
20	60.00	1500.03	162	264
21	63.00	1500.03	142	261
22	66.00	1500.03	140	317
23	69.00	1500.03	156	343
24	72.00	1500.03	148	376
25	75.00	1500.03	117	422
26	78.00	1500.03	140	502
27	81.00	1500.03	126	576
28	84.00	1500.03	142	586
29	87.00	1500.03	123	712
30	90.00	1500.03	134	716
31	93.00	1500.03	139	737
32	96.00	1500.03	127	803
33	99.00	1500.03	122	730
34	102.00	1500.03	140	732
35	105.00	1500.03	148	749
36	108.00	1500.03	167	734
37	111.00	1500.03	175	678
38	114.00	1500.03	183	637
39	117.00	1500.03	182	523
40	120.00	1500.03	184	533
41	123.00	1500.03	204	447
42	126.00	1500.03	220	379
43	129.00	1500.03	252	309
44	132.00	1500.03	206	289
45	135.00	1500.03	230	266
46	138.00	1500.03	247	222
47	141.00	1500.03	226	218
48	144.00	1500.03	234	231
49	147.00	1500.03	204	175
50	150.00	1500.03	208	219
51	153.00	1500.03	173	207
52	156.00	1500.03	160	220
53	159.00	1500.03	178	231
54	162.00	1500.03	152	267
55	165.00	1500.03	136	305
56	168.00	1500.03	136	309
57	171.00	1500.03	151	381
58	174.00	1500.03	133	400
59	177.00	1500.03	129	539
60	180.00	1500.03	120	564
61	183.00	1500.03	134	597
62	186.00	1500.03	135	680
63	189.00	1500.03	126	729
64	192.00	1500.03	136	762
65	195.00	1500.03	139	756
66	198.00	1500.03	140	796
67	201.00	1500.03	150	736
68	204.00	1500.03	176	780
69	207.00	1500.03	159	697
70	210.00	1500.03	169	696
71	213.00	1500.03	170	611
72	216.00	1500.03	191	601
73	219.00	1500.03	179	490
74	222.00	1500.03	178	470
75	225.00	1500.03	221	366
76	228.00	1500.03	191	329
77	231.00	1500.03	238	310
78	234.00	1500.03	245	273
79	237.00	1500.03	211	247
80	240.00	1500.03	237	233
81	243.00	1500.03	221	200
82	246.00	1500.03	208	222
83	249.00	1500.03	200	209
84	252.00	1500.03	212	224
85	255.00	1500.03	166	228
86	258.00	1500.03	177	217
87	261.00	1500.03	147	237
88	264.00	1500.03	135	270
89	267.00	1500.03	141	288
90	270.00	1500.03	149	352
91	273.00	1500.03	114	359
92	276.00	1500.03	114	475
93	279.00	1500.03	133	477
94	282.00	1500.03	134	637
95	285.00	1500.03	144	652
96	288.00	1500.03	138	668
97	291.00	1500.03	180	720
98	294.00	1500.03	159	780
99	297.00	1500.03	151	753
100	300.00	1500.03	147	689
101	303.00	1500.03	147	775
102	306.00	1500.03	140	729
103	309.00	1500.03	147	701
104	312.00	1500.03	145	659
105	315.00	1500.03	152	598
106	318.00	1500.03	123	550
107	321.00	1500.03	128	452
108	324.00	1500.03	117	400
109	327.00	1500.03	149	345
110	330.00	1500.03	133	327
111	333.00	1500.03	150	292
112	336.00	1500.03	146	262
113	339.00	1500.03	139	247
114	342.00	1500.03	139	206
115	345.00	1500.03	167	189
116	348.00	1500.03	196	217
117	351.00	1500.03	174	200
118	354.00	1500.03	188	225
119	357.00	1500.03	182	215
120	360.00	1500.03	218	244
121	363.00	1500.03	215	277
122	366.00	1500.03	228	293
123	369.00	1500.03	229	309
124	372.00	1500.03	221	407
125	375.00	1500.03	225	449
126	378.00	1500.03	225	510
127	381.00	1500.03	212	592
128	384.00	1500.03	202	690
129	387.00	1500.03	193	672
130	390.00	1500.03	154	721
131	393.00	1500.03	144	733
132	396.00	1500.03	158	793
133	399.00	1500.03	147	767
134	402.00	1500.03	147	766
135	405.00	1500.03	133	725
136	408.00	1500.03	158	675
137	411.00	1500.03	113	674
138	414.00	1500.03	115	599
139	417.00	1500.03	134	561
140	420.00	1500.03	140	477
141	423.00	1500.03	139	422
142	426.00	1500.03	142	389
143	429.00	1500.03	149	341
144	432.00	1500.03	146	254
* end: 26/09/2023 07:24:09
