* begin:	12/09/2023 14:29:36
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	22483	163	32587	70491	3777368079	22646	0.0000000	0.0000000
* Date: 12/09/2023	Time: 14:54
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	89	309
1	3.00	1500.01	197	654
2	6.00	1500.01	173	704
3	9.00	1500.01	172	702
4	12.00	1500.01	175	690
5	15.00	1500.01	200	644
6	18.00	1500.01	173	638
7	21.00	1500.01	159	569
8	24.00	1500.01	165	541
9	27.00	1500.01	148	488
10	30.00	1500.01	115	469
11	33.00	1500.01	125	464
12	36.00	1500.01	107	479
13	39.00	1500.01	119	459
14	42.00	1500.01	103	510
15	45.00	1500.01	113	511
16	48.00	1500.01	119	617
17	51.00	1500.01	135	661
18	54.00	1500.01	121	692
19	57.00	1500.01	104	619
20	60.00	1500.01	144	661
21	63.00	1500.01	154	656
22	66.00	1500.01	175	565
23	69.00	1500.01	208	488
24	72.00	1500.01	170	424
25	75.00	1500.01	211	380
26	78.00	1500.01	224	316
27	81.00	1500.01	236	252
28	84.00	1500.01	211	256
29	87.00	1500.01	222	272
30	90.00	1500.01	243	243
31	93.00	1500.01	197	276
32	96.00	1500.01	208	332
33	99.00	1500.01	179	374
34	102.00	1500.01	201	414
35	105.00	1500.01	135	459
36	108.00	1500.01	142	516
37	111.00	1500.01	139	530
38	114.00	1500.01	144	549
39	117.00	1500.01	129	573
40	120.00	1500.01	117	601
41	123.00	1500.01	128	535
42	126.00	1500.01	103	616
43	129.00	1500.01	110	541
44	132.00	1500.01	115	563
45	135.00	1500.01	124	487
46	138.00	1500.01	146	495
47	141.00	1500.01	143	474
48	144.00	1500.01	160	469
49	147.00	1500.01	175	448
50	150.00	1500.01	128	416
51	153.00	1500.01	168	490
52	156.00	1500.01	156	507
53	159.00	1500.01	172	567
54	162.00	1500.01	175	588
55	165.00	1500.01	163	523
56	168.00	1500.01	195	615
57	171.00	1500.01	155	586
58	174.00	1500.01	155	624
59	177.00	1500.01	128	628
60	180.00	1500.01	162	625
61	183.00	1500.01	149	555
62	186.00	1500.01	155	557
63	189.00	1500.01	156	480
64	192.00	1500.01	169	411
65	195.00	1500.01	150	365
66	198.00	1500.01	179	301
67	201.00	1500.01	163	279
68	204.00	1500.01	161	260
69	207.00	1500.01	190	227
70	210.00	1500.01	186	244
71	213.00	1500.01	180	236
72	216.00	1500.01	147	222
73	219.00	1500.01	164	311
74	222.00	1500.01	174	316
75	225.00	1500.01	164	389
76	228.00	1500.01	123	498
77	231.00	1500.01	135	553
78	234.00	1500.01	132	647
79	237.00	1500.01	94	674
80	240.00	1500.01	125	765
81	243.00	1500.01	112	765
82	246.00	1500.01	104	864
83	249.00	1500.01	102	834
84	252.00	1500.01	135	793
85	255.00	1500.01	141	801
86	258.00	1500.01	123	717
87	261.00	1500.01	136	651
88	264.00	1500.01	125	593
89	267.00	1500.01	160	532
90	270.00	1500.01	174	407
91	273.00	1500.01	205	360
92	276.00	1500.01	221	299
93	279.00	1500.01	201	274
94	282.00	1500.01	204	301
95	285.00	1500.01	207	235
96	288.00	1500.01	175	232
97	291.00	1500.01	170	263
98	294.00	1500.01	158	297
99	297.00	1500.01	172	282
100	300.00	1500.01	170	403
101	303.00	1500.01	152	411
102	306.00	1500.01	168	447
103	309.00	1500.01	173	491
104	312.00	1500.01	165	560
105	315.00	1500.01	164	540
106	318.00	1500.01	158	618
107	321.00	1500.01	178	547
108	324.00	1500.01	187	630
109	327.00	1500.01	185	590
110	330.00	1500.01	180	582
111	333.00	1500.01	187	511
112	336.00	1500.01	162	503
113	339.00	1500.01	165	470
114	342.00	1500.01	134	463
115	345.00	1500.01	114	461
116	348.00	1500.01	109	459
117	351.00	1500.01	120	480
118	354.00	1500.01	93	487
119	357.00	1500.01	110	493
120	360.00	1500.01	116	536
121	363.00	1500.01	121	560
122	366.00	1500.01	122	623
123	369.00	1500.01	148	628
124	372.00	1500.01	131	637
125	375.00	1500.01	117	615
126	378.00	1500.01	143	640
127	381.00	1500.01	146	554
128	384.00	1500.01	145	578
129	387.00	1500.01	159	537
130	390.00	1500.01	168	482
131	393.00	1500.01	168	409
132	396.00	1500.01	164	343
133	399.00	1500.01	177	294
134	402.00	1500.01	172	255
135	405.00	1500.01	134	255
136	408.00	1500.01	156	252
137	411.00	1500.01	147	219
138	414.00	1500.01	153	264
139	417.00	1500.01	146	246
140	420.00	1500.01	138	321
141	423.00	1500.01	147	363
142	426.00	1500.01	141	421
143	429.00	1500.01	167	511
144	432.00	1500.01	168	564
* end: 12/09/2023 14:54:42
