* begin:	18/09/2023 15:08:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	16974	130	31171	34683	3777888818	17104	0.0000000	0.0000000
* Date: 18/09/2023	Time: 15:33
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	60	118
1	3.00	1500.00	105	200
2	6.00	1500.00	105	195
3	9.00	1500.00	121	194
4	12.00	1500.00	140	184
5	15.00	1500.00	117	175
6	18.00	1500.00	126	212
7	21.00	1500.00	103	222
8	24.00	1500.00	114	213
9	27.00	1500.00	135	222
10	30.00	1500.00	138	192
11	33.00	1500.00	136	248
12	36.00	1500.00	112	241
13	39.00	1500.00	133	245
14	42.00	1500.00	113	236
15	45.00	1500.00	123	204
16	48.00	1500.00	137	230
17	51.00	1500.00	115	196
18	54.00	1500.00	131	206
19	57.00	1500.00	135	239
20	60.00	1500.00	143	207
21	63.00	1500.00	136	199
22	66.00	1500.00	99	199
23	69.00	1500.00	108	231
24	72.00	1500.00	104	269
25	75.00	1500.00	114	260
26	78.00	1500.00	119	285
27	81.00	1500.00	105	276
28	84.00	1500.00	100	302
29	87.00	1500.00	85	280
30	90.00	1500.00	118	294
31	93.00	1500.00	103	303
32	96.00	1500.00	102	292
33	99.00	1500.00	104	309
34	102.00	1500.00	95	270
35	105.00	1500.00	106	239
36	108.00	1500.00	110	258
37	111.00	1500.00	108	221
38	114.00	1500.00	133	233
39	117.00	1500.00	121	191
40	120.00	1500.00	133	197
41	123.00	1500.00	149	202
42	126.00	1500.00	135	214
43	129.00	1500.00	129	235
44	132.00	1500.00	141	229
45	135.00	1500.00	135	239
46	138.00	1500.00	125	209
47	141.00	1500.00	107	231
48	144.00	1500.00	133	208
49	147.00	1500.00	123	231
50	150.00	1500.00	142	247
51	153.00	1500.00	114	200
52	156.00	1500.00	111	199
53	159.00	1500.00	113	203
54	162.00	1500.00	112	235
55	165.00	1500.00	107	222
56	168.00	1500.00	113	210
57	171.00	1500.00	111	200
58	174.00	1500.00	110	204
59	177.00	1500.00	124	201
60	180.00	1500.00	112	225
61	183.00	1500.00	96	204
62	186.00	1500.00	117	215
63	189.00	1500.00	133	248
64	192.00	1500.00	130	276
65	195.00	1500.00	131	268
66	198.00	1500.00	111	320
67	201.00	1500.00	129	285
68	204.00	1500.00	110	280
69	207.00	1500.00	87	289
70	210.00	1500.00	106	334
71	213.00	1500.00	131	300
72	216.00	1500.00	99	295
73	219.00	1500.00	110	296
74	222.00	1500.00	116	284
75	225.00	1500.00	128	248
76	228.00	1500.00	118	221
77	231.00	1500.00	102	200
78	234.00	1500.00	145	219
79	237.00	1500.00	133	186
80	240.00	1500.00	124	206
81	243.00	1500.00	124	189
82	246.00	1500.00	145	193
83	249.00	1500.00	127	197
84	252.00	1500.00	110	199
85	255.00	1500.00	133	189
86	258.00	1500.00	125	213
87	261.00	1500.00	123	199
88	264.00	1500.00	127	206
89	267.00	1500.00	108	220
90	270.00	1500.00	116	237
91	273.00	1500.00	113	241
92	276.00	1500.00	102	293
93	279.00	1500.00	105	271
94	282.00	1500.00	113	304
95	285.00	1500.00	113	320
96	288.00	1500.00	98	329
97	291.00	1500.00	87	305
98	294.00	1500.00	104	302
99	297.00	1500.00	106	284
100	300.00	1500.00	113	281
101	303.00	1500.00	109	291
102	306.00	1500.00	120	251
103	309.00	1500.00	115	228
104	312.00	1500.00	103	247
105	315.00	1500.00	136	225
106	318.00	1500.00	135	229
107	321.00	1500.00	110	223
108	324.00	1500.00	112	220
109	327.00	1500.00	106	178
110	330.00	1500.00	98	216
111	333.00	1500.00	102	231
112	336.00	1500.00	105	262
113	339.00	1500.00	119	199
114	342.00	1500.00	117	223
115	345.00	1500.00	103	238
116	348.00	1500.00	119	198
117	351.00	1500.00	139	235
118	354.00	1500.00	145	231
119	357.00	1500.00	127	212
120	360.00	1500.00	112	216
121	363.00	1500.00	140	214
122	366.00	1500.00	132	217
123	369.00	1500.00	131	222
124	372.00	1500.00	145	209
125	375.00	1500.00	122	223
126	378.00	1500.00	137	218
127	381.00	1500.00	123	215
128	384.00	1500.00	99	221
129	387.00	1500.00	116	240
130	390.00	1500.00	112	225
131	393.00	1500.00	110	300
132	396.00	1500.00	100	273
133	399.00	1500.00	117	263
134	402.00	1500.00	104	283
135	405.00	1500.00	114	292
136	408.00	1500.00	96	327
137	411.00	1500.00	106	328
138	414.00	1500.00	112	292
139	417.00	1500.00	109	313
140	420.00	1500.00	124	255
141	423.00	1500.00	102	273
142	426.00	1500.00	111	281
143	429.00	1500.00	105	215
144	432.00	1500.00	113	223
* end: 18/09/2023 15:33:40
