* begin:	31/08/2023 07:36:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	24590	3692	127087	77808	3776306195	106090	0.0000000	0.0000000
* Date: 31/08/2023	Time: 07:56
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	100	304
1	3.00	1200.00	156	623
2	6.00	1200.00	176	611
3	9.00	1200.00	168	617
4	12.00	1200.00	135	609
5	15.00	1200.00	162	657
6	18.00	1200.00	144	671
7	21.00	1200.00	126	652
8	24.00	1200.00	150	634
9	27.00	1200.00	147	606
10	30.00	1200.00	139	555
11	33.00	1200.00	150	637
12	36.00	1200.00	170	576
13	39.00	1200.00	166	600
14	42.00	1200.00	164	591
15	45.00	1200.00	190	582
16	48.00	1200.00	207	594
17	51.00	1200.00	188	580
18	54.00	1200.00	192	639
19	57.00	1200.00	207	637
20	60.00	1200.00	203	678
21	63.00	1200.00	216	653
22	66.00	1200.00	194	627
23	69.00	1200.00	190	546
24	72.00	1200.00	224	591
25	75.00	1200.00	204	514
26	78.00	1200.00	215	555
27	81.00	1200.00	207	514
28	84.00	1200.00	186	601
29	87.00	1200.00	187	563
30	90.00	1200.00	197	617
31	93.00	1200.00	177	634
32	96.00	1200.00	188	623
33	99.00	1200.00	182	646
34	102.00	1200.00	186	545
35	105.00	1200.00	189	495
36	108.00	1200.00	165	472
37	111.00	1200.00	175	465
38	114.00	1200.00	181	408
39	117.00	1200.00	212	377
40	120.00	1200.00	202	385
41	123.00	1200.00	155	430
42	126.00	1200.00	189	421
43	129.00	1200.00	189	540
44	132.00	1200.00	202	544
45	135.00	1200.00	176	620
46	138.00	1200.00	188	640
47	141.00	1200.00	182	618
48	144.00	1200.00	154	618
49	147.00	1200.00	207	535
50	150.00	1200.00	189	555
51	153.00	1200.00	187	553
52	156.00	1200.00	182	533
53	159.00	1200.00	173	588
54	162.00	1200.00	204	602
55	165.00	1200.00	157	618
56	168.00	1200.00	194	639
57	171.00	1200.00	177	632
58	174.00	1200.00	187	659
59	177.00	1200.00	206	653
60	180.00	1200.00	204	627
61	183.00	1200.00	223	603
62	186.00	1200.00	191	601
63	189.00	1200.00	221	582
64	192.00	1200.00	211	618
65	195.00	1200.00	196	602
66	198.00	1200.00	189	626
67	201.00	1200.00	175	611
68	204.00	1200.00	184	616
69	207.00	1200.00	164	613
70	210.00	1200.00	156	659
71	213.00	1200.00	128	661
72	216.00	1200.00	158	657
73	219.00	1200.00	147	615
74	222.00	1200.00	142	642
75	225.00	1200.00	141	646
76	228.00	1200.00	157	605
77	231.00	1200.00	177	599
78	234.00	1200.00	164	598
79	237.00	1200.00	188	563
80	240.00	1200.00	175	614
81	243.00	1200.00	176	562
82	246.00	1200.00	193	633
83	249.00	1200.00	203	563
84	252.00	1200.00	203	598
85	255.00	1200.00	192	615
86	258.00	1200.00	206	632
87	261.00	1200.00	215	607
88	264.00	1200.00	180	612
89	267.00	1200.00	223	632
90	270.00	1200.00	234	585
91	273.00	1200.00	213	580
92	276.00	1200.00	199	541
93	279.00	1200.00	181	538
94	282.00	1200.00	188	580
95	285.00	1200.00	179	546
96	288.00	1200.00	162	603
97	291.00	1200.00	169	603
98	294.00	1200.00	177	633
99	297.00	1200.00	183	647
100	300.00	1200.00	174	578
101	303.00	1200.00	192	568
102	306.00	1200.00	194	498
103	309.00	1200.00	190	474
104	312.00	1200.00	178	464
105	315.00	1200.00	191	382
106	318.00	1200.00	165	382
107	321.00	1200.00	189	400
108	324.00	1200.00	184	438
109	327.00	1200.00	161	486
110	330.00	1200.00	170	529
111	333.00	1200.00	171	576
112	336.00	1200.00	180	571
113	339.00	1200.00	181	661
114	342.00	1200.00	189	674
115	345.00	1200.00	168	609
116	348.00	1200.00	173	614
117	351.00	1200.00	182	555
118	354.00	1200.00	178	542
119	357.00	1200.00	208	580
120	360.00	1200.00	182	548
121	363.00	1200.00	203	537
122	366.00	1200.00	205	592
123	369.00	1200.00	207	595
124	372.00	1200.00	194	623
125	375.00	1200.00	206	668
126	378.00	1200.00	210	661
127	381.00	1200.00	209	630
128	384.00	1200.00	198	596
129	387.00	1200.00	204	601
130	390.00	1200.00	186	586
131	393.00	1200.00	219	563
132	396.00	1200.00	169	607
133	399.00	1200.00	170	561
* end: 31/08/2023 07:56:37
