* begin:	24/09/2023 13:14:37
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	43981	49	32590	114943	3778400381	44030	0.0000000	0.0000000
* Date: 24/09/2023	Time: 13:39
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.021000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	179	389
1	3.00	1500.02	306	806
2	6.00	1500.02	293	806
3	9.00	1500.02	295	790
4	12.00	1500.02	289	789
5	15.00	1500.02	296	729
6	18.00	1500.02	278	750
7	21.00	1500.02	327	796
8	24.00	1500.02	307	793
9	27.00	1500.02	297	788
10	30.00	1500.02	302	774
11	33.00	1500.02	296	803
12	36.00	1500.02	337	820
13	39.00	1500.02	295	784
14	42.00	1500.02	305	799
15	45.00	1500.02	301	777
16	48.00	1500.02	315	806
17	51.00	1500.02	311	777
18	54.00	1500.02	279	838
19	57.00	1500.02	300	783
20	60.00	1500.02	282	717
21	63.00	1500.02	288	780
22	66.00	1500.02	307	801
23	69.00	1500.02	285	797
24	72.00	1500.02	287	842
25	75.00	1500.02	300	811
26	78.00	1500.02	320	854
27	81.00	1500.02	272	784
28	84.00	1500.02	282	789
29	87.00	1500.02	308	789
30	90.00	1500.02	282	795
31	93.00	1500.02	311	773
32	96.00	1500.02	309	850
33	99.00	1500.02	284	821
34	102.00	1500.02	336	781
35	105.00	1500.02	321	758
36	108.00	1500.02	278	840
37	111.00	1500.02	316	776
38	114.00	1500.02	308	802
39	117.00	1500.02	310	787
40	120.00	1500.02	320	873
41	123.00	1500.02	294	824
42	126.00	1500.02	305	795
43	129.00	1500.02	322	799
44	132.00	1500.02	301	785
45	135.00	1500.02	314	769
46	138.00	1500.02	333	806
47	141.00	1500.02	301	866
48	144.00	1500.02	309	801
49	147.00	1500.02	317	782
50	150.00	1500.02	263	798
51	153.00	1500.02	271	777
52	156.00	1500.02	308	816
53	159.00	1500.02	301	787
54	162.00	1500.02	294	810
55	165.00	1500.02	293	795
56	168.00	1500.02	295	799
57	171.00	1500.02	295	758
58	174.00	1500.02	287	823
59	177.00	1500.02	303	786
60	180.00	1500.02	293	810
61	183.00	1500.02	316	745
62	186.00	1500.02	315	776
63	189.00	1500.02	301	764
64	192.00	1500.02	286	834
65	195.00	1500.02	260	816
66	198.00	1500.02	316	789
67	201.00	1500.02	285	748
68	204.00	1500.02	282	787
69	207.00	1500.02	296	806
70	210.00	1500.02	293	799
71	213.00	1500.02	304	826
72	216.00	1500.02	319	804
73	219.00	1500.02	305	775
74	222.00	1500.02	346	775
75	225.00	1500.02	331	781
76	228.00	1500.02	318	777
77	231.00	1500.02	285	823
78	234.00	1500.02	311	844
79	237.00	1500.02	298	819
80	240.00	1500.02	278	797
81	243.00	1500.02	314	781
82	246.00	1500.02	339	858
83	249.00	1500.02	325	810
84	252.00	1500.02	326	872
85	255.00	1500.02	291	750
86	258.00	1500.02	311	782
87	261.00	1500.02	303	856
88	264.00	1500.02	297	829
89	267.00	1500.02	292	778
90	270.00	1500.02	314	783
91	273.00	1500.02	284	806
92	276.00	1500.02	313	849
93	279.00	1500.02	304	794
94	282.00	1500.02	332	791
95	285.00	1500.02	330	791
96	288.00	1500.02	294	788
97	291.00	1500.02	350	798
98	294.00	1500.02	309	818
99	297.00	1500.02	329	768
100	300.00	1500.02	301	788
101	303.00	1500.02	306	778
102	306.00	1500.02	312	793
103	309.00	1500.02	293	746
104	312.00	1500.02	332	794
105	315.00	1500.02	300	783
106	318.00	1500.02	289	794
107	321.00	1500.02	313	830
108	324.00	1500.02	336	793
109	327.00	1500.02	316	769
110	330.00	1500.02	338	789
111	333.00	1500.02	333	728
112	336.00	1500.02	308	788
113	339.00	1500.02	335	783
114	342.00	1500.02	292	784
115	345.00	1500.02	326	780
116	348.00	1500.02	284	788
117	351.00	1500.02	279	710
118	354.00	1500.02	303	845
119	357.00	1500.02	312	773
120	360.00	1500.02	335	803
121	363.00	1500.02	273	806
122	366.00	1500.02	301	798
123	369.00	1500.02	319	788
124	372.00	1500.02	298	770
125	375.00	1500.02	267	775
126	378.00	1500.02	280	777
127	381.00	1500.02	313	725
128	384.00	1500.02	310	816
129	387.00	1500.02	291	791
130	390.00	1500.02	284	757
131	393.00	1500.02	295	823
132	396.00	1500.02	322	819
133	399.00	1500.02	300	784
134	402.00	1500.02	290	804
135	405.00	1500.02	336	772
136	408.00	1500.02	302	775
137	411.00	1500.02	298	802
138	414.00	1500.02	310	853
139	417.00	1500.02	327	776
140	420.00	1500.02	255	818
141	423.00	1500.02	321	743
142	426.00	1500.02	292	806
143	429.00	1500.02	292	765
144	432.00	1500.02	302	848
* end: 24/09/2023 13:39:42
