* begin:	14/09/2023 23:36:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	38747	124	34200	85724	3777607355	38871	0.0000000	0.0000000
* Date: 15/09/2023	Time: 09:22
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 35132.761000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	35132.76	121	250
1	3.00	35132.76	249	424
2	6.00	35132.76	222	403
3	9.00	35132.76	237	461
4	12.00	35132.76	271	478
5	15.00	35132.76	291	524
6	18.00	35132.76	286	520
7	21.00	35132.76	320	544
8	24.00	35132.76	317	557
9	27.00	35132.76	362	545
10	30.00	35132.76	347	584
11	33.00	35132.76	327	607
12	36.00	35132.76	365	590
13	39.00	35132.76	302	556
14	42.00	35132.76	351	595
15	45.00	35132.76	291	548
16	48.00	35132.76	312	533
17	51.00	35132.76	281	518
18	54.00	35132.76	283	534
19	57.00	35132.76	259	470
20	60.00	35132.76	266	490
21	63.00	35132.76	222	481
22	66.00	35132.76	269	522
23	69.00	35132.76	225	535
24	72.00	35132.76	204	522
25	75.00	35132.76	200	584
26	78.00	35132.76	193	660
27	81.00	35132.76	216	726
28	84.00	35132.76	220	732
29	87.00	35132.76	213	726
30	90.00	35132.76	226	749
31	93.00	35132.76	203	731
32	96.00	35132.76	247	759
33	99.00	35132.76	215	724
34	102.00	35132.76	255	779
35	105.00	35132.76	254	770
36	108.00	35132.76	265	730
37	111.00	35132.76	260	673
38	114.00	35132.76	290	707
39	117.00	35132.76	310	625
40	120.00	35132.76	344	634
41	123.00	35132.76	296	568
42	126.00	35132.76	319	572
43	129.00	35132.76	319	502
44	132.00	35132.76	326	508
45	135.00	35132.76	312	458
46	138.00	35132.76	337	449
47	141.00	35132.76	300	455
48	144.00	35132.76	316	451
49	147.00	35132.76	300	406
50	150.00	35132.76	309	436
51	153.00	35132.76	305	410
52	156.00	35132.76	282	457
53	159.00	35132.76	258	450
54	162.00	35132.76	269	434
55	165.00	35132.76	239	476
56	168.00	35132.76	234	572
57	171.00	35132.76	212	516
58	174.00	35132.76	211	610
59	177.00	35132.76	217	648
60	180.00	35132.76	203	666
61	183.00	35132.76	208	649
62	186.00	35132.76	178	761
63	189.00	35132.76	229	753
64	192.00	35132.76	220	773
65	195.00	35132.76	243	832
66	198.00	35132.76	234	804
67	201.00	35132.76	226	770
68	204.00	35132.76	238	747
69	207.00	35132.76	275	714
70	210.00	35132.76	282	741
71	213.00	35132.76	286	680
72	216.00	35132.76	308	656
73	219.00	35132.76	341	641
74	222.00	35132.76	292	524
75	225.00	35132.76	319	594
76	228.00	35132.76	358	533
77	231.00	35132.76	339	536
78	234.00	35132.76	361	472
79	237.00	35132.76	305	453
80	240.00	35132.76	318	468
81	243.00	35132.76	317	397
82	246.00	35132.76	317	426
83	249.00	35132.76	298	445
84	252.00	35132.76	323	422
85	255.00	35132.76	279	388
86	258.00	35132.76	265	441
87	261.00	35132.76	281	499
88	264.00	35132.76	242	481
89	267.00	35132.76	234	573
90	270.00	35132.76	237	585
91	273.00	35132.76	249	603
92	276.00	35132.76	231	637
93	279.00	35132.76	223	690
94	282.00	35132.76	233	707
95	285.00	35132.76	232	694
96	288.00	35132.76	239	743
97	291.00	35132.76	232	765
98	294.00	35132.76	272	737
99	297.00	35132.76	276	814
100	300.00	35132.76	252	838
101	303.00	35132.76	243	800
102	306.00	35132.76	252	755
103	309.00	35132.76	248	691
104	312.00	35132.76	265	705
105	315.00	35132.76	230	676
106	318.00	35132.76	269	646
107	321.00	35132.76	229	583
108	324.00	35132.76	238	561
109	327.00	35132.76	215	516
110	330.00	35132.76	228	507
111	333.00	35132.76	235	451
112	336.00	35132.76	235	475
113	339.00	35132.76	236	393
114	342.00	35132.76	270	419
115	345.00	35132.76	265	417
116	348.00	35132.76	272	447
117	351.00	35132.76	275	430
118	354.00	35132.76	300	420
119	357.00	35132.76	302	404
120	360.00	35132.76	291	462
121	363.00	35132.76	326	448
122	366.00	35132.76	340	527
123	369.00	35132.76	312	500
124	372.00	35132.76	307	620
125	375.00	35132.76	327	606
126	378.00	35132.76	326	665
127	381.00	35132.76	281	680
128	384.00	35132.76	308	734
129	387.00	35132.76	290	726
130	390.00	35132.76	276	813
131	393.00	35132.76	271	761
132	396.00	35132.76	232	798
133	399.00	35132.76	300	756
134	402.00	35132.76	257	752
135	405.00	35132.76	236	758
136	408.00	35132.76	226	760
137	411.00	35132.76	200	686
138	414.00	35132.76	217	706
139	417.00	35132.76	219	644
140	420.00	35132.76	217	646
141	423.00	35132.76	215	564
142	426.00	35132.76	237	562
143	429.00	35132.76	223	523
144	432.00	35132.76	222	518
* end: 15/09/2023 09:22:37
