* begin:	09/09/2023 16:06:48
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	3119	2699	135265	3431	3777113441	5818	0.0000000	0.0000000
* Date: 09/09/2023	Time: 16:10
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 229.159000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	229.16	11	13
1	3.00	229.16	18	17
2	6.00	229.16	19	15
3	9.00	229.16	21	17
4	12.00	229.16	23	14
5	15.00	229.16	24	14
6	18.00	229.16	24	14
7	21.00	229.16	30	16
8	24.00	229.16	33	23
9	27.00	229.16	30	19
10	30.00	229.16	31	28
11	33.00	229.16	34	27
12	36.00	229.16	29	22
13	39.00	229.16	22	19
14	42.00	229.16	27	11
15	45.00	229.16	28	24
16	48.00	229.16	19	13
17	51.00	229.16	26	19
18	54.00	229.16	23	23
19	57.00	229.16	21	15
20	60.00	229.16	27	15
21	63.00	229.16	23	17
22	66.00	229.16	25	14
23	69.00	229.16	21	17
24	72.00	229.16	20	27
25	75.00	229.16	17	25
26	78.00	229.16	15	24
27	81.00	229.16	20	31
28	84.00	229.16	13	28
29	87.00	229.16	15	32
30	90.00	229.16	21	39
31	93.00	229.16	13	34
32	96.00	229.16	15	34
33	99.00	229.16	16	48
34	102.00	229.16	16	31
35	105.00	229.16	22	32
36	108.00	229.16	27	42
37	111.00	229.16	25	41
38	114.00	229.16	30	26
39	117.00	229.16	25	28
40	120.00	229.16	39	15
41	123.00	229.16	26	13
42	126.00	229.16	23	28
43	129.00	229.16	13	16
44	132.00	229.16	32	19
45	135.00	229.16	16	17
46	138.00	229.16	21	18
47	141.00	229.16	28	15
48	144.00	229.16	22	13
49	147.00	229.16	25	18
50	150.00	229.16	17	14
51	153.00	229.16	16	22
52	156.00	229.16	17	17
53	159.00	229.16	22	23
54	162.00	229.16	15	18
55	165.00	229.16	19	22
56	168.00	229.16	22	11
57	171.00	229.16	15	25
58	174.00	229.16	16	27
59	177.00	229.16	24	33
60	180.00	229.16	15	23
61	183.00	229.16	11	33
62	186.00	229.16	10	39
63	189.00	229.16	16	35
64	192.00	229.16	10	40
65	195.00	229.16	16	33
66	198.00	229.16	19	43
67	201.00	229.16	15	40
68	204.00	229.16	24	26
69	207.00	229.16	16	35
70	210.00	229.16	18	33
71	213.00	229.16	13	25
72	216.00	229.16	23	32
73	219.00	229.16	34	19
74	222.00	229.16	33	12
75	225.00	229.16	19	15
76	228.00	229.16	30	16
77	231.00	229.16	27	24
78	234.00	229.16	27	12
79	237.00	229.16	29	15
80	240.00	229.16	31	17
81	243.00	229.16	27	20
82	246.00	229.16	22	14
83	249.00	229.16	24	17
84	252.00	229.16	35	8
85	255.00	229.16	20	8
86	258.00	229.16	26	12
87	261.00	229.16	21	22
88	264.00	229.16	17	18
89	267.00	229.16	18	18
90	270.00	229.16	14	22
91	273.00	229.16	19	21
92	276.00	229.16	21	28
93	279.00	229.16	14	26
94	282.00	229.16	12	40
95	285.00	229.16	16	32
96	288.00	229.16	18	26
97	291.00	229.16	29	40
98	294.00	229.16	25	38
99	297.00	229.16	17	46
100	300.00	229.16	15	45
101	303.00	229.16	30	36
102	306.00	229.16	28	40
103	309.00	229.16	22	23
104	312.00	229.16	21	25
105	315.00	229.16	17	25
106	318.00	229.16	23	29
107	321.00	229.16	21	14
108	324.00	229.16	20	15
109	327.00	229.16	20	9
110	330.00	229.16	19	13
111	333.00	229.16	16	14
112	336.00	229.16	25	14
113	339.00	229.16	22	10
114	342.00	229.16	26	17
115	345.00	229.16	20	11
116	348.00	229.16	22	11
117	351.00	229.16	21	24
118	354.00	229.16	25	14
119	357.00	229.16	24	18
120	360.00	229.16	22	15
121	363.00	229.16	22	16
122	366.00	229.16	25	13
123	369.00	229.16	33	19
124	372.00	229.16	37	20
125	375.00	229.16	25	21
126	378.00	229.16	19	17
127	381.00	229.16	26	33
128	384.00	229.16	26	26
129	387.00	229.16	18	40
130	390.00	229.16	18	47
131	393.00	229.16	13	42
132	396.00	229.16	24	45
133	399.00	229.16	20	43
134	402.00	229.16	19	29
135	405.00	229.16	18	31
136	408.00	229.16	18	22
137	411.00	229.16	16	32
138	414.00	229.16	18	26
139	417.00	229.16	9	29
140	420.00	229.16	14	21
141	423.00	229.16	18	22
142	426.00	229.16	24	16
143	429.00	229.16	25	21
144	432.00	229.16	14	23
* stopped by user: 09/09/2023 16:10:41
