* begin:	27/08/2023 23:01:38
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	25767	4273	119520	81830	3776016102	111870	0.0000000	0.0000000
* Date: 27/08/2023	Time: 23:21
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	147	448
1	3.00	1200.01	296	929
2	6.00	1200.01	310	959
3	9.00	1200.01	293	922
4	12.00	1200.01	302	888
5	15.00	1200.01	313	903
6	18.00	1200.01	349	972
7	21.00	1200.01	315	995
8	24.00	1200.01	323	928
9	27.00	1200.01	280	930
10	30.00	1200.01	305	935
11	33.00	1200.01	281	947
12	36.00	1200.01	319	954
13	39.00	1200.01	283	898
14	42.00	1200.01	287	934
15	45.00	1200.01	274	833
16	48.00	1200.01	256	733
17	51.00	1200.01	234	735
18	54.00	1200.01	205	688
19	57.00	1200.01	204	617
20	60.00	1200.01	195	580
21	63.00	1200.01	191	612
22	66.00	1200.01	197	544
23	69.00	1200.01	218	562
24	72.00	1200.01	198	588
25	75.00	1200.01	178	617
26	78.00	1200.01	191	664
27	81.00	1200.01	234	689
28	84.00	1200.01	189	750
29	87.00	1200.01	231	832
30	90.00	1200.01	232	909
31	93.00	1200.01	241	876
32	96.00	1200.01	282	957
33	99.00	1200.01	285	945
34	102.00	1200.01	281	953
35	105.00	1200.01	283	941
36	108.00	1200.01	303	928
37	111.00	1200.01	293	944
38	114.00	1200.01	306	939
39	117.00	1200.01	321	902
40	120.00	1200.01	349	931
41	123.00	1200.01	308	935
42	126.00	1200.01	334	967
43	129.00	1200.01	312	902
44	132.00	1200.01	327	932
45	135.00	1200.01	300	940
46	138.00	1200.01	304	982
47	141.00	1200.01	251	835
48	144.00	1200.01	289	779
49	147.00	1200.01	252	849
50	150.00	1200.01	251	778
51	153.00	1200.01	230	745
52	156.00	1200.01	236	653
53	159.00	1200.01	188	614
54	162.00	1200.01	213	623
55	165.00	1200.01	179	555
56	168.00	1200.01	174	565
57	171.00	1200.01	156	597
58	174.00	1200.01	189	630
59	177.00	1200.01	210	631
60	180.00	1200.01	208	666
61	183.00	1200.01	193	781
62	186.00	1200.01	216	777
63	189.00	1200.01	217	778
64	192.00	1200.01	263	896
65	195.00	1200.01	262	942
66	198.00	1200.01	282	974
67	201.00	1200.01	289	914
68	204.00	1200.01	295	974
69	207.00	1200.01	283	952
70	210.00	1200.01	304	885
71	213.00	1200.01	323	901
72	216.00	1200.01	293	840
73	219.00	1200.01	325	978
74	222.00	1200.01	309	954
75	225.00	1200.01	322	929
76	228.00	1200.01	298	999
77	231.00	1200.01	323	983
78	234.00	1200.01	315	996
79	237.00	1200.01	288	952
80	240.00	1200.01	286	926
81	243.00	1200.01	297	878
82	246.00	1200.01	245	798
83	249.00	1200.01	245	789
84	252.00	1200.01	242	707
85	255.00	1200.01	235	646
86	258.00	1200.01	199	644
87	261.00	1200.01	177	632
88	264.00	1200.01	186	540
89	267.00	1200.01	168	536
90	270.00	1200.01	176	604
91	273.00	1200.01	189	607
92	276.00	1200.01	195	585
93	279.00	1200.01	181	640
94	282.00	1200.01	188	711
95	285.00	1200.01	216	757
96	288.00	1200.01	224	853
97	291.00	1200.01	227	857
98	294.00	1200.01	266	956
99	297.00	1200.01	297	956
100	300.00	1200.01	243	814
* end: 27/08/2023 23:21:43
