* begin:	26/09/2023 16:35:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	61677	53	31687	178833	3778585257	61730	0.0000000	0.0000000
* Date: 26/09/2023	Time: 17:00
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.025000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	232	819
1	3.00	1500.03	478	1528
2	6.00	1500.03	475	1542
3	9.00	1500.03	428	1551
4	12.00	1500.03	460	1423
5	15.00	1500.03	458	1418
6	18.00	1500.03	441	1471
7	21.00	1500.03	425	1331
8	24.00	1500.03	434	1279
9	27.00	1500.03	446	1199
10	30.00	1500.03	454	1153
11	33.00	1500.03	415	1110
12	36.00	1500.03	434	1073
13	39.00	1500.03	408	1085
14	42.00	1500.03	388	1063
15	45.00	1500.03	415	1063
16	48.00	1500.03	390	1119
17	51.00	1500.03	420	1133
18	54.00	1500.03	447	1078
19	57.00	1500.03	415	1101
20	60.00	1500.03	435	1129
21	63.00	1500.03	471	1193
22	66.00	1500.03	477	1272
23	69.00	1500.03	514	1311
24	72.00	1500.03	500	1420
25	75.00	1500.03	478	1411
26	78.00	1500.03	527	1471
27	81.00	1500.03	470	1550
28	84.00	1500.03	535	1547
29	87.00	1500.03	490	1566
30	90.00	1500.03	489	1535
31	93.00	1500.03	447	1508
32	96.00	1500.03	482	1555
33	99.00	1500.03	491	1500
34	102.00	1500.03	483	1574
35	105.00	1500.03	456	1539
36	108.00	1500.03	465	1553
37	111.00	1500.03	438	1508
38	114.00	1500.03	449	1485
39	117.00	1500.03	495	1443
40	120.00	1500.03	435	1449
41	123.00	1500.03	464	1304
42	126.00	1500.03	455	1418
43	129.00	1500.03	393	1219
44	132.00	1500.03	425	1134
45	135.00	1500.03	432	1038
46	138.00	1500.03	402	1067
47	141.00	1500.03	442	994
48	144.00	1500.03	404	990
49	147.00	1500.03	440	995
50	150.00	1500.03	416	1026
51	153.00	1500.03	450	1024
52	156.00	1500.03	448	1020
53	159.00	1500.03	428	1157
54	162.00	1500.03	466	1200
55	165.00	1500.03	470	1248
56	168.00	1500.03	496	1354
57	171.00	1500.03	476	1334
58	174.00	1500.03	491	1488
59	177.00	1500.03	516	1470
60	180.00	1500.03	482	1575
61	183.00	1500.03	501	1512
62	186.00	1500.03	486	1556
63	189.00	1500.03	475	1581
64	192.00	1500.03	480	1566
65	195.00	1500.03	490	1597
66	198.00	1500.03	472	1568
67	201.00	1500.03	483	1488
68	204.00	1500.03	474	1541
69	207.00	1500.03	476	1459
70	210.00	1500.03	470	1525
71	213.00	1500.03	474	1548
72	216.00	1500.03	432	1545
73	219.00	1500.03	463	1379
74	222.00	1500.03	439	1362
75	225.00	1500.03	378	1324
76	228.00	1500.03	426	1332
77	231.00	1500.03	409	1149
78	234.00	1500.03	430	1155
79	237.00	1500.03	425	1051
80	240.00	1500.03	417	1064
81	243.00	1500.03	429	999
82	246.00	1500.03	418	973
83	249.00	1500.03	427	956
84	252.00	1500.03	387	1007
85	255.00	1500.03	421	1059
86	258.00	1500.03	426	1127
87	261.00	1500.03	453	1179
88	264.00	1500.03	483	1255
89	267.00	1500.03	461	1251
90	270.00	1500.03	467	1383
91	273.00	1500.03	519	1407
92	276.00	1500.03	494	1478
93	279.00	1500.03	487	1422
94	282.00	1500.03	493	1506
95	285.00	1500.03	483	1514
96	288.00	1500.03	471	1523
97	291.00	1500.03	474	1558
98	294.00	1500.03	522	1631
99	297.00	1500.03	483	1548
100	300.00	1500.03	460	1585
101	303.00	1500.03	478	1545
102	306.00	1500.03	505	1598
103	309.00	1500.03	480	1533
104	312.00	1500.03	475	1534
105	315.00	1500.03	473	1492
106	318.00	1500.03	463	1405
107	321.00	1500.03	418	1371
108	324.00	1500.03	453	1293
109	327.00	1500.03	441	1239
110	330.00	1500.03	459	1193
111	333.00	1500.03	477	1149
112	336.00	1500.03	401	1104
113	339.00	1500.03	442	1005
114	342.00	1500.03	433	974
115	345.00	1500.03	421	950
116	348.00	1500.03	428	1011
117	351.00	1500.03	429	1010
118	354.00	1500.03	452	1011
119	357.00	1500.03	419	1026
120	360.00	1500.03	475	1075
121	363.00	1500.03	442	1173
122	366.00	1500.03	478	1310
123	369.00	1500.03	457	1248
124	372.00	1500.03	487	1363
125	375.00	1500.03	505	1374
126	378.00	1500.03	483	1459
127	381.00	1500.03	436	1547
128	384.00	1500.03	533	1571
129	387.00	1500.03	485	1524
130	390.00	1500.03	478	1491
131	393.00	1500.03	504	1555
132	396.00	1500.03	520	1563
133	399.00	1500.03	459	1539
134	402.00	1500.03	482	1566
* end: 26/09/2023 17:00:58
