* begin:	22/09/2023 18:30:09
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOFx_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	23095	144187	9266088	57878	3778246512	167282	0.0000000	0.0000000
* Date: 22/09/2023	Time: 18:55
* TriggerDivider: 2	Looptime (µs): 200.000000	BinWidth (µs): 4.000000	BinCount: 51	measured time (s): 1500.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1500.00	503	3103	1082
1	4.00	1500.00	542	3024	1055
2	8.00	1500.00	519	3027	1004
3	12.00	1500.00	505	2984	970
4	16.00	1500.00	499	3013	1050
5	20.00	1500.00	479	2872	1075
6	24.00	1500.00	428	2921	1113
7	28.00	1500.00	463	2872	1132
8	32.00	1500.00	390	2916	1130
9	36.00	1500.00	369	2859	1217
10	40.00	1500.00	427	2940	1151
11	44.00	1500.00	384	3045	1108
12	48.00	1500.00	378	3089	1091
13	52.00	1500.00	411	3005	1081
14	56.00	1500.00	417	2940	1013
15	60.00	1500.00	440	2888	1017
16	64.00	1500.00	476	2954	1010
17	68.00	1500.00	506	2915	1061
18	72.00	1500.00	524	2783	1060
19	76.00	1500.00	510	2607	1228
20	80.00	1500.00	513	2556	1216
21	84.00	1500.00	489	2578	1374
22	88.00	1500.00	509	2479	1397
23	92.00	1500.00	518	2523	1412
24	96.00	1500.00	539	2533	1487
25	100.00	1500.00	440	2653	1462
26	104.00	1500.00	456	2707	1443
27	108.00	1500.00	463	2911	1375
28	112.00	1500.00	417	3004	1314
29	116.00	1500.00	429	3181	1170
30	120.00	1500.00	463	3240	962
31	124.00	1500.00	462	3364	891
32	128.00	1500.00	444	3474	780
33	132.00	1500.00	463	3430	708
34	136.00	1500.00	449	3261	707
35	140.00	1500.00	450	3236	720
36	144.00	1500.00	470	3046	783
37	148.00	1500.00	419	2866	976
38	152.00	1500.00	443	2745	1041
39	156.00	1500.00	475	2618	1196
40	160.00	1500.00	442	2614	1327
41	164.00	1500.00	423	2598	1342
42	168.00	1500.00	427	2506	1389
43	172.00	1500.00	433	2554	1452
44	176.00	1500.00	448	2659	1565
45	180.00	1500.00	454	2672	1464
46	184.00	1500.00	508	2764	1467
47	188.00	1500.00	489	2863	1346
48	192.00	1500.00	489	2832	1223
49	196.00	1500.00	501	2963	1241
50	200.00	1500.00	0	0	0
* end: 22/09/2023 18:55:14
