* begin:	14/09/2023 11:02:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	57694	152	32633	177141	3777528475	57846	0.0000000	0.0000000
* Date: 14/09/2023	Time: 11:27
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	211	656
1	3.00	1500.01	398	1207
2	6.00	1500.01	431	1274
3	9.00	1500.01	394	1209
4	12.00	1500.01	394	1226
5	15.00	1500.01	413	1297
6	18.00	1500.01	408	1262
7	21.00	1500.01	403	1182
8	24.00	1500.01	381	1231
9	27.00	1500.01	374	1268
10	30.00	1500.01	415	1246
11	33.00	1500.01	361	1207
12	36.00	1500.01	398	1265
13	39.00	1500.01	401	1328
14	42.00	1500.01	388	1236
15	45.00	1500.01	331	1230
16	48.00	1500.01	387	1232
17	51.00	1500.01	372	1200
18	54.00	1500.01	392	1231
19	57.00	1500.01	357	1188
20	60.00	1500.01	381	1210
21	63.00	1500.01	404	1224
22	66.00	1500.01	402	1235
23	69.00	1500.01	362	1259
24	72.00	1500.01	426	1244
25	75.00	1500.01	434	1220
26	78.00	1500.01	385	1201
27	81.00	1500.01	435	1177
28	84.00	1500.01	461	1238
29	87.00	1500.01	376	1197
30	90.00	1500.01	414	1188
31	93.00	1500.01	400	1172
32	96.00	1500.01	429	1220
33	99.00	1500.01	438	1174
34	102.00	1500.01	399	1189
35	105.00	1500.01	390	1190
36	108.00	1500.01	393	1190
37	111.00	1500.01	410	1220
38	114.00	1500.01	406	1217
39	117.00	1500.01	413	1208
40	120.00	1500.01	384	1273
41	123.00	1500.01	335	1214
42	126.00	1500.01	395	1286
43	129.00	1500.01	360	1222
44	132.00	1500.01	365	1338
45	135.00	1500.01	371	1187
46	138.00	1500.01	400	1271
47	141.00	1500.01	402	1221
48	144.00	1500.01	441	1265
49	147.00	1500.01	396	1262
50	150.00	1500.01	412	1240
51	153.00	1500.01	442	1200
52	156.00	1500.01	406	1286
53	159.00	1500.01	383	1291
54	162.00	1500.01	384	1261
55	165.00	1500.01	415	1238
56	168.00	1500.01	378	1306
57	171.00	1500.01	399	1244
58	174.00	1500.01	384	1273
59	177.00	1500.01	417	1197
60	180.00	1500.01	418	1297
61	183.00	1500.01	378	1184
62	186.00	1500.01	411	1237
63	189.00	1500.01	381	1222
64	192.00	1500.01	411	1308
65	195.00	1500.01	411	1182
66	198.00	1500.01	417	1214
67	201.00	1500.01	367	1162
68	204.00	1500.01	385	1212
69	207.00	1500.01	403	1128
70	210.00	1500.01	437	1141
71	213.00	1500.01	403	1133
72	216.00	1500.01	396	1194
73	219.00	1500.01	405	1215
74	222.00	1500.01	413	1219
75	225.00	1500.01	383	1233
76	228.00	1500.01	404	1207
77	231.00	1500.01	388	1188
78	234.00	1500.01	379	1254
79	237.00	1500.01	395	1234
80	240.00	1500.01	372	1223
81	243.00	1500.01	364	1191
82	246.00	1500.01	373	1336
83	249.00	1500.01	375	1247
84	252.00	1500.01	396	1263
85	255.00	1500.01	374	1208
86	258.00	1500.01	394	1315
87	261.00	1500.01	354	1250
88	264.00	1500.01	362	1208
89	267.00	1500.01	414	1192
90	270.00	1500.01	387	1249
91	273.00	1500.01	407	1177
92	276.00	1500.01	449	1242
93	279.00	1500.01	414	1125
94	282.00	1500.01	436	1144
95	285.00	1500.01	418	1216
96	288.00	1500.01	431	1202
97	291.00	1500.01	389	1180
98	294.00	1500.01	409	1210
99	297.00	1500.01	394	1169
100	300.00	1500.01	400	1146
101	303.00	1500.01	389	1163
102	306.00	1500.01	424	1179
103	309.00	1500.01	386	1205
104	312.00	1500.01	430	1262
105	315.00	1500.01	439	1258
106	318.00	1500.01	400	1232
107	321.00	1500.01	389	1213
108	324.00	1500.01	386	1298
109	327.00	1500.01	392	1194
110	330.00	1500.01	400	1234
111	333.00	1500.01	437	1199
112	336.00	1500.01	462	1223
113	339.00	1500.01	398	1192
114	342.00	1500.01	424	1195
115	345.00	1500.01	419	1190
116	348.00	1500.01	387	1276
117	351.00	1500.01	379	1236
118	354.00	1500.01	390	1240
119	357.00	1500.01	391	1210
120	360.00	1500.01	405	1237
121	363.00	1500.01	400	1265
122	366.00	1500.01	364	1254
123	369.00	1500.01	375	1279
124	372.00	1500.01	393	1258
125	375.00	1500.01	394	1259
126	378.00	1500.01	368	1237
127	381.00	1500.01	394	1280
128	384.00	1500.01	400	1247
129	387.00	1500.01	395	1229
130	390.00	1500.01	393	1228
131	393.00	1500.01	390	1221
132	396.00	1500.01	431	1183
133	399.00	1500.01	394	1197
134	402.00	1500.01	438	1292
135	405.00	1500.01	423	1198
136	408.00	1500.01	393	1100
137	411.00	1500.01	411	1125
138	414.00	1500.01	406	1233
139	417.00	1500.01	381	1171
140	420.00	1500.01	403	1209
141	423.00	1500.01	398	1181
142	426.00	1500.01	392	1261
143	429.00	1500.01	408	1227
144	432.00	1500.01	421	1295
* end: 14/09/2023 11:27:58
