* begin:	13/09/2023 11:54:45
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	23120	163	32587	80754	3777445189	23283	0.0000000	0.0000000
* Date: 13/09/2023	Time: 12:19
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	77	236
1	3.00	1500.00	139	426
2	6.00	1500.00	139	482
3	9.00	1500.00	158	547
4	12.00	1500.00	151	535
5	15.00	1500.00	143	558
6	18.00	1500.00	172	602
7	21.00	1500.00	166	646
8	24.00	1500.00	181	717
9	27.00	1500.00	178	694
10	30.00	1500.00	216	715
11	33.00	1500.00	209	760
12	36.00	1500.00	206	722
13	39.00	1500.00	206	791
14	42.00	1500.00	236	758
15	45.00	1500.00	203	740
16	48.00	1500.00	197	748
17	51.00	1500.00	205	699
18	54.00	1500.00	218	681
19	57.00	1500.00	175	735
20	60.00	1500.00	201	707
21	63.00	1500.00	196	668
22	66.00	1500.00	155	664
23	69.00	1500.00	162	603
24	72.00	1500.00	161	630
25	75.00	1500.00	147	583
26	78.00	1500.00	176	560
27	81.00	1500.00	142	486
28	84.00	1500.00	154	508
29	87.00	1500.00	140	428
30	90.00	1500.00	139	437
31	93.00	1500.00	117	455
32	96.00	1500.00	135	430
33	99.00	1500.00	116	424
34	102.00	1500.00	153	454
35	105.00	1500.00	144	470
36	108.00	1500.00	150	461
37	111.00	1500.00	154	457
38	114.00	1500.00	166	497
39	117.00	1500.00	165	538
40	120.00	1500.00	170	565
41	123.00	1500.00	179	659
42	126.00	1500.00	204	685
43	129.00	1500.00	215	671
44	132.00	1500.00	203	727
45	135.00	1500.00	193	755
46	138.00	1500.00	204	706
47	141.00	1500.00	229	797
48	144.00	1500.00	209	793
49	147.00	1500.00	202	763
50	150.00	1500.00	231	792
51	153.00	1500.00	181	737
52	156.00	1500.00	217	784
53	159.00	1500.00	188	710
54	162.00	1500.00	171	656
55	165.00	1500.00	175	674
56	168.00	1500.00	187	639
57	171.00	1500.00	161	610
58	174.00	1500.00	171	572
59	177.00	1500.00	147	495
60	180.00	1500.00	152	523
61	183.00	1500.00	132	491
62	186.00	1500.00	139	447
63	189.00	1500.00	137	419
64	192.00	1500.00	133	444
65	195.00	1500.00	129	418
66	198.00	1500.00	122	421
67	201.00	1500.00	133	450
68	204.00	1500.00	137	445
69	207.00	1500.00	139	477
70	210.00	1500.00	151	504
71	213.00	1500.00	166	530
72	216.00	1500.00	169	553
73	219.00	1500.00	187	596
74	222.00	1500.00	179	601
75	225.00	1500.00	197	643
76	228.00	1500.00	201	634
77	231.00	1500.00	188	701
78	234.00	1500.00	189	768
79	237.00	1500.00	203	733
80	240.00	1500.00	216	849
81	243.00	1500.00	212	726
82	246.00	1500.00	229	755
83	249.00	1500.00	195	804
84	252.00	1500.00	189	769
85	255.00	1500.00	217	750
86	258.00	1500.00	182	685
87	261.00	1500.00	214	703
88	264.00	1500.00	197	669
89	267.00	1500.00	199	622
90	270.00	1500.00	161	580
91	273.00	1500.00	145	551
92	276.00	1500.00	148	555
93	279.00	1500.00	172	537
94	282.00	1500.00	134	457
95	285.00	1500.00	148	426
96	288.00	1500.00	125	450
97	291.00	1500.00	136	459
98	294.00	1500.00	122	423
99	297.00	1500.00	137	453
100	300.00	1500.00	141	450
101	303.00	1500.00	156	432
102	306.00	1500.00	144	468
103	309.00	1500.00	144	450
104	312.00	1500.00	149	551
105	315.00	1500.00	174	520
106	318.00	1500.00	181	596
107	321.00	1500.00	187	643
108	324.00	1500.00	175	640
109	327.00	1500.00	187	640
110	330.00	1500.00	200	700
111	333.00	1500.00	185	655
112	336.00	1500.00	212	765
113	339.00	1500.00	187	776
114	342.00	1500.00	206	772
115	345.00	1500.00	188	765
116	348.00	1500.00	227	788
117	351.00	1500.00	196	721
118	354.00	1500.00	203	732
119	357.00	1500.00	179	729
120	360.00	1500.00	163	698
121	363.00	1500.00	203	664
122	366.00	1500.00	190	619
123	369.00	1500.00	177	632
124	372.00	1500.00	197	620
125	375.00	1500.00	154	566
126	378.00	1500.00	162	501
127	381.00	1500.00	130	487
128	384.00	1500.00	142	461
129	387.00	1500.00	138	415
130	390.00	1500.00	165	425
131	393.00	1500.00	122	422
132	396.00	1500.00	129	452
133	399.00	1500.00	128	437
134	402.00	1500.00	137	434
* end: 13/09/2023 12:19:51
