* begin:	29/08/2023 21:19:27
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_ifg.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.9992676	20.0	769	2862	124282	2263	3776181595	5894	0.0000000	0.0000000
2	-2.8015137	20.0	782	2833	124516	2382	3776181621	5997	0.0000000	0.0000000
3	-2.6037598	20.0	805	2879	124200	2228	3776181648	5912	0.0000000	0.0000000
4	-2.4060059	20.0	680	3400	124942	1778	3776181675	5858	0.0000000	0.0000000
5	-2.2082520	20.0	550	4020	129039	1366	3776181702	5936	0.0000000	0.0000000
6	-1.9995117	20.0	479	4713	128911	875	3776181728	6067	0.0000000	0.0000000
7	-1.8127441	20.0	329	5444	128031	423	3776181755	6196	0.0000000	0.0000000
8	-1.6149902	20.0	241	5709	127526	271	3776181782	6221	0.0000000	0.0000000
9	-1.3952637	20.0	245	5530	127585	478	3776181809	6253	0.0000000	0.0000000
10	-1.1975098	20.0	365	4872	128011	853	3776181835	6090	0.0000000	0.0000000
11	-1.0107422	20.0	451	4114	127189	1471	3776181862	6036	0.0000000	0.0000000
12	-0.8020020	20.0	603	3669	125469	1824	3776181889	6096	0.0000000	0.0000000
13	-0.5932617	20.0	775	2816	125081	2215	3776181916	5806	0.0000000	0.0000000
14	-0.4064941	20.0	762	2808	125329	2260	3776181943	5830	0.0000000	0.0000000
15	-0.1977539	20.0	690	3592	125450	1774	3776181970	6056	0.0000000	0.0000000
16	0.0109863	20.0	573	4120	128991	1336	3776181997	6029	0.0000000	0.0000000
17	0.1977539	20.0	379	5243	128917	628	3776182024	6250	0.0000000	0.0000000
18	0.3845215	20.0	282	5599	128074	397	3776182050	6278	0.0000000	0.0000000
19	0.6042480	20.0	232	5761	128318	279	3776182077	6272	0.0000000	0.0000000
20	0.7910156	20.0	271	5335	128534	578	3776182104	6184	0.0000000	0.0000000
21	0.9887695	20.0	428	4202	128703	1345	3776182131	5975	0.0000000	0.0000000
22	1.1865234	20.0	620	3458	128663	1939	3776182158	6017	0.0000000	0.0000000
23	1.3842773	20.0	697	2952	125167	2241	3776182184	5890	0.0000000	0.0000000
24	1.6040039	20.0	773	2797	125234	2374	3776182211	5944	0.0000000	0.0000000
25	1.7907715	20.0	722	3229	125422	1936	3776182238	5887	0.0000000	0.0000000
26	1.9995117	20.0	557	4007	125489	1481	3776182265	6045	0.0000000	0.0000000
27	2.1972656	20.0	455	4710	128840	967	3776182292	6132	0.0000000	0.0000000
28	2.3950195	20.0	308	5471	128278	516	3776182319	6295	0.0000000	0.0000000
29	2.6037598	20.0	229	5717	128722	302	3776182345	6248	0.0000000	0.0000000
30	2.8125000	20.0	302	5260	126470	611	3776182372	6173	0.0000000	0.0000000
31	3.0102539	20.0	333	4723	125171	972	3776182399	6028	0.0000000	0.0000000
* end: 29/08/2023 21:33:20
