* begin:	18/09/2023 07:23:33
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	15202	109	29352	28852	3777860916	15311	0.0000000	0.0000000
* Date: 18/09/2023	Time: 07:48
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	50	96
1	3.00	1500.01	106	182
2	6.00	1500.01	118	195
3	9.00	1500.01	104	193
4	12.00	1500.01	118	184
5	15.00	1500.01	106	190
6	18.00	1500.01	119	213
7	21.00	1500.01	110	213
8	24.00	1500.01	115	246
9	27.00	1500.01	111	205
10	30.00	1500.01	101	221
11	33.00	1500.01	127	220
12	36.00	1500.01	142	232
13	39.00	1500.01	100	229
14	42.00	1500.01	119	252
15	45.00	1500.01	114	222
16	48.00	1500.01	116	239
17	51.00	1500.01	86	228
18	54.00	1500.01	102	222
19	57.00	1500.01	100	221
20	60.00	1500.01	112	245
21	63.00	1500.01	111	225
22	66.00	1500.01	90	219
23	69.00	1500.01	91	205
24	72.00	1500.01	109	192
25	75.00	1500.01	97	218
26	78.00	1500.01	131	197
27	81.00	1500.01	118	194
28	84.00	1500.01	111	225
29	87.00	1500.01	99	201
30	90.00	1500.01	112	205
31	93.00	1500.01	113	227
32	96.00	1500.01	127	225
33	99.00	1500.01	129	197
34	102.00	1500.01	127	207
35	105.00	1500.01	116	198
36	108.00	1500.01	110	233
37	111.00	1500.01	105	199
38	114.00	1500.01	125	205
39	117.00	1500.01	115	217
40	120.00	1500.01	109	209
41	123.00	1500.01	123	235
42	126.00	1500.01	117	204
43	129.00	1500.01	106	218
44	132.00	1500.01	106	226
45	135.00	1500.01	132	214
46	138.00	1500.01	115	233
47	141.00	1500.01	126	220
48	144.00	1500.01	97	250
49	147.00	1500.01	91	235
50	150.00	1500.01	113	251
51	153.00	1500.01	117	213
52	156.00	1500.01	109	224
53	159.00	1500.01	108	220
54	162.00	1500.01	103	216
55	165.00	1500.01	101	199
56	168.00	1500.01	107	214
57	171.00	1500.01	116	219
58	174.00	1500.01	118	199
59	177.00	1500.01	109	188
60	180.00	1500.01	111	191
61	183.00	1500.01	111	189
62	186.00	1500.01	109	209
63	189.00	1500.01	118	202
64	192.00	1500.01	131	190
65	195.00	1500.01	116	210
66	198.00	1500.01	112	209
67	201.00	1500.01	127	197
68	204.00	1500.01	100	228
69	207.00	1500.01	117	218
70	210.00	1500.01	127	218
71	213.00	1500.01	109	200
72	216.00	1500.01	101	218
73	219.00	1500.01	113	187
74	222.00	1500.01	118	221
75	225.00	1500.01	132	242
76	228.00	1500.01	109	209
77	231.00	1500.01	133	220
78	234.00	1500.01	126	217
79	237.00	1500.01	105	232
80	240.00	1500.01	122	224
81	243.00	1500.01	131	202
82	246.00	1500.01	113	240
83	249.00	1500.01	103	256
84	252.00	1500.01	104	235
85	255.00	1500.01	105	233
86	258.00	1500.01	121	220
87	261.00	1500.01	104	203
88	264.00	1500.01	99	203
89	267.00	1500.01	99	202
90	270.00	1500.01	95	206
91	273.00	1500.01	108	228
92	276.00	1500.01	135	199
93	279.00	1500.01	129	201
94	282.00	1500.01	107	211
95	285.00	1500.01	111	215
96	288.00	1500.01	121	222
97	291.00	1500.01	107	204
98	294.00	1500.01	122	192
99	297.00	1500.01	125	234
100	300.00	1500.01	112	228
101	303.00	1500.01	125	197
102	306.00	1500.01	112	221
103	309.00	1500.01	118	196
104	312.00	1500.01	100	226
105	315.00	1500.01	99	208
106	318.00	1500.01	117	217
107	321.00	1500.01	108	200
108	324.00	1500.01	109	216
109	327.00	1500.01	99	212
110	330.00	1500.01	123	211
111	333.00	1500.01	117	234
112	336.00	1500.01	109	211
113	339.00	1500.01	112	236
114	342.00	1500.01	96	241
115	345.00	1500.01	121	235
116	348.00	1500.01	117	236
117	351.00	1500.01	128	217
118	354.00	1500.01	117	205
119	357.00	1500.01	105	244
120	360.00	1500.01	111	209
121	363.00	1500.01	116	203
122	366.00	1500.01	128	223
123	369.00	1500.01	128	221
124	372.00	1500.01	111	187
125	375.00	1500.01	121	176
126	378.00	1500.01	111	199
127	381.00	1500.01	92	223
128	384.00	1500.01	111	209
129	387.00	1500.01	108	211
130	390.00	1500.01	130	193
131	393.00	1500.01	111	202
132	396.00	1500.01	127	197
133	399.00	1500.01	111	205
134	402.00	1500.01	103	212
* end: 18/09/2023 07:48:38
