* begin:	28/08/2023 06:48:50
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	6336	463	29407	17072	3776044134	23871	0.0000000	0.0000000
* Date: 28/08/2023	Time: 07:08
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	30	82
1	3.00	1200.00	62	172
2	6.00	1200.00	69	159
3	9.00	1200.00	56	181
4	12.00	1200.00	53	183
5	15.00	1200.00	61	171
6	18.00	1200.00	63	169
7	21.00	1200.00	52	158
8	24.00	1200.00	69	177
9	27.00	1200.00	62	178
10	30.00	1200.00	55	179
11	33.00	1200.00	58	177
12	36.00	1200.00	71	141
13	39.00	1200.00	69	177
14	42.00	1200.00	61	154
15	45.00	1200.00	67	150
16	48.00	1200.00	58	164
17	51.00	1200.00	54	174
18	54.00	1200.00	72	181
19	57.00	1200.00	68	150
20	60.00	1200.00	55	161
21	63.00	1200.00	66	159
22	66.00	1200.00	61	169
23	69.00	1200.00	75	178
24	72.00	1200.00	61	143
25	75.00	1200.00	62	173
26	78.00	1200.00	63	201
27	81.00	1200.00	45	171
28	84.00	1200.00	60	175
29	87.00	1200.00	54	161
30	90.00	1200.00	72	169
31	93.00	1200.00	78	182
32	96.00	1200.00	57	157
33	99.00	1200.00	59	158
34	102.00	1200.00	77	162
35	105.00	1200.00	71	163
36	108.00	1200.00	62	173
37	111.00	1200.00	70	152
38	114.00	1200.00	58	178
39	117.00	1200.00	77	158
40	120.00	1200.00	49	164
41	123.00	1200.00	60	176
42	126.00	1200.00	54	152
43	129.00	1200.00	72	161
44	132.00	1200.00	64	167
45	135.00	1200.00	65	182
46	138.00	1200.00	60	173
47	141.00	1200.00	58	187
48	144.00	1200.00	62	160
49	147.00	1200.00	63	162
50	150.00	1200.00	65	153
51	153.00	1200.00	73	164
52	156.00	1200.00	49	156
53	159.00	1200.00	69	192
54	162.00	1200.00	60	175
55	165.00	1200.00	70	171
56	168.00	1200.00	68	175
57	171.00	1200.00	59	154
58	174.00	1200.00	56	172
59	177.00	1200.00	57	178
60	180.00	1200.00	71	165
61	183.00	1200.00	52	173
62	186.00	1200.00	66	168
63	189.00	1200.00	54	169
64	192.00	1200.00	68	174
65	195.00	1200.00	58	175
66	198.00	1200.00	52	181
67	201.00	1200.00	71	178
68	204.00	1200.00	57	167
69	207.00	1200.00	49	172
70	210.00	1200.00	65	172
71	213.00	1200.00	65	185
72	216.00	1200.00	54	162
73	219.00	1200.00	47	171
74	222.00	1200.00	57	163
75	225.00	1200.00	86	153
76	228.00	1200.00	58	165
77	231.00	1200.00	66	154
78	234.00	1200.00	67	164
79	237.00	1200.00	71	179
80	240.00	1200.00	65	154
81	243.00	1200.00	53	140
82	246.00	1200.00	60	183
83	249.00	1200.00	52	147
84	252.00	1200.00	72	180
85	255.00	1200.00	62	172
86	258.00	1200.00	53	176
87	261.00	1200.00	60	178
88	264.00	1200.00	63	163
89	267.00	1200.00	56	171
90	270.00	1200.00	75	192
91	273.00	1200.00	60	142
92	276.00	1200.00	65	172
93	279.00	1200.00	70	209
94	282.00	1200.00	67	172
95	285.00	1200.00	70	167
96	288.00	1200.00	64	168
97	291.00	1200.00	58	179
98	294.00	1200.00	68	158
99	297.00	1200.00	62	163
100	300.00	1200.00	65	174
101	303.00	1200.00	56	128
* end: 28/08/2023 07:08:55
