* begin:	16/09/2023 16:30:07
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	30039	40	30689	76719	3777720911	30079	0.0000000	0.0000000
* Date: 16/09/2023	Time: 16:55
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.021000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	81	246
1	3.00	1500.02	192	473
2	6.00	1500.02	200	496
3	9.00	1500.02	196	460
4	12.00	1500.02	216	473
5	15.00	1500.02	219	476
6	18.00	1500.02	208	509
7	21.00	1500.02	248	566
8	24.00	1500.02	218	571
9	27.00	1500.02	221	586
10	30.00	1500.02	220	542
11	33.00	1500.02	219	511
12	36.00	1500.02	245	581
13	39.00	1500.02	218	540
14	42.00	1500.02	238	511
15	45.00	1500.02	241	461
16	48.00	1500.02	233	497
17	51.00	1500.02	208	488
18	54.00	1500.02	218	504
19	57.00	1500.02	191	478
20	60.00	1500.02	194	466
21	63.00	1500.02	206	495
22	66.00	1500.02	224	516
23	69.00	1500.02	178	491
24	72.00	1500.02	188	515
25	75.00	1500.02	183	542
26	78.00	1500.02	185	518
27	81.00	1500.02	211	603
28	84.00	1500.02	180	588
29	87.00	1500.02	163	581
30	90.00	1500.02	208	623
31	93.00	1500.02	194	595
32	96.00	1500.02	187	590
33	99.00	1500.02	198	612
34	102.00	1500.02	163	620
35	105.00	1500.02	201	580
36	108.00	1500.02	221	595
37	111.00	1500.02	202	578
38	114.00	1500.02	205	556
39	117.00	1500.02	237	518
40	120.00	1500.02	218	534
41	123.00	1500.02	241	529
42	126.00	1500.02	241	541
43	129.00	1500.02	222	469
44	132.00	1500.02	227	491
45	135.00	1500.02	195	502
46	138.00	1500.02	208	443
47	141.00	1500.02	234	461
48	144.00	1500.02	241	448
49	147.00	1500.02	222	436
50	150.00	1500.02	199	475
51	153.00	1500.02	210	417
52	156.00	1500.02	220	462
53	159.00	1500.02	207	482
54	162.00	1500.02	188	516
55	165.00	1500.02	191	470
56	168.00	1500.02	225	492
57	171.00	1500.02	184	526
58	174.00	1500.02	199	550
59	177.00	1500.02	182	536
60	180.00	1500.02	206	525
61	183.00	1500.02	199	546
62	186.00	1500.02	166	579
63	189.00	1500.02	182	574
64	192.00	1500.02	190	611
65	195.00	1500.02	204	582
66	198.00	1500.02	189	610
67	201.00	1500.02	189	576
68	204.00	1500.02	197	599
69	207.00	1500.02	188	577
70	210.00	1500.02	203	608
71	213.00	1500.02	219	563
72	216.00	1500.02	224	586
73	219.00	1500.02	190	537
74	222.00	1500.02	243	515
75	225.00	1500.02	210	492
76	228.00	1500.02	221	535
77	231.00	1500.02	229	464
78	234.00	1500.02	222	486
79	237.00	1500.02	231	479
80	240.00	1500.02	231	447
81	243.00	1500.02	243	451
82	246.00	1500.02	216	434
83	249.00	1500.02	223	421
84	252.00	1500.02	216	501
85	255.00	1500.02	202	441
86	258.00	1500.02	222	469
87	261.00	1500.02	215	515
88	264.00	1500.02	211	482
89	267.00	1500.02	193	454
90	270.00	1500.02	203	541
91	273.00	1500.02	186	535
92	276.00	1500.02	182	530
93	279.00	1500.02	206	569
94	282.00	1500.02	166	610
95	285.00	1500.02	180	577
96	288.00	1500.02	187	587
97	291.00	1500.02	191	570
98	294.00	1500.02	214	602
99	297.00	1500.02	218	632
100	300.00	1500.02	200	600
101	303.00	1500.02	212	591
102	306.00	1500.02	242	630
103	309.00	1500.02	220	571
104	312.00	1500.02	186	539
105	315.00	1500.02	201	548
106	318.00	1500.02	209	594
107	321.00	1500.02	175	516
108	324.00	1500.02	181	470
109	327.00	1500.02	210	531
110	330.00	1500.02	197	485
111	333.00	1500.02	183	522
112	336.00	1500.02	191	493
113	339.00	1500.02	209	472
114	342.00	1500.02	238	471
115	345.00	1500.02	207	457
116	348.00	1500.02	216	435
117	351.00	1500.02	216	430
118	354.00	1500.02	250	477
119	357.00	1500.02	250	492
120	360.00	1500.02	207	530
121	363.00	1500.02	226	504
122	366.00	1500.02	227	528
123	369.00	1500.02	250	528
124	372.00	1500.02	206	527
125	375.00	1500.02	211	518
126	378.00	1500.02	236	569
127	381.00	1500.02	207	579
128	384.00	1500.02	213	611
129	387.00	1500.02	213	581
130	390.00	1500.02	226	615
131	393.00	1500.02	189	598
132	396.00	1500.02	223	631
133	399.00	1500.02	209	614
134	402.00	1500.02	192	615
135	405.00	1500.02	184	568
136	408.00	1500.02	220	618
137	411.00	1500.02	202	582
138	414.00	1500.02	182	556
139	417.00	1500.02	171	555
140	420.00	1500.02	198	554
141	423.00	1500.02	177	504
142	426.00	1500.02	202	553
143	429.00	1500.02	193	470
144	432.00	1500.02	218	454
* end: 16/09/2023 16:55:12
